,0,1,2,3,4
611,92.96764398590041,76.51735217589813,209.5107580040305,236.22331520298584,-123.47232857265871
612,93.6285404675622,79.38264232488706,212.2218907343962,236.08611458392264,-123.20607785348662
613,94.13783913003955,82.16239469416833,213.04756698240567,236.9028289908452,-123.80616902642556
614,94.40274631804934,84.6531544107164,214.5456240618448,236.3603623536283,-123.76548324394072
615,97.39587998047966,86.11930167808092,215.260496892253,235.6152484974232,-123.94050064909881
616,98.01260374252422,88.00214062948797,213.77797639673076,235.03460992214445,-123.88682104357633
617,100.96562134033539,89.20630387196347,217.14668362165816,236.82349341757188,-123.59909815159119
618,103.43875395922241,92.00267845511149,220.0187678072626,236.84086235924963,-123.48858757431086
619,106.60301214215602,94.84746044500741,221.71908175350862,234.0690803586391,-123.6916965475837
620,109.45200610090816,97.67284005411015,222.11211936062202,234.6417505163915,-123.33035050840785
621,109.83090805494149,98.54971897038111,225.21758512300931,233.1440175443052,-122.91529693112227
622,113.03332511580889,98.75471068370098,226.03311217564038,232.75483809514753,-122.67020348152289
623,113.62294394164039,100.0961382772348,226.42165190372532,232.65428004222485,-122.65903859565714
624,113.5759101500657,102.25943920393938,226.92892697458691,232.2883072776235,-122.61056092791141
625,115.96248881350708,105.1605098441685,227.12644156158615,232.228046305566,-122.3740401849946
626,115.75053804561423,104.98662243597092,227.12719880807106,231.47646343098313,-122.46170846835739
627,113.75950305015509,106.1041549109183,227.49795422875857,231.36740657259804,-122.39678854611789
628,116.94306217173671,108.48505575464372,227.29883748169271,231.15952378665716,-122.24996136618861
629,117.53854551620697,109.20368528874127,227.7246316763677,230.5209598578129,-122.40527501994205
630,115.25173010273738,111.17203077042001,227.63776449337843,233.4927734515703,-122.53952131834819
631,117.64189437054021,111.25207142252866,227.38558585542356,233.60986120582518,-122.540776538605
632,117.80030471780428,113.66048224384494,226.57842479721438,233.4849465323141,-122.19440708823588
633,121.63331667916091,117.34820587385919,226.59191473581123,232.88445693880647,-122.36042221858555
634,121.30793389471204,117.83589650510028,225.02730542929802,232.92923855770607,-122.39128847520428
635,121.4410157690126,119.85222897062518,225.63725282356478,233.16366094911734,-122.54542683983254
636,118.06158618772112,122.68037729748833,225.78770345088435,232.4320800728879,-122.51307103203267
637,120.00694523140868,124.70698949478862,225.5806935557822,232.93446169232394,-122.3232162079089
638,119.07790340433257,126.99259095089364,225.40961644128714,233.0436558963633,-122.40124831318788
639,121.45783061782035,126.71387059979303,225.1271508677411,232.76251239236822,-122.44030154710225
640,124.46381296352607,128.05523406543773,225.06789597448267,233.1106679123703,-122.02080354994959
641,123.00477742146327,128.12802683089123,225.51440389442593,232.95124366385716,-121.9509867480172
642,125.96671234916553,130.51353578220898,224.9633556040684,232.3365379557756,-122.07552186297261
643,129.04709451151348,132.18268037374568,225.2788214991299,232.29806908325375,-122.07548437153591
644,129.750372326066,134.01346504699836,225.24322081522885,232.94646960776532,-121.8482397544193
645,131.89020934493948,133.9068249527851,225.48338540455873,232.20787193161723,-121.69841340541743
646,132.22349828011318,133.72034859417005,225.06160492689148,231.0507144329275,-121.07706515254915
647,132.39111551908655,134.0219973889584,224.7660192872923,230.44943637230986,-121.02502982766002
648,130.45799434370633,136.17701859128337,224.52250356358525,230.1247771352259,-120.76134064491069
649,130.18433292258027,138.25222815513882,223.89941721373216,229.76509187653363,-120.80276469333016
650,130.70093467002198,140.14462060221368,223.84974847316118,229.4201549769102,-120.83252170410269
651,132.87254445892532,142.35020646049387,224.09754966171823,229.09902344491442,-120.36096323468306
652,132.5410955042865,145.20429895902123,224.09474194465176,229.54991161225666,-119.91612685735716
653,132.76867753992997,147.48785886681742,223.90815127690752,229.8537289389144,-119.91682481991984
654,134.9930063171433,148.23803339717034,223.78281991597308,229.7202352957066,-120.11370440449699
655,136.35812844793867,150.39139971937328,223.75966992302122,229.31289352667605,-120.2374184825428
656,139.32010399008237,153.00779942670331,223.50115725932469,229.69889149825033,-120.13515423637838
657,139.6051991441169,151.15253935302138,223.65832075738476,229.74578705740208,-119.6899727097686
658,141.2194448371613,151.06972737973877,223.13088496085476,229.58473831147413,-119.3113727125123
659,142.12877567522412,150.61958692896715,223.5981133142933,230.3560638520712,-119.15452377151436
660,141.7266672908563,150.75973864167491,223.974100291418,230.90974927564343,-119.16211928514709
661,141.3395088194985,153.19841072675442,223.74191586925784,231.45041570802508,-118.98419235361325
662,143.8779609078637,153.22916228047794,222.8374056040626,231.40061944163227,-118.67288836373113
663,144.00622831629062,154.65403925276075,222.9744571126004,230.549001905272,-118.47164437353067
664,144.47833098344324,155.79385338183522,223.0282017364858,230.4528641300243,-118.40273533346512
665,144.7892320713329,157.17136683139225,223.50533585275264,230.93880178363904,-118.00116124543644
666,144.32696028018745,159.13864388138236,223.6111147937149,230.7345914622296,-118.04563114515055
667,143.5193737599019,160.75294667730742,223.2759018875514,230.31279720747716,-117.88800180780629
668,146.37471343516643,160.69358005076592,223.17190287400615,231.369478291277,-117.87351355087452
669,146.43215787963933,158.85805055189584,222.9404530668207,230.95142511566314,-118.19165705133035
670,147.01811684742898,158.614291001339,222.5272050993162,231.23922873560366,-118.03337959259984
671,147.55384808328992,158.72938249293713,222.2650106418465,232.6066755681229,-117.94079979964108
672,148.39409366540258,158.330952118254,221.65513477122616,232.81196294049013,-118.01282454002876
673,150.6851207466175,157.77575321485526,221.93285319173845,232.56825593205951,-118.36507012317401
674,150.04606874552667,158.0030307661458,217.05054797258057,232.72609163766953,-118.26709997269016
675,152.90982795855595,155.18675045708056,216.9835921485245,232.29560251889316,-118.20467747237926
676,153.1536125501446,153.7317000122537,217.0466411835888,232.72356254707162,-118.48022997053417
677,153.59419853852697,151.80229600518345,217.07826123506072,232.97518455674887,-118.05397117393294
678,155.25031247982471,148.6958134887792,217.12872113032918,233.0321693518003,-117.78483833097255
679,158.05984884057506,148.20300286461034,216.82490131882773,233.0783843965695,-118.01982440902442
680,156.77830454396917,147.37625440968762,217.05349828696893,234.01793805084165,-117.87317102710612
681,157.8505694438327,146.2767719018913,216.97310189295723,234.32937052707234,-117.7711340885917
682,157.92714200603328,147.33033504558426,213.36778972884298,234.47840640763093,-117.8818203814483
683,156.16085351384433,147.29363518077946,213.91616791704126,234.5368288904232,-118.07260974063702
684,156.49234580069276,147.75445517603558,214.17610032836853,234.76397059142712,-117.78085638822093
685,156.97401594741604,144.75975867307127,210.52808223209092,234.58861872587255,-117.65403548619992
686,158.19669429446114,130.8593012358622,210.39502984687135,234.58245604696637,-117.17669794077841
687,158.2374221312151,93.73741919969093,210.0951863108785,235.22970818354852,-117.37727558999276
688,158.28373954952988,60.82598319256935,210.07848425620207,234.8501957147016,-117.48742440956899
689,158.25847868397307,58.19202013240209,209.89186197741722,234.47290641621493,-117.51779455466689
690,161.27124473579508,55.26489400597227,210.29965489912448,233.7490827530137,-117.99161200241716
691,162.08795260770432,52.42008488015341,209.112114190636,233.0100154172312,-118.02466155056521
692,162.64854683085187,54.06032957918276,203.97637504233344,233.74678361630166,-118.39983794448759
693,164.99994322146202,50.934212260236464,203.74043891440843,233.707003141359,-118.59277315535572
694,167.85400622328999,53.43572032663273,203.96995689146223,234.189026453461,-118.53857374217635
695,168.07787630081953,53.21940154048979,204.2610455033708,234.81744787138786,-118.64773148004927
696,168.42099826515053,55.05215495226534,204.52804970821862,234.36433784427894,-118.13397710606549
697,168.68215498404427,52.377860591025055,205.04817430822305,235.2100756277251,-118.34027101932175
698,168.64643070119712,53.25882849668609,203.0493035890488,233.9770091873705,-118.42495967050101
699,169.4533349095721,52.40609757438169,203.36734731715592,234.27868295207026,-118.44196593142827
700,169.8888003460362,51.92031875717738,199.91528889900303,233.878623365031,-118.50608870320404
701,170.02423011229152,52.06121914623834,200.26123535190672,235.54222416251235,-118.507009480933
702,169.42164255220683,51.99866513010551,200.05525098720085,233.60652281261721,-118.7702806794232
703,169.0913970678574,49.634310189927284,200.30489597272964,233.87555695421503,-118.79936059418253
704,170.6845474036978,49.85793525103564,200.39801720045668,234.39657697375955,-118.71646241817905
705,170.1666595582853,46.528298497365455,200.29774158184097,234.07157819925956,-118.95068624129914
706,171.60782926345433,46.892519969149355,200.6120953573914,233.90707546526966,-118.948491282746
707,171.82031613934763,47.1127536473894,200.8804523952583,236.3967945073191,-119.0529175739491
708,172.60851248449993,46.90201795086643,203.26223568128955,236.2493528465214,-119.08785670245739
709,172.31496546868064,47.50198831150542,203.5916390516359,235.67679248275925,-118.80040097020967
710,171.51422018724904,48.18815685391214,203.39101819999058,236.1739906130731,-118.45110162180235
711,170.8943910506362,47.9732381865066,206.08821139472158,235.7345829977755,-118.34670251329524
712,171.70168408107733,48.12077176528955,206.44223235786689,236.41137276377157,-118.46438162822027
713,171.86495449767895,48.41010590795015,206.9203380841756,235.83355058561636,-117.6037602191148
714,172.17553826270628,48.55600754845305,206.45732618695973,235.92170938186493,-117.73170435256792
715,172.5081654855723,50.666500357749946,206.3430151731446,236.53616729801797,-117.50873564806712
716,172.30882917228715,51.116985987470436,208.8027631412972,237.4028165163134,-117.48086418807407
717,172.95278614217568,52.21332178529873,208.25647589502577,237.7959665769244,-117.40897391184939
718,173.6124319716632,52.74382017995858,208.47932444624138,238.5054308300572,-117.29427732509035
719,174.13229613856885,53.35060301136859,208.1547547921707,241.4777168671696,-116.96813201706989
720,174.3066325742503,53.45793957623223,208.51668883915497,241.12974801332382,-117.18228150630888
721,173.88547455735446,55.3586111224525,208.07821499433857,242.6475357826044,-117.37150448294874
722,174.5166598067656,57.89135433198959,205.25720704287735,242.54543669295083,-117.56364215051332
723,174.90607894469773,59.016785039730145,203.14322805940515,242.00566316842517,-117.43153936416816
724,175.35356045096208,59.59973153183748,200.2855601666318,242.68646946174692,-117.46459116248562
725,175.2548756690477,59.83613345404221,199.806464757303,242.63572722561332,-117.33774821352077
726,176.03957129335336,62.29590175310338,200.26923831536922,243.19752331112508,-117.23287108553276
727,178.1265656212316,64.59301577718631,200.60759209127343,243.36109322282587,-117.25615547466242
728,178.42269705827002,64.6792226286823,200.6699346172479,243.11268200520345,-117.30000578877979
729,175.75411257250576,67.01057789960907,200.82215319761815,244.15701774580506,-116.9989962859954
730,179.0263509185272,65.1534738327314,200.85687335090577,243.39812222701264,-116.89658487230113
731,177.30075251864113,67.58663232129886,200.94809248236504,242.85990836579433,-116.99368810083801
732,177.41334187088876,67.04918550612865,201.44241898547037,242.6930319717338,-116.9371158937884
733,177.20775701994637,67.3016423786641,201.21169910263177,243.2909963616387,-116.67428492895941
734,178.71989962620825,69.52644044392225,203.80820028025403,243.45890838487762,-116.60545704311413
735,179.11584730271122,70.01875482580508,203.23474778229797,242.3101867529899,-116.28916163336594
736,180.73493858661558,69.38178820203439,203.43030591049353,242.88962550598183,-115.70424321553647
737,179.3030626028442,69.3687147508597,203.22588741995978,241.35780412083807,-115.69178902335977
738,180.05203478054705,69.96646146940661,203.10718636980732,240.93091342397557,-115.2707882961004
739,179.14407177848756,72.00945139461184,203.26512315655316,240.97910347474198,-115.3421908233167
740,179.42109681227635,72.50369422354586,202.60277160392522,240.58294585316034,-115.65788265016174
741,183.44828009064832,75.41648801019842,202.04438127581108,240.39652828826237,-115.6719303678089
742,183.90439753240727,76.03705879242277,202.02304458004934,240.08776222873286,-115.60593104238134
743,180.82354303864756,76.44286957373647,201.73952725379007,236.49694334173145,-115.61233179315927
744,180.41835737386165,76.44926883266673,201.3205099007947,235.82723083120996,-115.72823260621199
745,177.94504054734713,78.74988608536975,201.49393219613026,236.43599065975192,-115.98668477769893
746,178.17286170639414,81.13457734875155,201.25350090856853,236.70204990980415,-116.20090777877002
747,178.68858930817964,83.29259474006065,200.6597744192576,235.46187727869142,-116.12345548391221
748,181.2639067317557,83.55524347773974,200.65077341564705,234.86966478380305,-116.28184169992797
749,180.18179724091752,83.56052615489162,201.5798243968694,234.8727625444321,-116.52387232532584
750,180.27392542171077,84.05185127080227,201.89183593188574,234.93166253961218,-116.4747822166237
751,178.57744687863567,84.53971158518179,201.56056412188866,235.70617268959666,-116.89639008967008
752,179.18252667135184,84.4809956425876,201.55101253548435,234.98306186954414,-117.26675434505736
753,178.62353971241157,84.61875200761993,201.34772188978732,233.96772236344242,-117.49428788853993
754,179.2065722065819,86.57330233397005,201.4042508996462,234.23212242641029,-117.571727265608
755,179.18709978569603,86.71009161281012,201.35723019778038,231.53864243758574,-117.70363338438722
756,179.52407329414083,86.64765619384427,201.21272965363443,229.53149254669177,-117.73700757485614
757,176.9173234647675,88.47548546725201,198.49477636592962,229.10044428376693,-118.23358786625138
758,177.626959188995,88.30095077755603,198.98577673260507,228.37939523477687,-118.40753299845186
759,176.81082203148043,88.90326679846227,198.59762264933826,227.63915759710736,-118.31312935228615
760,178.08757975214613,89.08228227418273,197.92969454967698,227.57895799885037,-118.25193723482839
761,178.17978820143048,89.67504977409452,198.26841235948362,227.13836413894697,-118.40729825444116
762,175.36817242074108,89.69843887467175,198.85072061708152,226.7880959872114,-123.8739474893071
763,175.12512782988563,92.03440358755442,198.94487501382554,224.49042596972325,-128.72987770490928
764,172.66586293429552,81.82408344938399,198.62793203914833,224.75745144460052,-129.4448402771651
765,172.87359857840204,82.2600780405166,196.26265622556264,223.9166418762846,-129.65644288421728
766,175.69921694328605,82.62469727518892,196.33662825868785,224.23811718440535,-129.64229296622284
767,176.5806761680107,81.07993566530664,196.07296006894978,223.78583876976575,-129.55346969147843
768,173.8102500093423,81.21177617722351,195.97980999672046,223.1161843681401,-129.7540381163027
769,174.41649262751682,83.50832874273101,196.15023284067829,221.46558609590494,-138.0902161548338
770,177.35085204834576,84.36544877291928,193.45810564722353,218.70166471950026,-138.70382042461847
771,177.0130920555608,85.62367724700933,193.20771291754951,217.69856301519914,-138.78831606415218
772,174.10897448083827,84.07843966272557,192.75248106385664,216.00286609112771,-139.2152021193254
773,174.01932016463238,84.96478577765815,192.14549503916334,216.07557180238183,-139.1852589662688
774,174.944693148672,85.09874989703411,197.19530366244956,215.27420199615227,-139.24521982577096
775,175.09814394377682,87.52037267052577,194.11827626129613,213.0308593677841,-139.44868381601609
776,174.37247209110683,88.2735554277641,193.80823926535803,212.23477863523078,-139.47622681106736
777,174.46538026315898,90.63562006260396,193.6447940538999,211.2322408970084,-140.0079273833893
778,173.63488635476384,94.05640091370314,194.2051894256082,211.34192344047872,-140.5628389597413
779,171.21966809680606,94.9280249390845,194.1635393621088,211.5731753542252,-140.49877947051155
780,174.3953764524891,93.53744515658177,193.59754264064162,210.83300580089622,-140.28560374651968
781,171.38726856443662,94.40530937095977,193.8649115081735,210.39491110291908,-140.6407776456193
782,169.4419819007522,95.24888217725278,197.94737779995026,210.1388744922361,-140.41964207375196
783,172.0909935998079,94.73378114210962,196.56487684419554,209.6342071623633,-139.8464231396879
784,169.53387261929117,86.06256415302084,195.89607923189917,209.29231948939002,-140.08273158977954
785,169.20698347871502,88.60512165366708,198.87999182497424,209.05658919655795,-140.3643254755229
786,166.09897067720803,103.28967462444784,199.35911282829656,208.00616952031436,-140.69630788580423
787,163.6720828946966,143.0510787174476,199.5726667235315,207.5712224085343,-140.70382430760364
788,163.5172420583682,175.99067001515425,199.6639425865304,207.31240545026915,-140.68099803137306
789,163.7489678630296,177.94668064079187,199.6380338798178,207.870865360499,-140.81453404100924
790,163.63317661110662,180.70981357363692,199.36532625894856,207.90376854790443,-140.91755611236377
791,163.34870381056663,183.7971478947394,198.0090952752587,208.16941777793468,-141.31134891893734
792,163.26648730123313,183.34188710599778,202.7122083198093,208.23377837160885,-140.9023255853826
793,163.31042414234443,186.0893244289724,202.33242974073966,207.67717878288525,-140.01722014896632
794,163.362431284502,186.51958779893775,202.1283233480083,204.73336845073322,-140.3285159492116
795,163.69412792459786,186.1424686436941,200.01353023890937,204.7974239464012,-140.34161048196128
796,162.83613761065484,186.120470579325,200.07694059357084,205.1766121580956,-140.11737371052067
797,163.13280369589063,188.002038450476,199.5561695662915,205.0124051035712,-139.69751674443347
798,163.62554149836296,189.02210041482488,202.4637221941462,203.05620489240064,-139.87681248255757
799,160.76814039550686,189.7435599659692,201.9206705003866,202.61945525652018,-139.34508872629686
800,160.51634044661398,189.89324193330643,205.56265619155337,202.42285755953944,-139.27495065135727
801,157.94995671312094,189.36502026767002,204.72481033817064,202.16985248858728,-139.16963361465346
802,156.20588142872796,187.02605802331632,205.2075062498386,204.03292933578297,-139.28255162344965
803,154.6270436005489,189.06413969901092,204.9017693568437,200.6111480234457,-138.39827173298897
804,154.9402709993005,189.04012490883304,205.0895162552485,200.2329988413762,-139.01879005320623
805,156.1220057630752,190.0339507698927,204.68051538883313,200.09771810143312,-138.10091360843683
806,155.18013044761688,189.92981355104828,203.94741396123575,199.70782867243142,-138.63282232770308
807,155.5131894266482,190.03968275585422,203.6272516424135,198.97364421893755,-137.32221263764225
808,154.01054763858392,183.5077934687167,203.58613299912489,198.89085359693416,-136.41609134441802
809,154.34460412883806,182.04471258085542,203.4962188358547,198.76480449063544,-137.442075350329
810,155.03465258747804,181.70929768232992,203.0544878249261,198.28099982617147,-137.48841419323347
811,153.35578052820946,181.60103647633218,202.07421121875305,198.21159113901703,-137.2552160547797
812,152.83722292136122,181.36510487516506,201.7655948976482,197.3319486802905,-136.77265141466611
813,150.57001350725724,181.45167360978385,201.35103649545147,196.9141016749042,-140.35567294411044
814,149.90932918454808,179.05813222653197,201.11409702795663,196.41685055883863,-140.10063635805116
815,149.52775003206915,178.77452206974172,201.6443802200476,195.15882296050225,-143.18643153763142
816,147.34038046147248,178.21942712268694,202.18446441757544,194.5037705884839,-147.53725258522852
817,147.60999161882557,178.81553599782004,202.1517176067392,193.35397459329818,-151.43953500710563
818,145.43515009180487,178.79137631294466,201.66891180768175,192.6999030969504,-155.04046737881484
819,145.2735228133742,178.18185169203414,201.67996588545893,191.91709178161219,-157.78971403436088
820,145.1653156089047,175.75946395274252,201.71359219056467,191.37647718765103,-160.80236323486852
821,145.79460460465108,175.78427245265055,202.10257182594307,191.08437449615286,-164.43169182005298
822,145.68573140193448,175.27431134863153,204.89088273119094,190.70869464631437,-168.63103460571412
823,145.88030872049418,175.75584049964056,206.25230200696976,190.2098856505572,-172.63750781570965
824,145.60682057745709,175.25206943825262,208.5986054650648,189.5988472045227,-176.73618260226894
825,145.5385563417632,175.35345708553848,208.81052268651024,189.53252758622614,-181.3951982689754
826,145.7185956685623,172.6456166839542,208.90644185162574,188.44855043881915,-186.2671472024482
827,146.79089554280935,169.71713176657624,208.94044077813686,187.86847367348437,-188.63988375322916
828,147.00172959680734,170.05486794655397,206.2053246495973,187.64934585051716,-189.57622635025962
829,150.04410106898223,169.5465577858549,203.64363339503853,184.35819893330594,-190.87985678387332
830,149.3264811285396,171.3435868636599,204.05794545971742,183.46094509010177,-191.87468196865962
831,151.6995767538357,171.04798391166997,203.53996752096987,180.97341186814697,-193.12451464535363
832,152.32727116460885,171.2624181343678,203.82412318538493,181.03976630475657,-193.8624858362229
833,152.5588286120192,170.89888047172428,201.1212333944133,177.71961865287798,-196.96986120940082
834,152.3414057755967,170.52374122905476,199.71005277838734,175.96973752807338,-198.25672621297718
835,151.98229159309165,167.1646375210017,199.55072135410109,175.81029991429543,-199.17439425197801
836,154.17886647139406,167.48010611212896,199.16576220546136,175.1176315551443,-201.98572034195007
837,156.53275874704445,164.63211964889138,199.13270576199128,175.3528451048635,-204.53180275616506
838,156.94603812579587,161.88505643696442,198.72576011669076,174.8766802258892,-209.8437968259089
839,158.7378217532111,161.72506494981997,198.1674253988477,174.95082666302574,-212.5163587920815
840,158.75543235183642,161.27826411162533,197.77093566300874,174.49509526555644,-215.49496808956118
841,158.55039880596954,160.61806299956913,197.31271714294905,174.00427231185714,-217.87781683511875
842,158.18973759907627,159.74861728976336,197.39691933353245,174.50083784131985,-218.98504591929137
843,160.19750369627758,159.52035509503722,196.8571308186214,177.37103245162945,-220.1899174845386
844,160.5879384005269,159.20094008028568,194.66217327467942,177.28550180156296,-222.3928302015472
845,163.6368280972127,159.2207073226863,193.55294312661036,176.26362537067973,-223.75161054523306
846,163.68025765101555,159.12882604296482,191.31008259451036,176.22004952200396,-225.96739448600286
847,163.72604148185047,158.6951851856041,188.61587472804365,176.90871402756395,-227.11874450556166
848,163.17677771252718,158.05109246116575,186.16761832566254,176.87325124072748,-228.51191114546666
849,165.44038033974965,158.14277932923136,185.44655780393688,176.4409623670886,-231.29240182637935
850,166.11627641058237,157.3323845779126,184.60022909939832,175.59199007486734,-234.0519406140638
851,165.83068599507706,156.65800665558822,184.41404395049446,174.70944119489872,-237.5831716751897
852,165.6499219533246,156.5343270290184,183.93107191489796,174.42713274485183,-239.36767692058166
853,166.57149453777987,153.84180932187965,182.818229348069,172.11546692134368,-241.79324949289418
854,166.62990921964024,153.74931146523468,180.12299738563522,171.3489601304183,-244.36088256602608
855,166.62477738458477,153.14629688277537,179.29409862004766,173.60307558556715,-245.95056770895224
856,166.54252716791308,152.5904021827712,179.39639025233285,175.03829737036335,-249.56399861762148
857,169.32626395060626,151.50579478554747,181.65538630704384,174.91441380193726,-252.37828805068617
858,169.49186070772882,150.81364740413227,178.23128813135298,173.4464434987826,-254.59094082579858
859,170.16218901385383,148.0027723055546,178.50173730516158,173.24474840485627,-257.61624368728104
860,170.36599792511387,145.64476458204092,177.92900221911216,170.36051107308515,-259.6829409861972
861,171.13377715468886,145.92838428384448,177.886110104707,170.79832288783106,-262.6385825267622
862,174.3219830278691,143.66901476468564,177.86872995515915,170.88425069732392,-261.0316542558064
863,174.73449687400205,143.45825928928883,176.37707973036777,170.8860604873641,-258.0186977386405
864,177.66491940703168,152.76905765048974,176.1146577943531,170.8241506013001,-259.91964638414413
865,177.4038405533105,150.8322252997451,175.922319099332,168.978815902478,-262.8245406483329
866,177.4389955309976,150.43207985385573,175.5818381991785,168.54429251022765,-265.06514858215235
867,180.02941138660938,150.14963462179395,175.26880103395922,169.26001553850858,-267.5884708833343
868,183.15760024717576,149.77811963402215,174.56360680724498,169.6874159421109,-269.7718162761779
869,183.20394208924893,149.25235853729524,174.64882437408926,171.17874459914322,-264.99943801248185
870,182.8625985569463,148.96452473656453,175.28067221172313,173.59027034606373,-267.5270513396454
871,182.77456035512716,149.30330657218303,172.25289475498852,173.45180098509834,-271.641292234634
872,185.68226693282563,151.82662368430832,170.08983163713222,174.74388147360295,-273.0969845822142
873,186.4639642141337,151.60921313938957,170.8866071788681,174.9466791335031,-275.859042249546
874,186.14404916326038,151.685459413704,170.12536107782051,175.047826889225,-277.8141093846684
875,186.33481362446366,150.9161452859284,169.13985673170123,175.14977931160865,-279.7979591634894
876,187.1043939700852,152.75215570862758,169.72153412325483,175.29063776212305,-281.86809589483823
877,187.18376140465926,150.4889794630122,169.42717423076772,175.38520997337469,-284.1662992431279
878,187.5521287756678,147.40477858489018,166.75828754695706,175.23608043763497,-285.50098618747023
879,190.12320068897546,147.05786042393856,167.34234842084544,175.27794434598908,-287.73321164261927
880,189.2377778382126,148.12399496739772,167.83539079266248,175.8364201641249,-290.0454853770513
881,192.1252090823956,147.59299069139152,167.90967574186675,175.4535672211642,-291.63485984236723
882,194.78456471107572,146.59681325002526,167.98002114189524,174.88433764196037,-294.1209128347112
883,194.34164725761377,146.56477742828955,166.17930720251795,175.43301161168404,-296.22823490219326
884,196.71083792099606,151.99243884748103,165.59260991460454,175.58057380400282,-298.103556895945
885,197.358061492199,152.28244874764204,163.51228928700283,175.1105544690037,-299.29739406454087
886,199.92213706829057,151.95638910885364,163.26404329102334,175.57554888725016,-300.237880170723
887,202.38833907434477,151.33092361733537,162.84215795033683,175.75236099801276,-302.1481272410172
888,200.590530424219,148.68844043611173,159.3930704874373,175.69069934335238,-304.22625320747875
889,200.68536986759827,149.23402935988372,158.91698943417157,174.88432601271745,-305.46589207438484
890,200.79653835647565,146.43712280431427,155.9718291902569,174.34783735013897,-307.4214434042776
891,200.80243259216255,146.2550360003971,158.34980064968232,173.83659454391108,-308.7869735640278
892,200.37803071994685,143.47229054712273,158.38123506367728,171.8506900539526,-310.02136093027605
893,200.2018699334605,143.6369436960656,158.8729814214171,171.6918709976512,-312.2593215952583
894,199.91326346420442,142.68920374562865,159.24117789207165,174.04973772746612,-313.9987716044115
895,199.88090324473734,139.35887768941802,158.19276884371763,173.5648927546677,-316.0912061244223
896,198.18783264320547,136.56572075265817,154.6790656423627,172.90186057285692,-320.43039005031204
897,198.4064463772949,136.72468554660188,155.39871015834615,172.73425200989837,-322.22344160823843
898,197.62303047321424,135.9374421571101,154.97576754215405,175.17368928792803,-324.16290072845993
899,200.08972385717203,136.3823519069182,155.54614265123564,174.494907582288,-326.47049414148756
900,200.10408503959255,136.4618666648857,155.10773414112919,174.16871824101784,-328.2641586739235
901,202.52242953739588,134.2058453029037,155.99881528425777,173.49519873829178,-331.4791833036522
902,204.7529677200148,136.3332547371287,155.51192505094238,173.24110294020585,-332.1463770595936
903,207.05421647788455,136.75679759057536,155.79130503891557,174.5662811186038,-334.45122483629524
904,207.16502568170353,133.99653631637824,155.21224182059936,174.15460750170692,-335.0034084180028
905,207.076314724879,135.60713177284612,155.8069296694917,173.5253751531001,-337.6171796729292
906,207.6584269203786,132.88208550223231,156.20087183657924,173.19537897575182,-339.69763280756575
907,207.1672844203762,132.08364451683838,153.5942567122135,173.5110963359856,-342.1390992517221
908,208.43253240859437,136.05171782066137,153.43272376340732,172.90864830566352,-344.98719916533673
909,208.21386742414828,134.48235510406633,150.75134126639344,172.71620477203112,-345.75344875259145
910,208.83578150716187,134.11985450824076,148.93798228230423,172.41423658655572,-347.55846729922104
911,211.60546917749653,131.10067222009937,149.5530712307167,172.2693118991244,-349.54504611876894
912,211.99661098514687,131.50766129523674,150.18554898207526,172.47938690824859,-352.0376453110571
913,214.01760059460713,128.4987269465245,149.81888732978342,172.74962351424503,-349.0526197224605
914,213.52988591767135,127.53341630196448,149.52285879910093,172.96487904051702,-350.23989276793986
915,213.5619528847306,127.4818642680633,149.47940513957556,173.86758440207242,-348.2889789049104
916,215.94748592813406,127.79245032533657,148.565761434515,172.53327359187236,-345.52917480802995
917,215.10993492300258,124.53235126485937,148.23221918799334,173.58310432302667,-343.4419470878492
918,216.4678609750652,121.38721828115229,148.49132830849757,172.5981437081548,-340.59468745236666
919,216.0130497387065,118.66449871935622,148.46157044433414,172.3437819986638,-339.60236993038745
920,216.19757107384692,118.24461122756227,148.30196204949604,172.31764183507875,-337.4484865506968
921,215.55230712650936,115.41223467222925,147.6446563930182,172.2504870764348,-335.1584713050455
922,215.17497227028372,112.67675248829138,147.29686656284667,170.4782362169813,-332.9937944351041
923,214.86203755404438,113.41823916998828,147.12358161759366,169.52803578534522,-330.7027258519385
924,214.98293855525415,110.78865447262856,144.87511184875757,166.97696933182516,-327.30962132795173
925,214.94479373956707,107.81459279321865,143.9775569050249,166.62535579778913,-323.644996559318
926,214.28479976275634,107.18213525106465,143.61787401120066,166.4149752849138,-319.8433635618743
927,214.29577149679866,106.47490725814073,143.34202075082683,165.4430334021369,-319.1269356179883
928,213.51681217062412,103.06991835890142,146.0404215496449,165.00592823145166,-319.3710065600149
929,211.2922778438521,100.1677209905269,147.96219089482102,164.6154761013743,-318.85304024748706
930,211.47706763831178,97.37728718063127,147.6859828906849,164.71591218399863,-318.93976482611174
931,210.8847180316209,94.39081942483398,147.85027584969515,166.98386396078695,-318.4035756855391
932,210.82170325076052,91.85206499004595,147.7604484976596,166.52995213209596,-318.97575759734883
933,210.4521457747008,89.2379670968195,150.53648158448797,168.79965863594484,-316.53544362507137
934,210.4391798536321,85.84325711754133,151.72480080837647,169.91249580717212,-318.3582810956382
935,210.748535871974,85.54234217825271,151.7654438760577,169.96575294030092,-319.8702225926985
936,211.4717540373758,82.19639259499235,150.6425157628029,169.91853085207813,-318.54439560522343
