,0,1,2,3,4
636,176.81051540925145,172.7565148498064,234.0231495168369,250.19355861378313,252.12498480245108
637,176.35077684276396,226.47898088114954,151.2177117714174,248.93946357634437,204.4397178859303
638,186.17036542499773,248.61249260793258,161.86989203827034,241.35750704347896,208.2326786809984
639,249.4692672682221,252.1511406790616,181.8514102275672,238.7537423650899,165.81802849945126
640,261.17108331983286,258.5775619509772,186.6357989214617,225.30732561384372,150.97381035588748
641,256.5965122656249,252.09733603207792,282.29805222938876,236.0738654662258,200.27663569562688
642,219.0222099315343,247.33291293867296,278.27279212090457,159.95570395994164,202.99095077097195
643,140.59732094224495,239.9170999803754,269.76665912600185,160.8723255965577,178.43908609470506
644,68.88663695521728,226.20893628345218,184.8853029606522,173.02553411420232,194.7990173240418
645,-0.5525740172580527,237.04994722671628,175.4195535477326,165.3219418424012,197.0393411057797
646,29.798140319780202,243.79815280095997,179.68810190972073,227.24007255897698,140.95383023997118
647,47.639610148852555,254.16322919532007,186.54723379868034,243.26251929520367,204.68545985614654
648,123.9977248451197,249.23003398239317,256.8530166314216,244.34864101547726,126.52338530941293
649,203.78315500869053,242.12980518108452,268.6204405600911,250.1594635482764,115.17099410711165
650,219.47963161814945,232.87129076448423,208.12445444789984,282.64752981733596,118.83628491810518
651,271.69220328470755,228.10446110354198,203.5957152676603,273.9432098982695,128.32775718909488
652,261.7227280618827,180.10333983685987,217.66844192404392,273.5948246011211,194.32365599114482
653,266.5548078970606,191.43890933598595,212.8524654000214,266.3648184057587,190.94192723862858
654,246.48754278450224,197.71014550166973,199.71433023735509,260.5630813400595,243.7285486553896
655,185.93394200494936,187.4554983650053,198.4826490684971,250.60091358489836,238.10168776742944
656,122.1737047434585,253.38096522710313,195.6093015755227,247.49888914455522,246.72881447176752
657,116.09001237123067,248.48649642979828,189.8518807579703,239.84513559714458,243.61786942284346
658,69.2409621954413,246.86119746409815,255.8219130445677,231.4858976644641,237.5837551845756
659,149.07272941073663,256.958218406794,198.79074588451002,243.30303733561925,237.66783303378435
660,155.83776782677202,188.05580243025219,210.05350938143698,247.72684949451778,228.62805506873178
661,147.59355144118916,190.8096129000732,211.25522000129658,256.6313230356588,243.82221136020797
662,149.01950826815622,194.69443056007705,210.06389675048297,200.645604186373,246.64377437770236
663,73.31261671660735,191.2251051717502,267.4378423928919,194.54527210632978,232.16489622239882
664,76.8272782921986,200.67696156935875,264.99328106474354,188.8282366580966,231.40798294335247
665,89.41084560032502,197.27361467203437,254.9845665844137,180.24721510349747,220.2722097642182
666,145.53110664933263,191.89163845179584,256.31577182416453,229.63314535954362,222.4686527497633
667,210.65044914470795,186.04427255982284,251.11842099176175,226.8781915192576,227.96062502850702
668,264.37545530177294,249.0644760339178,249.1017026332724,219.78462407303252,235.44010710070972
669,262.43953163987885,243.55952749711054,261.27818190348887,203.25594007029275,244.6771055147515
670,261.2767059180669,190.09365345220678,194.57998834412484,217.73161291418813,194.9662849642872
671,270.0280980717661,200.10390390972742,204.4756856106013,164.20252806698238,176.36614871162757
672,211.31805667267042,199.20335626280252,195.15683495878446,183.19840237364798,184.99122833537118
673,146.2988104248757,205.89728164765683,196.8395312075338,221.59457726174531,177.24039963832644
674,145.1466412787465,249.52321544577651,209.74058151833677,222.32032931558786,224.45158081154793
675,116.97566848308716,249.5664714556101,196.5960798109657,289.4580819806223,238.7376716861137
676,184.79132114533067,252.21169904233804,202.9978811612812,279.7922061713391,227.68650428561781
677,242.44312878215038,257.9280333498676,122.05572794636593,264.724342522592,239.67177037595977
678,234.5064466656989,272.9967838078424,186.1407624401848,251.90659395753437,249.77136566288152
679,251.70338013808976,266.0771414860643,205.9460496636276,179.46008707142283,251.6226323899965
680,183.71863474144627,259.2623239561947,152.66043550944906,182.36697237074685,256.59291638199767
681,129.19471445393697,254.42736801023574,234.78696541078585,181.4860847805208,264.9184993761413
682,136.463594617845,251.0630102949611,222.1691156748887,187.7813616403764,252.7153098048413
683,80.17238839408006,259.0540974374923,220.99673742891306,250.8176059366916,259.7170109691611
684,141.8668431557976,261.82303567705674,258.1793417802817,247.47982575327734,257.91656883726387
685,194.41913614983997,228.80746136158234,252.3299993218196,257.5938597239952,186.94249093528992
686,175.18912221706503,230.85782668093364,246.98285136686974,254.27675624559188,196.6359827794458
687,238.81235082048843,231.23789852418952,249.20067471020903,267.85964039592056,194.4260049290885
688,249.88213764253337,221.566936140544,259.84497708314524,269.7786256468209,193.05158083529238
689,257.1686045361335,253.109278833671,205.53650412190996,260.4979638087532,254.1025490607652
690,215.81734503622516,253.74120622385968,160.28048110890953,181.45530879875326,263.7899428940222
691,209.9263521606498,198.85251013965944,90.3723248530817,175.89890865739838,217.9629065200483
692,202.24114228721575,215.7976833857743,91.64068905906261,165.04389400370147,216.6971278167565
693,200.56444263284385,218.95319461585132,150.46566466246804,160.52178089020572,209.41443527354267
694,248.04773721267537,208.43501387517082,191.57322371989207,250.89948606655992,197.22803205364184
695,260.1135426836041,266.8790881463039,243.0993367934222,235.17570745758684,257.37881745560014
696,266.69245268149695,258.4344271803583,242.34678755682756,253.09359678187755,255.2347610372321
697,260.04843345671173,258.7639961683687,185.12514000590826,198.6065898341733,202.6686992613022
698,273.48997515985405,209.55193469101005,147.85260661778187,136.73910556723104,196.5355553318499
699,266.6159093027351,197.09410540530956,93.42189762931226,149.3151874011583,181.58524804870825
700,248.2758330485455,189.20872230401557,108.79714717761135,137.0595539334261,179.55032744029077
701,258.4843948630437,175.37634994922513,168.63999502018908,190.97197199255365,235.8139048298761
702,193.69447143915934,170.63677305944503,166.3611618516939,241.34124643749573,230.98696824100503
703,121.08606178867274,180.51653085474564,233.87369411144584,235.03388445381273,230.67953538033174
704,67.78998919069065,189.75526537611384,170.01747689700946,253.63500776091553,244.42978910527714
705,66.19176739128932,202.86811086384105,101.82858143806313,248.85808094672365,184.08974829879583
706,71.50659702079413,270.9426777223244,95.69044952727347,253.74159524887486,199.28624648663464
707,136.19339160841383,261.6501289706852,90.59885629579442,258.0950416088101,202.4420845620111
708,204.09496079459143,254.12600940281726,143.25573992656388,243.80932448761928,144.87740366556713
709,201.95848531921735,247.78070509607556,202.0429772055656,252.90979133471086,202.55173583461453
710,201.6918684312199,181.98953282300482,268.7676788554197,192.4719830946508,197.52603624999767
711,206.9025610088808,189.25776200682068,267.3150329078044,204.41488160514604,208.46992779668562
712,204.24088345915933,196.87541657425618,273.41020099632306,208.80335934896837,261.25707214873523
713,210.7447172035468,196.60078690585374,272.9865151848352,218.18980918562133,199.61761098098611
714,268.4000801370202,252.59375477484934,211.91181990682503,273.36828766252404,194.31407105667708
715,266.1666289088863,249.82860522897118,210.66552793513577,256.65230835959323,173.02706689471063
716,267.2743172620973,251.61402434326422,204.6741095782379,258.88760688317507,158.5663031131498
717,267.1308729116743,255.44984980452662,150.474832857967,253.71427821122458,216.6470580128286
718,277.74050854244473,194.0915641980954,189.56948925518708,262.1109404041312,232.90594055928474
719,270.9874582810673,201.9583553957612,118.89349429520051,268.5827689185164,186.54191515984812
720,209.16416511687322,182.37268715811177,118.98193382394024,264.2150931746666,185.0651248128168
721,130.41636460029304,172.594907125355,174.9817470301925,267.7692137700835,186.45957177874018
722,83.99633904440718,237.3919718732064,184.85181681543457,251.22223088287654,140.11924529463568
723,34.41491558489178,232.83054585846108,251.4736845700951,249.98506236611004,139.34962937169178
724,39.844780482670146,250.53716114099677,257.9889539254587,249.50870856886527,154.85843386339155
725,105.99478623494267,262.6447916067045,200.0701277113686,240.30847719549382,87.86094184255087
726,143.21112173317388,268.1341157656972,201.74993200663886,231.25707456564788,122.55984921011111
727,198.46296275400826,266.9939885376117,215.61750728834804,235.5587992572805,187.64912270513497
728,188.00715743607253,260.51761867075555,202.05078922741433,229.19426468980794,175.14878137519366
729,188.66592039759058,265.38620060192335,206.3180302283153,215.16443918100222,253.47123706071062
730,192.99402614941215,262.29059443780756,196.71286884892902,236.44586296951792,175.68760109272145
731,201.50206229019054,263.0186961297067,193.85233414510628,239.3866874406031,175.80672951378125
732,260.72744112226866,259.699525102213,203.4847820675696,248.29046223969507,191.54624824786103
733,195.1633314955692,243.40451372711553,201.27017583841933,207.12789637873706,193.16751853150387
734,129.87734201244476,244.02709160846436,206.18932012128508,151.07626089969196,268.65981820619817
735,129.79706567120905,174.07689100701936,202.97241004944487,77.60920472411135,259.3173690288928
736,134.11054850084042,174.81685649031118,198.9657093716144,73.09558264803351,244.35396241010318
737,192.51620321190646,188.13231938999587,253.40908752521682,131.58873192516756,179.83477731179056
738,199.94489522236006,127.82592594819204,204.97567030164413,195.38720343854885,176.10938430142485
739,130.79692016523956,185.77992256234342,193.6866941063995,258.93261800263554,182.08404995627478
740,73.90309844675957,188.52803923983254,182.33770277522873,260.936989395933,133.41498014293552
741,16.674124419249452,187.04280500882402,192.14844636390322,202.08515090760744,196.6375748364186
742,70.59357301622379,251.4970268497036,245.82407189269688,185.48543476234184,153.03418659436625
743,138.48330519387343,262.4234418703644,259.2801203039411,130.23470495047206,142.40230325468707
744,194.54773405621856,265.7586577256256,272.95881872850055,138.58313317065307,208.4099282575561
745,254.3791363026203,263.9041913197374,264.3223115740497,195.79811828832445,140.4616301534841
746,255.75020552930542,184.4818895006127,271.8626043412757,134.14017019860052,189.87809042669068
747,248.13774039569097,190.80446683921093,262.19167067354607,206.26715715228337,207.33788570150233
748,187.6294196214366,195.75027272256884,261.5391471960161,201.3369454490691,181.46129969562838
749,182.78053984261638,195.4833023823799,264.32012886542225,195.86517583605993,195.01435998073765
750,178.51724730260526,273.59416267810207,260.4745263250875,263.2145604365994,189.49659621512563
751,183.3621093807155,269.1467763153023,164.07702938516877,243.7922144157342,195.23979962459362
752,237.6772148656509,269.61596538022934,104.28721109794286,224.97041633744607,198.91814556211438
753,242.3624729662151,276.19713667527685,53.55416892602692,227.54409937033336,242.05296044582047
754,240.62878953444508,275.4509092014536,53.994679313287804,209.4040344251294,248.2491213598759
755,232.22107893998398,272.6783781224766,107.52907646486825,215.66419470150274,216.55654274194302
756,238.1939260087177,271.68566869159883,179.3316158502824,228.4405878178439,238.78898999629536
757,244.75018216456422,272.07860330226697,240.64181724591532,229.92325830235245,227.19834564246744
758,247.50701097361002,263.0976371217485,232.9172533158946,178.52908651700656,174.0882988668849
759,260.15450181413235,273.8191374534132,231.04612638015223,177.65944242608612,189.8868926574816
760,252.9731971463308,262.77112121399693,215.17190066794393,187.47052715510756,185.99643141678877
761,254.90615774796606,189.92130378260026,149.25523324289327,195.20813784167035,204.50623702307286
762,255.34719132505506,196.859643384496,154.82998206150992,206.74855591533483,180.34703548803245
763,259.3039336343157,127.20215193554492,203.99233182512543,149.56327139726795,135.57353198519007
764,261.18341740685844,70.98650335866444,154.26203226256763,144.76988949638377,126.00774740770588
765,263.1682285573834,128.5784417468367,219.90904406097147,92.58254158965967,66.98382741953617
766,265.3652497407496,118.632811882236,223.18593401771523,150.32029955958873,136.14189282438522
767,257.95907803182087,179.65651426729303,230.53050440292023,203.6328044554105,178.76017126380535
768,255.79080499542482,231.3560096236388,276.73459120454316,198.10143417926923,188.098065034516
769,251.53663667951662,187.03604235263145,266.8598480010328,247.48681495374316,231.12803499918147
770,233.5358098537792,140.05094210920743,263.18095609575977,253.98308666810726,231.64822204231575
771,238.92095059268814,132.55306155052943,253.90242053937448,263.5596291129725,236.06079833223106
772,246.1132696529155,80.92813706964208,268.45232666013385,211.32839653307417,232.04306769465592
773,249.82435632719597,81.95707513544814,265.6051925238847,218.2874796316458,250.07907858009918
774,204.4263878739545,131.84354140203823,267.7091584330559,214.1775639410907,254.592783459094
775,131.0432299135323,134.00247328142586,256.8961112716436,212.76185915707887,246.1893513052188
776,128.2958070227901,198.52610805630565,194.484049816398,281.0926373423073,247.78010964973657
777,127.7159702317381,243.89936412021882,195.66288876598264,223.37196428457477,246.85718027928937
778,184.35087743201987,250.26482351030003,140.46393987249195,176.552095768757,246.24368023690224
779,249.76539453521758,250.31076497792216,149.44742430949134,170.982639082172,255.93465110148568
780,259.29990962450626,164.72928751429743,205.8759637285666,110.50336970771284,258.4515506066617
781,260.6370825647293,56.672397000619995,206.40362010719812,107.78794470562849,247.4311086670669
782,262.7964487697734,65.05636419964105,264.9603844631444,156.4910827911242,253.28355209195308
783,262.0971844995279,8.660170240511903,272.99752049525114,100.22570848688841,248.69326543664
784,257.4918654571785,88.10616230722701,267.78639203343107,87.75000971632099,244.8755137928754
785,258.2454742445964,194.97213602453476,268.40784781278944,137.62062570303218,248.7128062461894
786,257.642840555588,186.20796303552402,267.476703296153,79.17298207563982,194.25736196360168
787,192.3210545176903,243.22999096267282,268.3839974770908,128.35175789508182,211.1225325754134
788,171.0469685144419,244.76475350558457,217.4900674921704,127.21045758762837,198.74311234526652
789,170.24196086904865,252.40447484684339,146.63628092412367,118.16472929006306,154.59664299592288
790,168.07840775604987,254.41538722143912,145.7933470128985,126.07714771207588,205.77033366953336
791,245.3896467228482,251.64508218885587,149.15392158749916,126.13419354082413,193.36272837848617
792,262.4644039541431,250.01817124887384,207.3020400275626,186.7277974062434,204.65405347474947
793,258.1505817755845,245.07898376450953,221.6849883685008,204.7454389262266,200.57828758020125
794,264.34208818443625,238.53503597674728,222.3376082800163,259.9870010503623,133.93487692795537
795,258.14610102232655,249.52772012138556,212.9124127742039,262.63093279909515,47.71196551197818
796,259.16289871644176,246.9068844082213,107.77728448819919,267.45110890322235,46.11554366611765
797,263.9793924325651,248.26566615419495,169.29842751086406,261.9899558304207,95.32385457251682
798,267.15886954801846,252.4887797475373,167.37214788008447,250.1878850234509,168.8017915267029
799,197.77737098494703,255.40445932793736,177.34993035297396,243.17612054187944,254.40008057948228
800,195.73836764644727,267.11091768858057,283.06194748410155,237.95498556880972,266.2024346800854
801,137.4165310870845,273.2208170481116,285.5315359287824,236.4556245128407,268.0647651576312
802,138.00576098487818,264.1197017420145,283.065903627976,245.16938206634603,256.2030485459732
803,207.70836915226064,254.87989718663465,279.5161609546242,209.70270694241103,268.3215247010823
804,212.11423788598927,235.32933828520174,263.67649183697597,212.57244119896623,257.20465175085315
805,266.85569713616246,233.92893712906178,205.08095911905093,217.96604700530412,267.0270126338902
806,260.1791412884466,249.20837901444247,202.1522784666679,219.60932774920175,254.50870322812335
807,256.1689837442358,249.68798941598328,195.65411115408165,220.81333664121058,231.04039235226944
808,256.09342671947667,269.512972223488,213.14862640738573,169.8597296013827,241.96058712404897
809,191.62363522443164,264.2081149785713,206.06905919858627,170.49027766886522,238.59109727985862
810,197.4927665629662,256.03022407411464,161.51793985048832,157.1798169894643,258.03884039016873
811,208.87465189332562,251.26122506856788,112.64034418418981,152.42806570606908,215.0858189067743
812,153.01370373440258,249.65616489305506,49.11806082616363,190.95372628071482,198.60872803599278
813,182.03018465413413,260.0960071840983,93.87515791653833,185.0705215888676,134.8922523567098
814,123.45115324774832,256.008342224729,136.80670637913687,195.63117060306087,73.27129754635475
815,105.31371611781003,265.7545649015275,129.01590559132313,191.79710788777066,131.87552096432498
816,106.81248132009063,255.698339419435,197.5658560541227,147.36946865639925,127.28471008305979
817,136.06795473252333,251.16026851335835,216.89771830338992,146.56835748559496,186.4755835306646
818,188.91352539366522,251.08455434982167,225.44359595706047,82.67338517388373,249.76199749540228
819,197.11493301278273,243.9164053696465,225.35959772894188,147.1556722786353,243.08768662948955
820,251.78111121229597,244.44557150186515,161.35491400338134,204.12519697691963,265.0176300105036
821,260.83484347465605,237.87724288080344,157.89177516785895,145.77297161518555,269.4801765680645
822,266.9095047674809,244.13626351396647,161.34965814570256,139.5201514779949,255.88309274126868
823,263.8986748859578,249.6726031408913,167.9200086856303,63.00456680334496,262.5913877316717
824,208.32186658424953,259.2568645898408,214.31726885678978,10.75063101574841,240.6155364258497
825,208.45897692028473,271.84091519935527,205.39990703526342,5.943200492228847,236.72504234543962
826,203.894662055789,276.7738272622662,188.0829107158878,62.20898425955351,243.43619717589894
827,211.34152121383715,211.2357429609398,233.4848193389133,134.3896929636337,234.96240764983253
828,240.4549544556737,202.11023442923096,185.23239322714664,128.62687520784434,249.4649349310932
829,247.1412796063263,192.12119702745684,189.1202362512453,183.84669904037565,263.729663001106
830,248.04747348619043,181.15442224270674,201.9819550667233,196.5789906244571,263.4164004946684
831,228.56568839503026,244.16064231495437,217.5601059176029,193.813408895837,262.53284358395933
832,193.82359047544256,180.6059460160232,221.47406060335544,195.64697699493564,253.78130027743762
833,183.25448091160047,185.7925291928471,209.50319904252711,206.82374471184926,245.29229570718834
834,188.0160433423966,194.33560186544764,201.6097017317743,142.56254334261757,247.6291417804312
835,189.82499031848383,184.89596345298224,196.98234491800983,91.3159704367902,247.97564713453903
836,248.50036087169363,252.4730138448902,240.2140936569387,152.2609010024319,248.54414992706225
837,189.00837780550467,196.76460535601728,261.89532384089216,147.62580353697072,239.82660145502177
838,186.33141986109217,193.349398722994,271.6985926288021,148.17683399786952,231.02794620747392
839,193.95578720922072,202.1772575416004,210.6011110383452,142.44703182188184,228.3551157290895
840,202.98760669127353,190.527875961212,228.28496133598532,121.31531545911642,233.6857614463446
841,264.06209745465856,242.47349782195488,230.07157743697576,68.6751742071821,243.94691716477786
842,266.02367716353564,242.864316576442,224.86918695296484,137.99175245027757,247.54015656421268
843,270.92766029467924,250.71762243509136,225.47631280998087,196.6602944826292,243.5357685546871
844,264.5276603158588,268.80738458643185,206.64363944004938,155.39185072577794,207.56176709248297
845,262.2377113058432,262.2948270561914,187.2609165101873,201.057311924688,188.09771948378537
846,260.69728310063863,268.3995656499445,180.0267941981108,126.02657867530712,207.44732543590663
847,259.69616448618234,247.69369325155068,180.22958110936293,71.7978170246947,227.7953748854767
848,258.52356398041644,242.0793908673636,187.989545868723,49.92438848073602,200.97754884301816
849,246.3930339233044,251.24813109312558,199.428193448867,62.55562597795864,207.65584656156224
850,244.73706151974906,249.74410237475558,152.63869505782543,79.32925561414811,199.26410447762936
851,256.729974902604,274.0885500676407,218.64340211393335,119.21361141707939,191.71923003873505
852,259.55032969825146,270.9962417771475,168.98639971760255,188.82050069090377,185.26727174100438
853,219.85229509354153,269.79295590418116,174.76693902221015,134.15870998714146,190.7144526751174
854,224.78683217683388,205.49169904964597,177.55949942390447,195.15860394019109,191.27666550873127
855,211.55983977833392,189.78819119513838,170.3669461200534,154.5792508961828,173.58400291373238
856,206.7363978736342,187.6272317722167,228.30414976765348,104.23790864432837,242.84382981246821
857,202.34051046917565,187.8592401683648,228.17494097455074,81.88491219435599,231.12798893726148
858,199.50189357565947,241.26713648233988,287.7880248093423,5.341453188116475,217.42066978371685
859,205.38157131847197,238.9830533862621,282.75381138399655,56.823482626170694,237.10331257291898
860,212.7907290761072,249.59372671735986,284.34092776541263,121.50007696888206,227.31912853472915
861,258.2509918140218,243.52411921656542,221.94752604422058,203.6054998896151,237.19897741990138
862,256.26417968771227,251.82900531892668,211.33071144067182,203.0417949411648,233.89109129449147
863,253.46362597082015,253.68916025281368,215.28388049811107,143.52046148458243,171.40289917143437
864,189.74500127380287,245.61339467408666,206.5413454893896,79.50555882545845,178.19742321769445
865,187.6571696988132,245.89310757286597,260.5181531390851,66.51175858771923,170.4571650174691
866,194.85336525419777,241.84892461803616,253.43249528868222,74.06973067468766,173.95190874521097
867,188.10186149970372,239.88275059322112,250.35239261649977,62.165551542152954,233.72429906808927
868,252.26546861444362,237.41895197627287,256.8679184114036,121.47698795280726,244.3772879114132
869,268.8814097663966,244.9212704510679,226.63087071878795,99.86730619810702,247.95587424090175
870,192.20263179089093,251.97440983804313,239.04451900496383,160.30002718850227,204.56336262274152
871,199.95277214850546,245.85868466902775,235.8272013802891,242.92328976664348,194.64263822116035
872,202.8898985389044,255.50757645379642,218.1420469572692,249.61153917252506,191.28599176686197
873,203.9425188255422,252.1773120255287,256.2882198099512,277.75735579032704,195.92420217364395
874,280.17780331470135,253.51734390043174,261.87172617244846,217.9189114268948,235.4567135527113
875,285.14380974351104,253.10877475053087,266.01505480257856,194.25607019502272,255.43555975073434
876,265.19777386041415,247.89020554161036,282.75617216352975,188.19119809629464,189.54322372853505
877,259.06288108096044,247.68273372507122,282.91921023801484,119.92388599380581,178.3221342787183
878,250.27075737890317,179.95087277148784,275.42347309406216,131.3191900076435,190.45686534306927
879,252.13582944240332,201.46147143590537,274.02469802913834,136.75018691100564,178.5226955948507
880,267.12871642938353,200.60816807478886,263.8693596553858,53.98631930857856,237.2222099118725
881,265.92775396376766,209.58817702935397,264.35844113581675,121.42989343877599,176.56104143859017
882,267.97800401988707,266.8778638848205,210.23371093186523,169.43020001477106,182.45738285836816
883,253.72162615662248,260.248225209947,215.4564249828748,169.9271256597962,187.96832484911272
884,249.6471775260922,264.6173990675036,224.4139819650471,250.85851475995509,131.0187283614161
885,241.48903305547435,258.8855733083357,220.282995914355,258.9316994638315,204.75417430823188
886,226.35911983994745,260.718453461648,280.0665986586652,262.33700382156076,177.42123909404222
887,239.3492178354591,263.3751568525646,273.6778622687924,276.0337331970037,175.67884856159338
888,241.7422940781854,262.9613768817341,249.56668902025115,276.10856058316847,234.76875569962712
889,250.10695637113594,262.579348751827,255.95026925113956,265.3253739267808,221.8885685432109
890,262.15164035415955,256.8823283200177,250.75054408062306,206.3603656663595,183.17749156291356
891,247.94383075609213,195.67371687142304,203.64462215733465,195.9754852684504,180.17155078855546
892,251.32614924985722,194.56421294642723,229.1949297896336,172.88002435453416,159.15266745475137
893,259.06316969397267,182.84503127751174,208.28480462182807,167.10753108407653,164.76584576224542
894,259.2677470561722,184.99143067534038,203.62962198025497,199.20359562714773,218.7393348474063
895,273.0453124398258,252.2032875458427,252.9838915690935,140.01481231525656,124.84080643280737
896,277.3300934111221,253.63365660473121,242.1122212751217,110.44282134233089,147.46144377635738
897,271.64703021460684,257.49623446153214,249.71596848821144,117.99166509157439,151.8367821458533
898,265.4959278980191,260.3781793257005,260.18619123026997,127.68277057974315,155.28267672949056
899,255.91414169519913,257.1993744235697,254.25827044996427,173.12831833232784,246.5247392327739
900,252.77626015694855,251.1507477437228,258.75844340984605,217.94822704042815,236.31713035322622
901,242.63382975371917,252.58113488137332,267.81663627918283,195.46336964511102,239.42372326389483
902,242.4518457179745,256.38530760149047,253.92605169513462,160.70187504296516,182.80415052683222
903,230.91116224384712,258.2385522917018,264.7605948500799,161.44882442450825,190.7526277493197
904,218.73071124024537,149.22683160899487,275.04375366987495,163.7134583299547,194.56452838095493
905,238.0274549316244,149.81854958343132,277.49246185986556,130.02294718270701,182.73921449804823
906,249.54274737876554,148.83684710681837,292.17966431838454,167.86915153590203,228.42753596889312
907,270.026949895966,145.4229068757054,276.6630679910887,186.37221058676292,162.83982873749073
908,267.0210251812794,260.9788136551479,256.78192916862133,135.78834036610505,166.13015420497618
909,255.91196300655557,258.27045567880407,256.6213583204765,192.6880192049827,153.60430179052474
910,254.7534999693995,262.9783691047677,187.97038517479274,183.8842104335361,166.8991760994836
911,249.3287085498581,254.07793843841858,194.75143846502647,119.83313023850833,230.8179291436318
912,261.48482219757886,252.43981927473425,203.92075472213278,172.3305723868847,216.212222689945
913,266.67227132892873,257.8608245884711,192.9531725723983,175.46996773744792,163.4619074908249
914,260.69055314984075,253.52893621759802,194.24481235521552,176.4038423899351,159.8330355714358
915,262.42180577432254,261.93932292408107,187.346886557363,177.16415214792954,148.73945827022158
916,254.25850054289316,268.5935771736975,178.47152357706938,161.6673673906239,173.94640807660352
917,249.02980350283886,261.46425814769293,174.03042089242132,116.74826818477095,257.4183305715582
918,251.5716096707593,264.4271750900065,232.2615901627209,121.03736992013395,262.05246379907476
919,235.33722856224506,261.18398156843085,246.53833054736518,176.83993013060413,267.2454177184369
920,251.41145503908794,254.3025294478094,254.18567814245588,134.04459542819131,252.03823123064439
921,252.4779031899161,260.83083148192907,260.4298315597359,174.25677840368365,241.77021286556783
922,249.4931624399224,264.140460333648,259.0065453085867,161.37963247988245,238.71716462991628
923,265.68049878777055,244.06236809045188,238.06109597144575,113.58835882966406,155.8756708242374
924,251.9929549057406,251.35127482845803,182.623513949891,174.68888947674733,161.27089710048983
925,255.574963367752,257.31335467046375,186.07029736612697,182.25705700226666,145.4785001180986
926,193.94591085202018,256.80336389371206,186.74176264122568,210.088496692604,143.39598933420828
927,189.24802219501532,275.0982592656069,208.86499631326117,264.7914576456278,218.66750570009208
928,202.4139143904404,268.18609911346664,272.1969916566966,221.3594691782964,223.96346168612615
929,194.65675345077113,251.12638405999897,268.27867380735006,223.48235977517902,237.3262377809204
930,262.6019742348742,252.95669092786727,268.46459937042715,169.0677431757711,236.40929606516292
931,257.5547669320369,240.2669014181977,268.55135673362815,35.07292044724747,241.39046538927715
932,255.4769985715048,248.38938945277707,269.06288961009295,25.99433264190602,246.10115144509956
933,268.6226165962007,255.81320800180015,270.9773610576393,-33.26888701546554,251.238728405494
934,258.79021452710873,252.24928369918024,261.90705652409366,15.235762892748966,248.53681126847175
935,267.98108783424243,270.153127899972,261.17829697707623,83.17627731092082,100.83612220177994
936,267.98248666404737,253.62202733108558,246.64481473101975,79.16390462964202,89.24342061022796
937,260.767864038067,258.7037163416103,246.565540487553,76.27854703135691,88.36075541733103
938,266.4402637690565,247.96089105804649,250.48503572739907,83.14007962543499,100.37288185255953
939,260.96759687518204,242.6236341034963,252.6625905929396,85.75167457376992,250.52977334195435
940,264.34841338207036,254.97339355888457,262.9678490916154,145.66530543683965,248.66551722821043
941,267.83856454536124,251.44186806835646,262.55385577867725,198.34183190483446,259.7524248770392
942,259.6417623972956,264.65224777304206,265.5880833874645,202.96705652678725,255.2684397974037
943,272.7321910486775,267.6890497669532,258.1162935847432,250.20207705420935,250.1121005997726
944,268.2190314096988,261.1718770459331,252.68929707102987,244.24844381154654,255.52297932230144
945,208.58372156168676,260.3353280429772,249.85902558379732,246.0973004605691,239.47494341489926
946,217.2104090396482,254.01064556202073,258.78158733526317,238.9974906632716,244.2351862073283
947,212.80257391914006,257.35394939894275,252.80352319025272,247.76255404958053,255.3962971699342
948,188.27693070355633,258.2326624567229,196.77160851109812,250.07057905004604,238.46778456988943
949,253.3908911330784,266.1081247249166,199.73838450239435,186.50647317678028,246.7798097233327
950,255.85736540204832,268.74830714196526,186.5228354319692,188.4638469607157,246.61963900928515
951,246.0862789425014,264.4629259222983,197.91878864547388,140.54020763580434,244.5938525990335
952,262.28576540085317,265.1779053302311,239.89001988396842,126.82274849540127,255.7995360068158
953,246.56659790954683,264.8897019045658,231.6121401451745,136.72224469804786,251.86665420006466
954,246.0731438995648,257.3599025174945,179.33463932591644,69.71603304926231,254.06290998444504
955,237.3980172762375,255.7031515711712,116.06072440421069,121.9217737150046,246.1471628947382
956,242.57135013942568,254.65490133030562,124.7266638643595,125.4737595937166,251.2707962691788
957,250.6222445763571,249.6795261053141,81.27486549141283,195.96726484911034,235.9320276474836
958,243.2011774556555,264.6872911548389,145.0012967938914,201.00118745762782,222.50646383166725
959,248.05260858747582,269.6074069440597,209.47484254843638,145.5268012393127,222.94154860411416
960,242.12521432995084,261.0412598557321,211.5282959544807,154.94119147692325,227.25024264630866
961,185.23088189357424,265.59949196801443,255.712845673389,139.126863718465,245.46709901989664
962,194.43212831496066,256.98877080352173,257.1272643584505,201.46116056668745,227.60267580632663
963,196.1768559519516,256.19066065435027,237.07300439006247,255.42741381595732,175.93687874919473
964,209.8904128111505,266.77841496796424,237.98518660886606,246.52874954761674,165.5064124187443
965,260.9277732722093,271.8432049239801,253.8341580980812,238.1696783810026,160.19383438160267
966,258.8539418710135,267.70652531026536,243.2083253137373,225.52647906699946,182.97806554221813
967,266.0683890829847,268.3559117728726,271.3208055968244,232.43608894969321,239.21903685105596
968,257.778782546108,259.8695417108343,273.1727823057811,217.39727431946451,234.07491870028286
969,268.5120651975985,253.43292198995033,265.64042944704954,203.9464129383852,241.04987331129377
