,0,1,2,3,4
635,234.1551931187829,170.93688100853208,130.7250350809388,143.49246581859308,189.38240177321288
636,233.8751300127269,168.2649597775388,128.68826410185957,143.64776475402698,186.6376051494473
637,233.97992552677547,167.7549887341751,125.81187447613907,146.3296718839825,182.66176033360534
638,233.96823289302162,167.03574705766943,126.18755458971575,149.18909596362568,183.05176088198743
639,233.45369200294078,167.79029314482293,128.26013455690006,147.08015768146112,183.7838869306206
640,232.7597754987225,168.10053840993675,130.22236122018847,145.6014370620001,183.4113692270872
641,233.44543734562595,168.83724199414672,131.75476651455563,147.93758607868983,183.69368102184632
642,233.5152035898435,165.98686659046987,131.84282338883827,148.39860275023662,183.69848702823685
643,234.10697534307386,165.42698560551625,130.67377390129826,148.06760339171564,183.99443286371366
644,234.1917912420913,165.34664480656596,130.42904839542666,151.26489905638005,184.1146822309408
645,234.89875249149316,164.8812890901094,130.29129927673773,149.08951681778933,184.17213602558985
646,235.1711343952458,164.59500753757766,131.29242121289803,151.71702344598722,184.09651626747433
647,235.95224526482977,164.26897523699014,131.53989126301425,152.6048667459766,184.27719691961533
648,235.93122383229442,162.5795419785786,131.38121902740056,153.6730921200615,181.04470568971954
649,236.33348939108907,159.3694807932963,130.4766205647139,155.68785846276683,176.28799164059927
650,236.3578709655354,160.059442209156,130.9322669267633,153.55343418700434,174.6273006094736
651,236.85564327707704,159.48750695401338,131.5190023771469,153.95138258255446,175.33705471918648
652,236.78106824241496,159.54597290725135,132.59943593963894,151.68338174925196,175.3873966699897
653,236.91489513857215,159.31129073369829,132.70797912099164,151.99050162895105,174.42168870330045
654,234.61269059990093,158.37773061017504,132.8998964649212,154.68837642371966,174.29398894230457
655,234.85926294952694,154.89014142101578,132.66423945981643,154.6587184912106,174.1272101627953
656,234.79763080623005,152.58226913151054,133.38481248204644,155.42143173541325,174.0392035909594
657,237.0374479267066,150.089824467127,134.31430603884294,158.43037876227186,173.7757398925325
658,237.2635448046242,146.02245556318022,134.64911447720644,156.15391857603836,174.17854769469395
659,237.16664595203613,146.90903478723018,136.04120165081048,158.66851040933452,174.10318623823855
660,238.04857222566847,147.00496223574027,135.9416341287687,158.6037104651915,173.75986235693549
661,238.82747929978828,147.1919476818808,135.24970780494888,162.0664482919326,173.75259550168448
662,238.86163250316454,142.55369164347644,135.99649967399657,162.7375449567731,170.8196814057678
663,238.60770276184277,147.33783956515555,136.68849972280424,163.44941751722612,171.12631907247396
664,239.15467527877735,142.99820250634707,137.08874340365242,163.4652996547088,170.77337376118342
665,238.7202749296245,141.98363588049554,137.4495288268174,166.65033860198696,170.71676178467146
666,239.08958370987654,140.49498518437963,137.73747576551355,166.91876009347024,170.64037088349633
667,238.9226889904738,140.8212749139872,139.72317710577593,167.22752128767058,170.3247785878944
668,238.62147726292517,142.2219901756656,142.23814121274853,170.0354587825516,170.38139024340649
669,238.07501238101003,143.18440331892523,146.55152582971263,170.27217503617973,169.82841104735076
670,237.69493702709602,143.3339962848701,147.52910738661953,171.09826806029434,169.82352920108133
671,237.6369517683936,143.73600361703575,148.06206203329586,172.0216104281034,169.6456444855159
672,238.11851659582575,140.93623204708643,148.73615063233032,172.62011529547777,169.8006148132124
673,238.00497952120205,142.08864139299962,146.1868485729695,172.96415525424152,169.85532649667775
674,238.1943295267776,138.52873760079413,149.45096212215526,174.86900848880381,170.38141625479807
675,238.5284808042951,137.96441085122734,148.377648551325,175.17552876205497,173.54696231280712
676,239.09531114482334,136.25036443984172,148.46188767144776,175.55252728607024,176.31990294229192
677,239.66388779408538,136.91774187748425,149.8946538832502,175.77396903787906,176.18395542386355
678,239.66742720223655,133.89298496843352,149.52408698479047,175.98505698890858,178.5258063523692
679,239.86602181292776,133.01316477776106,151.83504889393998,176.24219016641484,178.7500469330072
680,239.82693426476646,131.42886125262564,153.12611027083238,179.06131299283624,177.95011347005405
681,239.3414716276283,130.11900228062783,153.0738291987148,179.17298665840167,178.09655780602793
682,239.68597774570762,129.91532002825485,150.52547427221572,180.0643496968002,177.7204281653706
683,239.84278645545132,126.16464517199998,150.19933242822557,180.8187946561623,178.02680963282504
684,240.58954270427768,125.22087029214639,149.97530097323374,180.84034392591084,178.12851762532603
685,240.56683717969906,125.14887515891488,150.57638913391747,181.32690138723376,178.03112012607687
686,237.0841652443736,125.58953124104339,151.11009889286436,181.89242788834844,179.79836836086125
687,237.63390795367127,125.44270527677364,154.45954205430712,184.81551577249004,180.0555794732541
688,237.80924314197338,125.00695321908513,152.88925837825207,185.54070193781055,180.20039593830163
689,238.5230983182524,125.12521224361242,153.0917447780137,185.50342563687545,177.930363600677
690,238.780253622733,125.2913361660922,154.1841054834056,188.07529927264375,176.8441979242207
691,239.0085740624652,123.34186953392145,158.6659263553317,186.1189956648412,171.03953266675072
692,239.25709009563303,121.63368093616002,159.84902650148243,186.26874672514995,176.06034336801673
693,238.850745087763,122.28227196816397,160.53572807638267,190.07771659211681,173.20202011480873
694,239.41863946650196,123.62490510903304,161.5284655269133,190.66230080830675,173.35077908145732
695,240.1907793549876,121.69296336135272,161.25363543530884,191.17759866947836,174.9380266263614
696,240.45966198912333,121.74626015863396,161.16658968449406,191.31776003382555,177.29909315817247
697,240.67204679518505,122.72090948324241,160.32618277247076,187.13357255429565,175.28977987102724
698,240.38297929925622,120.83402883625475,158.54818312650522,187.8326442036539,179.95084314617532
699,240.34790956784028,120.83228338678524,158.00601095505002,188.44783899800458,180.39203821514806
700,240.77810402309856,119.99618569531538,157.71733502566335,186.56292213630002,180.34150445466054
701,240.48907388497952,120.465790607693,157.61827419267945,187.24032868037955,180.5743867641391
702,238.0985407642791,122.2206957834881,159.2886915577986,187.13109567777948,180.8286113474841
703,237.93395798948916,118.63544787870177,158.64663201476338,186.61442668281094,180.45101558149557
704,238.03053055303232,118.33820052516826,156.84013459085807,186.90531575502555,180.88630562699976
705,237.6056846515096,116.43836090758667,156.5611678235119,187.44016636217447,180.73740298706497
706,237.68481836391211,115.62895028318486,155.62055848520149,190.10946011997873,186.43911594740507
707,237.30260488237565,115.67568229890405,156.6548922824608,190.87440624128246,186.5834012040302
708,237.1569340282072,113.01467446043723,157.14063558208704,191.8280689486692,185.91365935000246
709,237.29192952119843,113.15704607209818,157.95517862049917,191.0764907486676,185.9709889570671
710,237.2731206834357,113.69996060103351,156.30187740112768,191.28919563016268,185.4870607180577
711,237.41897264804993,111.83130295162734,156.95763583782474,192.798818004847,185.81393440207452
712,237.49866777553672,112.28440980878419,160.11198691932282,189.0545461563812,185.99150151729077
713,237.21609990940732,113.03241958902576,158.99806455222023,188.72295350670873,191.4159750563532
714,236.75511468680605,107.24186072631102,159.3054949526492,188.9795875256987,194.03587128469303
715,237.48813821516026,104.16641413149057,160.39863037925068,189.63545245760403,194.42058563169428
716,237.50649342154068,104.03520807318436,159.71132802526765,189.83886678702328,194.45352760659344
717,237.4608286721542,105.48375066565045,159.76024207139113,186.6710219316763,194.49405695346334
718,238.3140323910966,104.90235505637865,159.54268594051874,187.26953883262894,194.79924816563727
719,238.90227289044867,103.97185736657028,157.22537820609173,187.1126302195541,195.04146252867451
720,238.9069521994885,104.03662599261483,157.42634568853336,186.77923159772462,192.57976899543527
721,239.01788599023985,100.46024679635855,157.8694685739568,187.0638792370319,192.7119817615489
722,237.66826573453724,100.70396368590126,156.38225653592656,187.77562382529672,192.60982963975894
723,237.62649162883747,101.59945187241703,155.5762479520668,187.87072129967675,194.98187490665845
724,237.39934684918933,98.9356082982737,154.11023262512504,188.04716853148363,195.58070959296492
725,235.44948506721505,99.1241499721919,154.05273074453117,188.07838334068296,195.70426663755853
726,235.43871987047882,99.13836545203843,152.4946300185056,187.919164997258,195.7570828930726
727,235.6417718560181,97.98929583383644,153.54391111182815,187.97046535695856,196.2854855681836
728,235.64998835124916,97.17346799993115,153.7013070990332,188.83875502019458,193.85885975039741
729,236.4209464788679,93.07707328194034,153.76788441143634,189.75864875762937,202.11471763290666
730,236.06586966015686,97.53911301073197,153.4621896328434,189.8709988309986,201.8537406425536
731,236.00251757362506,96.56689710860799,154.34251991188358,189.64391487131607,208.5620572016569
732,236.2860534824658,96.67745630051479,152.6480414068305,189.39252646340552,207.44239078964515
733,236.01800124319638,97.62254472202702,153.12026336185366,189.35690939467014,211.8536895019815
734,237.21823906117564,97.71259852075082,155.80660039198526,191.06014142486939,211.9195280068838
735,237.23246314243545,98.04717346760111,155.27948409156514,191.63980869568698,212.05951734815034
736,237.58948825290202,100.74715603565171,157.91188962784656,189.2122439224566,214.79279747775385
737,237.95441011686552,101.47440969604793,161.62823076068312,189.47086882341344,218.93099497084808
738,238.46423310454972,101.87260322893594,161.49330584383205,187.02160175547192,218.91435762953503
739,239.29646080633324,104.89306763095752,160.16048448027416,188.86477926244916,219.04640542196208
740,239.84626795368743,103.62376741784196,160.62617699829897,191.47451422911337,215.7734487644302
741,238.03785579280833,102.76559862667405,160.94497312111923,191.8532819590312,215.87966418680662
742,238.2758322498871,105.79920260877725,161.05878292051304,191.1891068075068,216.03919162166116
743,237.86519300968496,108.69784108667658,161.6357524767898,191.26686745666976,215.60919024758658
744,235.9256683118019,106.60593650312644,162.26634847828942,189.03157912233547,215.54257016220177
745,236.1424116921644,106.1188858591224,161.6111576573213,191.5881012545028,213.00279598600017
746,236.00008640652362,104.11204387445221,162.78169609969424,192.1631315401355,213.3317326042647
747,235.63643540100628,102.04053393250523,163.2120983709049,192.1301048697781,213.25097403903877
748,235.91738365532612,105.17054707716528,163.2268775566111,191.06437540193613,218.8293647071609
749,236.03922803859265,109.02000022672136,164.86182052378513,191.8717018773749,224.06570725428202
750,234.71096192724497,107.60584615264187,165.7534418104003,194.71885512767378,226.28986701289563
751,234.70212340171068,105.81219288392252,165.55983907996594,194.9125697221797,225.9775348154101
752,234.96807709532013,106.27738233757866,165.57489742053022,197.14712784190198,225.3721634732923
753,235.57178384137652,107.87815955985144,166.52518688613392,197.65096756278726,227.08317720862618
754,237.98066711753353,107.93811256340173,167.6076699194609,197.98313020922112,227.0962410862182
755,237.923365958192,107.17129209216678,168.50922698254234,198.21966370594447,226.8763031515672
756,238.36570493379327,108.7633459882123,169.5413255671756,198.31169264564127,226.7269982916973
757,239.22501566270944,107.98094966426021,170.68381600813885,198.11051341463727,226.97285164811933
758,239.23526145092168,109.78830414236143,170.88541659566744,200.58665790280884,222.53584704335833
759,239.52967474532645,107.71646297400615,170.8644052383297,200.7618163981664,220.39513654685345
760,239.10922502359463,108.10441320853562,170.85105407018992,200.7867072927608,219.39922944017556
761,239.18440225522372,107.48302728578764,170.70108322033408,200.56789293216286,219.62442899100685
762,237.15911506286457,112.23731570000271,171.0449113677522,200.5901670941533,222.88182215344668
763,237.31158406494527,112.82565190594198,171.52325802603846,200.85366711727,223.49856293474127
764,237.76260103391425,117.10931484947494,169.04907832360493,200.67747946537537,223.63657735221565
765,237.9290796097176,118.2361947507876,169.09260995005312,200.2896814593799,223.62431636716047
766,237.8180865410277,120.71839604254181,169.60747251777875,201.30038444857604,223.63314638846924
767,237.87122311051266,119.55450575631723,169.41439818247414,200.56901849261675,223.1659948874514
768,238.225189482626,116.69980140692604,168.0845957794282,200.25342462252164,222.68406262230138
769,236.53911805637165,116.14868377760739,167.44934904120277,200.90106543849447,222.664773049864
770,237.099975368545,116.63749757177733,167.98149822099325,200.60837330647098,222.54632895111675
771,237.25123317149482,116.96046214400148,167.4580775684474,203.4752985576211,221.7738443707255
772,237.4982020318152,119.48937411981743,166.63211990421135,202.78943490200126,221.95065271759685
773,238.18016469760482,119.15342168697084,169.48204735379267,202.5284138950187,222.3561607516912
774,238.3664326690161,122.74664714684202,169.48529649484163,202.66918964144367,219.9323708270502
775,237.15213944119333,123.71849873813595,170.02602151545386,202.71674410827606,220.0863197849298
776,236.77135261588347,126.20309765674052,170.52739361874123,202.88347079674702,219.998989607906
777,236.78416193794033,127.52210181737117,171.02434365509012,203.33277228612914,220.24738895312737
778,236.51478017644777,130.96155760162,172.27554861202273,203.29623733933778,220.26481184062243
779,236.37454411425549,130.5942025630829,173.61324361784816,204.1801906718193,220.51210446125438
780,236.71249147277416,133.3248114633197,173.87483524692271,204.12969471546603,220.38492296087733
781,237.40803084190054,131.3157781873534,174.8504096501791,203.67639621687363,220.11010863667548
782,237.28095173629455,131.38597700815978,176.55922281479224,204.28635644381535,220.44399323041986
783,237.10070360247835,133.28588976558697,177.78821871016936,204.4001995724568,220.34134389681768
784,237.115882625078,134.78772075348158,179.27851618746726,204.40658386219556,220.91508589208107
785,237.2170498890621,135.3761768663764,179.4596086304461,204.33443093961682,221.39390417178114
786,240.68928694312453,135.77462217267018,179.60914159722736,203.82671030118655,221.94145779172504
787,237.90601991662245,136.8773516439692,179.40898934759392,204.14817771647623,221.786378494298
788,237.872705442833,138.50784092879604,181.76509814882024,203.12929525969474,221.6739433788204
789,235.70128268868666,137.8004005406687,181.89433338769072,203.36185651366958,222.21190534565775
790,235.77081214645804,140.87738181239823,181.06341889094404,203.30996627420055,222.38535979880956
791,235.90750217150253,142.96894424508665,181.94072606160356,205.56246406641068,228.32067791566814
792,235.5458302530146,145.4103626404338,181.5927298887325,205.60287173517142,227.92058052339672
793,235.6387037483381,143.50345331740573,181.62593210754545,206.37570179509842,230.61942496811778
794,235.45021929027817,143.37877868328295,181.29031181055996,206.02085798001113,230.89601278985327
795,235.45325983260238,146.75908024006986,181.92935383727422,206.17454103185398,230.1109661678863
796,235.7872740149218,146.34720252709064,182.4782191502897,206.37983576097824,227.71032893862395
797,235.59870959650522,146.04099818347848,183.42540210649943,211.03347844105056,230.1657790864048
798,235.50057443193162,146.4693779399485,186.23512654079062,211.48453592770295,229.39716532814123
799,233.93777144413693,146.7657006763482,190.68677050877966,209.10333039342046,228.62278120058917
800,233.83097936498874,147.10881740779328,191.20982325916108,210.96984859701513,229.22246096047732
801,234.09543589185515,146.55527337514465,192.2896059178156,211.79859427242766,229.03981387940127
802,236.1787161885333,147.83783479092082,193.2887070989635,212.80981938812684,229.06911151522763
803,236.63592160325672,151.11432139586006,193.9819587785573,212.35711373588376,229.36435850106886
804,236.42935153845704,151.005918803525,195.82537126046182,212.78315772410372,229.27214430835048
805,237.08732612473563,153.77741965903274,195.91503338907333,212.22376825513385,228.9594571431243
806,237.2743136169294,153.80580210390713,195.340483342228,212.5215991813107,228.7199372417654
807,237.67643163073006,153.89775089740084,195.47280155556655,212.52536691014396,224.63322443020166
808,237.84142458903537,156.95365390271468,194.7823116600377,211.6387695691084,224.90726958743394
809,237.55972136696047,154.68397126696698,195.49758525564374,213.60019504675728,225.32494851239164
810,237.49295940894248,154.90539965158538,197.28216354810905,214.42671050326953,225.8410234046753
811,237.5724766549687,155.6361392206114,197.87521866623734,216.05057443746327,225.62649736248733
812,237.98716384181031,155.63855694263356,196.8147603976489,220.0013483092871,225.43202576970987
813,238.41968148947933,155.05034859665668,195.17285662831665,219.96767435428194,225.46371160228009
814,238.95810407697704,157.7143720879558,191.955000635737,220.4350836651885,224.5269144980519
815,238.765187692217,161.84242255425545,191.51034052434198,219.96229429940107,224.1830972133658
816,238.94984817291555,162.52325145730805,192.58762603655646,219.64139234579704,224.23941958525268
817,239.2187158228143,164.94455412980642,193.10353865060796,222.99559233713862,224.24719734184046
818,239.72120024296214,166.2814405181048,193.53329545881775,222.36522347923182,224.13439243212642
819,239.366363900951,167.09985214517124,196.10763345586838,223.18665300359393,223.47192353328953
820,239.5059003352302,167.82049389734726,197.1047199195233,224.0588652203578,225.8568552864066
821,239.31719586375684,172.01881123272716,197.9836530503653,224.1513990293284,225.1236491058452
822,240.47887018490613,171.5537926519627,199.45791526290515,223.57224845198914,225.24960225657378
823,240.67020210771713,170.70694978728426,200.20818263948723,222.89319940524686,225.00937339320774
824,240.68380686164733,173.90652043985276,202.09265373234757,222.99349753959672,224.00800302761752
825,243.03976155742237,173.67864287302626,201.95489476990258,223.19433036028363,223.8389752585178
826,243.63383570866392,174.79151344645976,205.08715230150108,223.4948476798618,222.95433802100035
827,243.57894475527158,175.66814689999458,204.41581703789473,223.60831518045788,223.1501407861879
828,243.76909249786783,176.6257152963168,204.99887648526706,223.91018642165284,225.46734482068007
829,243.4197642287437,180.6054406770405,205.38703562923808,224.048664830828,225.56454140609267
830,243.64075934216947,181.55871332330912,206.29755552913187,224.09979919376497,224.94894167652834
831,243.2348535738147,181.54979596164156,205.98851256116785,225.1759206606664,221.5703299598098
832,243.6055153193624,181.7402644795059,207.9137285893465,224.89166589729174,223.1248953689298
833,243.84861682170754,181.39001785784092,207.78790539276957,225.28478553194748,221.69897183198182
834,244.07032672376332,181.639903264974,209.11624233101736,226.27792469509222,218.6157938499223
835,244.15366575499695,179.62772087743727,209.05233760158785,226.2613493792553,215.33618033469548
836,244.42271843584203,180.28060423873518,209.92136617548258,229.06307662084816,215.2599347088843
837,243.88872780420726,176.32365465185052,210.56855755779054,228.95153728316282,215.553788081632
838,243.7463978723152,176.7076903228221,211.31816636143074,231.40457927116498,215.49639628663135
839,243.8447332604419,176.8862942513108,212.63760631133064,231.70903006273343,214.68765082638686
840,244.0999117809334,178.4429024202197,210.3399342841967,231.59031964976344,217.93640512197115
841,246.0512041548128,177.16938924312453,211.3495983371877,231.65723606455072,217.91050608235366
842,246.23944285439882,177.57784497595318,211.10412212091086,232.46093640916138,218.15292120535705
843,246.68861933070195,178.08186557257366,209.33831139516488,232.99509769541328,216.82666787768747
844,249.3605789321841,180.63140619048053,209.95696906277874,235.66445665980817,217.00629718753098
845,249.1203289907831,181.55202694096013,211.8047754072706,235.71974446506374,219.33950400002684
846,249.34747048348095,183.0619799580801,212.01224013054812,235.21001226242566,219.62287132107343
847,249.8307977752113,185.9162501982271,212.5029548948988,235.49037357710634,216.68303884024965
848,250.07632284782306,185.3421137618568,212.79219724901915,237.0524562627323,217.19323924838557
849,250.39506329474932,184.65014081237257,213.12810242864845,236.99999694872218,213.9205204970769
850,251.73189033692725,184.04712859141415,208.89757091476022,235.59879292334375,213.73057826280873
851,251.98044098881599,186.81632688002148,208.67503160674653,235.39862973597536,213.7172068714201
852,252.0488815781254,187.5608394480578,208.71413516953996,235.90599378952254,214.3144755290292
853,252.36824750087976,186.8204638799719,208.5944932805564,236.263143762541,213.75502293535115
854,252.51595308948686,185.89498178326795,204.25539016221413,235.9776499154327,214.29353822212047
855,251.55656996503808,187.5819982347581,204.2435161756527,236.64367769108924,214.82136121630097
856,251.46988940550023,189.222328356033,204.84141215983863,236.66352913244896,214.5548906459152
857,251.05068103828697,192.20773496473817,202.42546707861146,236.04204716537788,214.85021958138697
858,251.1052399393318,192.44139703812328,202.28938228924028,236.45236899681385,219.41015557796607
859,250.80514231512439,194.00974978325053,201.70038894827502,236.23605631096208,221.66863042951618
860,251.437450144377,194.05368127411947,201.32368286234373,237.20811145174227,222.93227592002165
861,251.22458406912784,194.61195600910577,199.22808596601982,237.1060520981391,219.464871851349
862,253.38112531740305,194.25203586884786,199.5311409260004,236.95881745196445,219.7800736657535
863,253.39418641209548,192.135232204077,195.07876289551783,237.04997584652335,219.90386700522492
864,253.19558764992465,192.71239728095264,197.67133720404388,236.41155800557218,220.34286844028063
865,253.51230527123494,194.86013932614108,198.17917346127567,236.4732589507539,220.2026011715271
866,253.69186021164683,195.5333275959703,198.8052754898291,236.22985260214236,220.24082892696123
867,254.25277915272574,199.4398303705802,198.55631554466444,237.18763670615274,220.76844415089053
868,254.36359803465805,202.2808398316467,197.4392176422832,237.82993761866626,219.77239045885847
869,254.16707325163443,202.84526021258574,197.79720983972766,234.07978744466527,216.54534401490153
870,253.93698517232042,202.92519881101023,197.40262229675608,234.2221628326766,215.98530239560597
871,253.87430187889365,202.59826454621742,197.68958683359625,234.8068317092086,217.189514735442
872,253.46542434011738,202.98943346779208,198.20228214105572,235.47680818290885,217.13922085989478
873,253.36138451944404,202.93680855167528,197.47392094849442,236.01438639931325,217.15302547697306
874,253.55251801052083,203.4934835303879,197.85848774012808,236.35369326299576,219.65418879594242
875,254.88324045328068,205.98663127192617,198.77606284754867,235.95887748593995,217.28993172313193
876,255.5858955728535,204.02275631219518,199.02919529245685,235.9565502644077,216.72521586131825
877,255.43440988406178,203.73982835557962,200.07823414412167,236.5332952298959,213.50608076473628
878,255.49586226956487,203.05909166809334,199.45719411430517,236.935657222188,213.59124950986964
879,255.5732458551473,204.0124181915172,199.03325912435207,236.72027593665126,213.60183280053027
880,255.69655241035431,203.67783124264278,200.72079409943282,236.76725350562631,214.6710653841306
881,255.1949269638905,206.572444299927,200.59253314666793,237.30300553025188,213.4658891741791
882,255.50299791991634,205.89727799784734,201.18542620232762,236.70126183440544,213.32219699910667
883,255.52441260436794,205.89654883728198,200.98883042736074,236.6815628911432,209.9498389507299
884,255.54945182645034,206.46559814037406,200.55439802271627,237.438717461817,207.79269514421387
885,256.1955188686788,204.1836926990385,201.0323281752189,237.3207132677871,207.6260322113843
886,256.2679047227677,201.42265340982084,200.358204098725,237.0373038743672,207.76134068691638
887,258.78285632881625,198.5886140263141,201.6373522064153,236.9339118646384,207.7343953228189
888,258.76423873244204,198.21707525913453,202.0618790825057,237.83325215152544,204.61340520282917
889,261.22525288178156,198.56683036898505,200.26339168210606,237.50765276067239,203.9066439967337
890,261.0457066277063,198.12439334899022,200.5946672555699,237.81767297097463,204.58381111004343
891,260.2572827585925,198.51901322282347,200.65079381691967,238.455710881284,204.30806946095151
892,260.3004055047333,199.21689076263286,200.3162939066326,237.9977744490912,204.92990626487048
893,260.411211201766,200.55672140226528,200.40775827691255,237.82690695701862,204.75299182638616
894,260.225822233126,200.03304858305287,198.3706827401973,237.65465694997184,204.6601306200137
895,260.2080806901228,199.3693027005187,199.487323281677,238.330967641649,204.09897186049113
896,260.3026178743596,199.71807685021054,199.269782670475,238.09401332788667,206.34369199453954
897,260.3050926045335,200.31650774818098,199.4663564193979,238.20753332418107,206.50923029733542
898,260.7978360696692,200.19506602016892,199.0220675553132,238.5050841745954,206.97080680273015
899,262.3933863634786,198.3574660786708,196.68295462645355,241.22013693677255,207.80027007290587
900,260.94535419193255,198.56514400918874,196.78715219528814,241.70751454946176,207.7407202909701
901,260.86508650719895,194.7212904895132,196.86898408498982,241.34395942293685,207.66736609893098
902,260.88940349062307,192.66916363129818,195.86714511113317,240.83116451498782,207.5593601504437
903,260.75520915286137,193.219958574255,196.12594383730166,241.57497569100343,204.48971695679407
904,261.207660918052,194.09854993745856,195.18447663461654,241.55009100746167,204.5809920119036
905,261.1985686864434,194.60023461337354,195.55559831515137,241.3430591547787,205.210273918743
906,260.7986628563525,195.6345431728276,196.75076699822276,241.13414665098026,205.50443283133376
907,260.69283271724686,196.49082601813967,196.4741567373443,241.54276494593526,210.24662354233394
908,260.4654793962195,197.10403460430072,197.07070157556592,242.48498967118633,210.52788840906808
909,260.22546580583867,199.27726619318778,196.64377964805396,242.64348958731773,210.48398888526452
910,260.22505198268175,199.18845732409517,196.35898896248997,242.83012950954335,210.4474470417399
911,259.9206578394667,201.0697876338524,196.13914920272964,242.95997968597607,210.87402907002317
912,259.75113430901877,201.63867236393685,197.02250238284728,243.15327933384032,210.9381523694519
913,259.3247960845289,202.10171420528414,199.77379614253994,242.91139182294307,211.20257591349989
914,259.421661830552,205.36974005220344,203.93277972573958,242.4039202233915,211.93437082732353
915,259.34194373088974,204.65060026888062,203.35700260045658,242.58463868645794,210.69582025435028
916,258.9765561549841,204.9444868925357,203.31937442786528,242.734921565271,207.35093824213112
917,258.5652558867178,202.00215417179376,203.6266648892871,243.55536401537128,207.286018299856
918,258.46333230467064,202.09449340132142,203.93573759514243,243.7604737301747,207.58885719257623
919,258.50354881312336,202.4588278925529,203.48685584996957,243.45147667997352,208.20937906055732
920,258.5191061364626,200.45735577400697,203.0883126673921,242.2777947245408,208.35457134867062
921,258.10269316196434,196.38447196048222,202.62391278920907,241.97829717732145,209.18421707382294
922,257.9616909654708,196.33834338323985,202.64316735932326,242.05574991830548,208.83563251226045
923,258.09703990828535,196.6691578367371,202.57272148681866,242.25296352028528,208.98811229174956
924,257.9698577642576,196.36902045950643,202.84198677045077,242.56947830504023,210.05331555247912
925,258.2030417909786,196.0616319326854,202.91194786422923,242.74400150731353,210.52513842029472
926,257.697840784837,193.26903171168308,202.05596646387804,243.18955995308934,211.46080534637946
927,257.76262567763837,187.50453942971998,203.20659058032328,243.65122536927822,211.79747924358045
928,257.6263120729751,187.28220111450034,203.19253324319237,243.7612642676698,211.82214784376885
929,258.20577003596185,185.37861810887068,202.6261670725732,243.6634135452202,211.49918961646054
930,258.1533806496478,183.73185728947286,203.2365029782008,243.6038349938139,212.31592180710166
931,258.1140988827443,184.80590438613473,203.79762695989268,243.4358924725869,212.74078214833634
932,257.82252776432813,182.82439605144734,203.87948298244982,244.49814646860818,212.46571965327507
933,257.70964659674866,183.32231082541125,203.46126815119885,244.3824508918094,213.6302839211142
934,257.7404402855272,183.37060622199243,203.6218546077385,244.59816724377757,214.30299456450044
935,257.8019470728375,185.39167336921219,202.94940332692425,244.83860708392461,217.4723430055469
936,257.69412950988215,185.33490339763262,202.51621398955456,244.9685939160516,217.60275624568723
937,258.4464462692585,189.50474699459681,201.3667982074999,245.07779445220825,217.10132017455086
938,257.7998928766055,189.64022499884098,201.3482719297298,245.06700716324124,217.00830855128714
939,257.5627033874294,189.4624711647456,202.3751031589376,245.0271360505353,217.65761890825445
940,257.55899756634216,189.1663908012896,204.1034070858312,245.05642650744548,217.868296352628
941,251.6845586940921,191.48981438158168,202.41234543252875,244.62915927631695,216.6888518315495
942,251.2956662689876,191.8648103830315,203.77128526434296,243.90048765573565,216.87432682248303
943,250.88215809397676,191.79665953129603,205.8610298935428,243.56160863044374,218.46284492250103
944,250.66954576152716,192.41047550300726,205.49244570172357,243.24076251619445,218.35581555428067
945,250.8775261835552,192.43089234855208,205.4512243093803,243.09479805861665,218.95494438917416
946,250.6993632360013,193.4508063837937,205.4051093728234,242.9924400107766,218.65236236353567
947,250.7108362994192,193.33875333297235,203.94417333590275,242.8361684573155,221.5969400237949
948,250.53295363054735,193.81969476454367,203.55302823572768,242.70054884598082,221.0636254051538
949,250.3802241679835,194.4708792129178,203.13710826624512,239.94986222974862,223.70320420086892
950,250.15195494285123,195.9909541991907,206.3133175889514,241.50283286019916,222.6465705939358
951,249.9134832946085,195.8880788096343,206.46874636582822,241.7197579594458,220.37305228084944
952,249.31483879249737,195.49762736444245,206.46820346790017,241.43166786899738,219.72288986308453
953,249.00204452232694,195.7659021384709,206.3820309269105,238.80271479874722,220.3163978329987
954,248.68907423172124,197.40910139463813,209.76684944017762,238.76181967349947,220.14858809014575
955,249.91905683751196,197.33663267941031,210.33748704092747,238.63263922913717,217.0968616148087
956,249.8685582465293,197.27570085357902,209.47802637294362,239.24276768329435,217.81047263399228
957,250.0727541522574,197.74052601324158,211.78517323664357,240.09247873175403,217.61103654064914
958,249.85473756355844,195.6109651731624,212.0288264913905,239.64918681544222,217.44916514535626
959,250.0556925210063,192.7794396046407,213.48491174825688,240.16230528540564,217.8213916498405
960,249.5137467297467,192.68890886514302,214.0686044138381,239.85449757285028,217.7260551293139
961,249.8494418416776,192.29694589285745,217.43584676661172,240.05803339992832,221.07605088942074
962,249.9857675450724,192.56257152686382,216.81250568579748,239.5889055134923,220.73788567605203
963,249.91777624759573,195.0169531612672,220.35285665962064,239.1244051056248,220.49215144930923
964,249.83912528976396,194.73514496466268,220.0207045539517,239.9026210032916,219.51833687755257
965,249.94663261151516,189.4958195980303,220.3048630424428,240.00329887971375,220.031080972321
966,249.40351594190125,188.32392222291625,220.31023322962656,240.21636704596872,220.31410585003528
967,248.9529708076676,185.3510423039072,219.47575154998543,240.1275842249603,220.53135624379811
968,248.62791304190912,184.97643843949743,222.19280242350357,239.73022279516906,222.18193090742716
