,0,1,2,3,4
633,152.31189261196585,94.76726798402073,179.52972308916753,181.51793342255536,218.44448519150134
634,153.65108116233372,94.23569641545399,177.51443140254128,181.80600729095397,218.55562534022675
635,152.58214043010463,94.30634069917022,177.61173682655746,184.54207044036045,218.74033927199625
636,153.6668110895081,94.79688255489296,177.3907208766133,188.079098595544,219.61127969527814
637,154.15482578159742,94.54192287783286,177.06451565059956,189.64296427232495,219.66228192970925
638,155.94929391994413,94.23766019393827,176.13312083564068,189.40964978031027,220.13920810845005
639,155.5335927830598,94.00702230871296,174.99118000891815,189.7979860548108,219.85246126818592
640,154.98076566432698,93.11276682715327,176.65749700065905,190.30723504961344,220.05536309997152
641,157.77606291284366,94.79546842821604,176.4477837734502,190.04206820751347,220.1285626946843
642,158.0912871276377,97.19167874060084,177.15035141966356,189.22678894937312,220.42134513797453
643,157.329192427987,97.85165826046835,177.29087358970122,189.34181264767304,220.0716262492446
644,156.3743765960746,99.05563135492945,177.54445652427356,191.94225028764268,219.9641405216941
645,155.29487557361165,99.71189722392674,178.45253882167304,191.3779597532484,219.61345234381508
646,152.50864425308401,100.94333623314392,178.40725840090673,192.1695101680624,219.0977670959528
647,152.48427799655312,101.27837790217282,179.27537866655365,192.2322545173765,219.24737098450322
648,155.2038360965225,100.74997285540312,180.02271915731598,194.38898378406205,223.0770727219979
649,152.85156933556874,100.385458759891,180.7010086064178,195.33602796945243,222.81969782243362
650,151.15932790606576,102.70900687813425,180.73702542217222,201.00932441725533,222.83443213887082
651,152.04293167469646,102.31503570286571,181.0947286434858,205.79294827259136,223.03053641194182
652,153.65606806678898,104.31037854501587,181.27119126830337,208.7732989849422,223.0163888516865
653,153.58844666420373,103.63276385793768,181.1540821602782,209.26840668211972,222.82450215785207
654,156.85017192006723,103.6469459089248,181.40689545596837,208.9594402909305,223.06229756162583
655,157.1137368695486,106.3517457809518,180.9174568471533,212.46360721196857,222.8363271040297
656,157.0317060091636,107.45778526848066,182.08373862786183,216.9469936351513,223.14887763628394
657,158.16193657603333,106.8851419880649,182.7550014605183,216.93315824231658,223.31153282506457
658,157.53384168476882,107.29794108982286,183.1665914964504,216.86456059317086,223.2361130866219
659,159.62027031800866,108.40936551861469,183.46159241989673,217.2443285799972,223.51913778818917
660,160.58413895270428,107.8404624998717,183.91589810704085,217.6293482669026,223.55178131334233
661,160.40692044772396,109.91642525868,184.3593127184579,217.75075631485163,227.64174241709526
662,162.98658964920497,112.082415921571,184.50146909683517,218.56424963276314,225.8469850632839
663,164.66210215313794,112.48309034028539,184.43535759024832,219.44562558464514,226.27474011500163
664,164.36062946025876,112.14752920836543,186.89838979461743,219.46056617954517,226.40401183582202
665,167.51193230451526,112.68129315330694,186.1840858605143,221.6944302068901,222.2022679053432
666,167.06803438146332,113.268608515872,187.27410438941163,221.11934233818891,221.84710011045846
667,167.6953737407018,114.17574947740643,187.51777979863854,221.03556293945564,221.9578566469774
668,168.09260222017073,116.860507770563,186.8379680766503,218.20808310102905,221.34017411112185
669,168.3894289974725,117.83524312080208,187.29630668433012,217.92477193594382,221.34958124446038
670,171.35103047299617,120.96553541910252,187.62467345590213,217.724612323591,222.08931691918937
671,174.2360037659138,123.42060588619381,187.6077119599206,217.71045047920424,221.87162058387224
672,171.96217836181964,122.69044122964355,186.62421446099842,218.7225997204443,222.0647221293435
673,168.65549758205339,124.50659836242193,186.91849533905904,218.462772504873,217.9042309950809
674,168.15493927590953,126.88285638792897,187.75320791993704,218.08601773212635,218.21733697200187
675,169.94105567967395,126.62035237102182,190.3253661175171,218.4390905037865,218.3394619223548
676,172.62318400246505,128.98404714737455,190.5225695012772,218.39374724478745,218.1941899836772
677,168.8755534956911,128.62616264368643,192.78856792642918,218.31770920057,218.19429489827863
678,168.59826053774503,130.76270984696168,194.92463290234915,223.44657277421257,219.06502072926028
679,171.30023069838572,131.51527349298428,195.87083413100822,227.25321707975738,219.04299843427617
680,173.8842567418373,131.90476281461318,196.284530761669,226.8361343701816,218.80501533292045
681,174.10372188171402,132.02651197159926,197.62037229914984,227.18255810385097,218.68322282929256
682,171.3131221578003,134.489326259274,196.86288540552897,226.9161233427282,218.526299939659
683,173.81261522908787,133.4490880902981,194.9721224384074,227.51784204813077,218.49686338960112
684,176.434769948398,136.1248587241844,193.4340666961754,228.9082308673502,218.84430413106318
685,173.2994523195096,136.61852752510944,191.6959030079132,229.2989920558753,219.0513265233281
686,174.2961294811238,138.56015178192726,194.39499526952338,229.1249770245213,219.0441018486285
687,171.6940834867901,140.90386439701965,194.71496782227499,229.10040788004156,219.57095368695806
688,174.64436697719918,143.03603949133085,192.3028273850367,229.23038210214395,219.7041697848321
689,177.50344551514053,145.15903143586775,193.14531469655284,229.63582293006027,219.31835612232126
690,177.22548344238294,144.49349757724144,192.87069359131914,230.37889147250812,219.3561586817193
691,174.636504743095,146.04919001735843,191.3364416078448,231.5144990274591,219.8199593916828
692,171.6628676540564,145.00829980594534,191.73560856914682,231.6521056741684,219.3331219493565
693,171.66426332712152,146.9085179616194,192.40564330827482,232.10758022741405,219.81895817201115
694,172.99925598019635,146.85376112896847,192.91716562763096,233.2692590158289,219.96850910675064
695,172.58652356666988,146.541159815241,193.75675658957837,233.59976928951556,225.07957956795408
696,173.37341097931775,147.71676669764102,193.57034358333024,233.61057361314514,225.21723338091198
697,173.97013120268525,148.30319416788882,190.83828576786192,234.04553973183695,225.00143822316363
698,173.0739252793385,146.14783743101734,191.73641448934603,234.36223153714985,224.95248794039995
699,176.17456506421215,148.3779322228267,192.0024026025624,234.74370350935828,222.65442079915152
700,173.81796159088952,150.28154432896315,190.27706474291145,235.0857964590271,222.51111537000426
701,173.34610595745576,151.96405391850968,188.32476803672088,235.59802505335287,222.15520421775554
702,172.58326012505552,153.4830777198387,185.95818008854533,235.73799029939542,222.11854648967142
703,175.43451684304222,153.27863767640187,186.55942281765275,235.3925130592311,223.4976626181233
704,173.9455014226592,155.7909336625506,187.617719243678,234.81225721052107,223.61993689384445
705,171.1969163618646,152.71498157858235,187.161682834667,235.0632936603687,223.8768021402936
706,171.23270243077712,157.18984620510827,187.39608090974068,235.47214259492833,224.63104759152324
707,171.10453566810088,160.02056214426696,184.64634712424942,238.99145109241883,224.17072279775596
708,171.83391140848852,162.5311952436633,184.72928126790544,239.45304450663153,224.06186559290785
709,174.37072990572975,165.32131877451567,186.89373702719408,239.30099955418856,224.29424138735573
710,175.86679260573015,165.01375127420133,187.8548467147295,239.209156493081,223.89095269438337
711,178.00508764633759,168.4801159228922,188.04491695857408,239.38656715494093,224.12338127437008
712,177.89985689241968,167.1160785910619,187.69098604309139,239.6620359232928,224.32427123919254
713,177.90835148063476,167.63460115070967,187.30900982310396,239.7559657382566,224.31453363927355
714,178.59366266767358,168.32488136745155,187.81569591609224,239.83821586991976,224.35070296904166
715,179.00425689677886,171.37271057981417,188.6857951422974,240.44333954608217,224.33846532295019
716,179.02115527677674,170.89258279721923,188.8371265361641,240.4542347057782,223.64670090884232
717,181.46192667304547,171.5441387976395,188.7252321589147,240.6960984829748,223.56150627670365
718,182.26019349082316,174.33860579806347,189.39290271290497,241.6536874126681,223.163479438899
719,185.03934468965,177.92222796588456,189.22255949484995,242.03166760361052,221.8870486502947
720,184.63968374827553,178.99731382379153,190.12430742926995,242.40680570411388,221.94939632422407
721,185.20990448002155,178.4156348642026,190.75144997107384,242.2443367661481,224.29940674497217
722,184.63742145026816,178.25650448826178,190.7222069908577,242.54468804913918,224.54093326192364
723,188.1256910538203,179.00241763645738,191.8132404149193,242.93557702358092,224.4742202156773
724,188.31475269793515,178.92625525563952,190.2343888766797,242.21899200147243,224.50131590325836
725,190.6439968573815,179.7987735127578,190.8666308045426,242.06882479513249,227.2125681539038
726,190.6673770761249,180.94244231028503,191.76575733527005,242.55498618731238,227.2500078188181
727,187.15249950649846,180.15796536489248,192.2118394110096,241.39195447227357,226.86963296274368
728,186.98156952883,180.61987696236403,192.8408353045988,241.06455305636163,227.0372092147897
729,185.71326926840982,180.43262918737415,192.90361301868523,240.35195669796428,231.59114988592523
730,184.64021084467873,181.2948544152685,193.60443497591942,239.5370892810057,226.73405411463068
731,185.04561027963297,184.20671880364492,193.63156880279098,239.86238669651368,227.04371000491264
732,185.73526867559386,185.80892501478513,194.1194665307859,239.82177233876808,226.97368684162353
733,186.76221667083897,185.81221049522762,194.68582123144017,239.5630654143677,227.40089049604737
734,185.72521860058848,188.59140026580477,194.2537599210519,239.54695805912266,227.97671444389434
735,186.95043064953651,188.60147840157424,195.47175565765326,239.16960444316513,228.2386541871886
736,186.43688435846815,187.98456847647813,196.20472488472296,238.31188678078848,228.4177707997937
737,186.3538093863408,188.1560387774468,197.07308820849838,238.26891148237846,228.7450148506128
738,187.3822610602803,186.78629186340268,198.71219602139604,238.26512485707505,228.1623604548091
739,187.39232111721378,189.2237147859266,199.3440949407484,238.2571279468967,228.31409230444643
740,187.1878739954238,189.1568219569689,199.69605725154005,238.26678814578491,228.4001839424258
741,187.38787879299315,189.67574474576816,199.61373957497614,238.70391252404835,228.6965798801537
742,190.48960505806997,189.34211429237467,200.14961145463027,239.39738876274342,228.31651265607195
743,191.00269811575734,186.45047107961167,200.77186215449427,238.95545780557262,228.74733901017117
744,191.96857990118863,189.05142068470246,198.5583222730387,236.0369520041174,229.361054419307
745,193.43346604534926,189.51064632613554,198.4318660082634,235.85553205356325,229.45698165519542
746,194.84276320560758,189.90070892087112,198.92423338631517,235.66963157733377,229.73552789304773
747,195.06045233552402,189.51419042257368,199.33939484197654,235.8639912117648,230.06955065355098
748,194.7877247904384,188.61753530965424,200.1267728796369,236.88362139754292,230.30427416142868
749,196.40771012913018,189.21318451378752,200.27817566207992,236.7158828362024,230.06017622082464
750,195.02540410693365,188.9039915455371,200.6752484208112,236.5742721108728,230.37471522701063
751,197.20503641265142,192.25030071683514,200.97184896052087,236.40365407542183,230.2542362414487
752,197.09973341052194,193.55765593438343,201.86997969477596,236.69155061195082,230.34431076714122
753,194.18997271026936,194.69264995715878,199.9161276751034,236.86245760887405,230.11843762475488
754,193.32430003214748,195.41201347398356,198.25695063202917,236.6957279609633,229.57176867002764
755,192.837828837372,195.65860159977018,199.28430149644154,236.92581002982254,230.0021791186509
756,192.37182395945737,195.24823856222068,198.78516364350534,236.96018959546885,229.68215259260643
757,191.76431844534991,196.15754944966983,196.25991525928384,237.18153905390562,229.57692232420058
758,191.736829797045,197.0908839741187,196.8173699044177,237.7084803938687,229.85061787739568
759,191.8720324478364,198.03973427759527,197.06555743890382,234.74053020756944,230.00132008909765
760,189.98863144914105,200.02641131162588,196.80403656242072,235.23686071316058,230.50691710869137
761,190.6102512046296,199.42761631034824,196.89361603948353,235.91960673693782,230.19766111563172
762,190.8640794968574,198.90258292435658,197.30137592490738,235.52692777146348,232.23200568416544
763,189.3599072468886,197.49384950654988,197.8565723134117,234.32644511640868,232.22236490748327
764,188.90780671155352,200.8949004202646,197.2923678078243,234.5331274986916,231.98999034685107
765,188.26687546243207,200.5684383625785,197.6479835006137,234.62641558131725,236.22678961180043
766,188.66241699510908,200.38257448041523,197.07099353786467,235.4050423784587,236.80938525071454
767,187.77402009848552,200.58454540716104,197.50418639985514,235.68694600821289,237.1340278875741
768,187.827367255218,200.58144280356936,198.05736238260505,238.39735959165165,237.45925611058735
769,187.99472386266385,200.31519047290098,198.32399593934312,238.28725986540502,237.46152568684502
770,187.75109043271775,201.2450847959395,197.97106672407625,238.49803790594643,237.37069189147758
771,187.74397013327882,201.29188069320273,198.96339034544636,238.65768121618424,237.74112319102326
772,190.39346508750506,201.64244934164938,200.78971267417316,238.16814916128428,237.47618096366148
773,192.31168667767787,202.56132742130117,201.30258166112367,238.46075458049415,241.5880298375237
774,191.45292726215683,202.40431048258665,200.89149360049112,238.89966730661024,241.90018105982
775,191.6764096410301,202.82192334409217,201.34566658265786,238.33696914730115,239.38378190536045
776,190.6842837142711,203.20399634927122,198.99271925401837,238.89440110874006,239.91090927447863
777,192.823264158319,203.15473350527617,199.3792907374442,238.82868795584025,240.24829727282054
778,193.27653150218117,203.74862965636254,199.22563237873248,238.8599486328898,239.7080011056794
779,193.77600953206084,203.7868717955171,199.39511654107432,239.0022268792218,240.21140978880845
780,193.75697811324196,203.47266655330768,199.77481873914155,239.60867253780685,240.8756007841843
781,193.11383660628692,203.54845245800553,199.878368787313,239.45683266556492,240.67823479094227
782,195.4609375690586,203.16752645679543,200.7868094890678,239.87038137817567,240.9704681041275
783,195.79593088488136,204.20257163935077,203.1586336126981,240.64952438692518,241.22981473548532
784,195.64580221775293,203.9534193496121,205.37495667283252,240.80802115229233,241.3213509364346
785,198.93932966491343,203.7863289151883,206.90218755674192,238.25403889214297,241.00045568613547
786,198.59693972109372,203.78510343289224,206.98896274565672,238.5631884681297,240.6234332967424
787,201.95101821497482,204.29502067953376,206.75706962407833,238.65330432640206,239.5860670001466
788,201.57252820763853,204.8446223572202,209.49820810505125,238.6315077294986,239.37904103346102
789,201.9743268830849,204.85462478649046,209.55887560471143,238.34219910207904,240.19432207351085
790,204.17273890577565,205.1615692799256,209.4616118156417,238.32350504299342,240.09592589127897
791,207.2552251669857,205.79522550681762,211.0128853113835,238.1602550870556,240.3293479005071
792,209.34508646351622,206.54348509588033,210.9580238055241,237.7227303835947,240.7786681901677
793,206.30304215454504,206.3842359103974,210.1255251445518,237.6376724757829,239.96155693312005
794,206.28393651398474,206.01225368573157,209.79970346701504,237.56688770483422,240.50664799363145
795,206.76492496534422,207.21890122475645,210.4068288176596,237.9534564143454,240.78347133830707
796,205.62613803259939,208.77993158470576,209.72593252969185,238.08855709536962,240.2474452853187
797,205.41930717918655,209.56398424038431,212.38705776906244,238.6192703168331,240.56647220968313
798,205.31234474325723,211.9215765209849,212.4439382704633,238.69466873142923,240.75415759132787
799,204.6215638665103,212.4460015767576,213.27757183226265,237.2732232060333,243.420682991513
800,207.00742915720096,212.63929480591867,215.1986748647706,237.71981424198657,243.69004953328024
801,207.26497574742243,212.26572261003955,218.32401838218067,237.5087154219283,244.10143902063837
802,205.13941699232294,213.03499908337028,220.81493185260396,237.6387327538381,244.72354714929313
803,204.36564039299006,213.7172409029186,221.32899297535084,238.27744521449094,244.81856682849778
804,203.32892711559296,214.15317314092954,221.56089019844305,238.4885783614531,245.21854732692555
805,205.9159808721656,216.46682491676876,222.42165257948884,239.2056061935017,244.94868500186413
806,206.22320249684213,216.72551313503075,223.11813340196485,239.27563433773204,242.5779502140597
807,206.11763463353495,216.72665932356654,225.6935317587258,239.2836901660854,242.53114434144987
808,206.20818344391995,212.698537726377,225.76370188948178,239.41814476283307,242.9570717173474
809,203.90926132957546,212.72896988571864,225.53707609499426,239.89124477789005,242.8064531423874
810,203.24803466315396,213.41456915778366,225.56969146999975,239.72204582393428,243.5400233116179
811,203.11444231651603,213.6013633104162,226.05387210790585,239.93261633577967,243.90174561259155
812,203.16059903086725,215.17117922558282,226.8137534348441,239.85167678346858,244.06552224096137
813,201.85763498852967,214.90979031321126,227.03254119292293,239.80778912394825,244.14118305887507
814,203.58402607473224,215.17219270513826,226.80755050893927,239.86282316212032,244.00887579633255
815,205.5860781431337,214.65450507284615,226.67165871310078,239.1268963836934,243.8115655689036
816,206.43075689477698,214.78195288038305,227.41753933710027,239.4209864454166,245.4580118850355
817,206.63829943218855,214.52320090743643,228.48010538113323,239.75509453756018,245.52062940692525
818,205.8080938495187,214.88273084263463,228.42687801031528,239.65506655880228,245.67229450231588
819,204.62510018760742,214.53013674248513,228.6050942748177,239.46142654935073,247.17573457209343
820,205.4036114514419,214.38551339306895,228.24316713904966,239.17641086490067,247.02108356539793
821,205.6816666206513,215.02650161119016,228.56160379119265,239.01421955061582,247.16739616763815
822,205.778501594943,215.78346877786325,229.56991908766744,238.63076546990615,246.89085088501045
823,205.2010266270807,216.6914584918752,229.71377309684456,237.99063387791426,247.60623440907105
824,205.52043177906944,216.62297229090032,232.00971687364625,238.3101363649683,247.67805810280797
825,206.38802674626746,216.64298150471717,231.7411363668693,238.3250336890483,247.61054615514803
826,205.77866185258526,216.93243314932963,230.8594737345659,233.3036000972894,247.5660493020442
827,209.14354498791542,217.74814110010564,230.28076758843213,233.81990151698,247.7720635841086
828,209.59199431302707,217.55255756090094,230.41209200294944,234.74115895094133,247.58906455428487
829,210.37616153243678,217.55709380434757,230.98869495062877,235.4715149933464,247.37007718813277
830,213.02693791109309,216.97277335762428,231.21933534325188,236.24203415842757,252.18810904789842
831,212.40250943374048,216.62226985123223,231.6979273475947,236.2617002107055,252.24082639957385
832,212.65022752997547,215.9448926457753,232.30300463650957,236.68833060212194,252.21392820632835
833,211.44708248098604,216.37093071748922,232.34440007111243,234.345443095271,251.8820671143507
834,212.9335320161526,216.91109725301078,235.0765957350973,234.17446246398762,251.43777713880206
835,212.49399909903318,219.9976778588604,234.6745483975405,234.2123664114849,251.52280987178244
836,213.02672786503388,220.62214890115828,235.1999000525181,235.1000497318547,251.61336484872965
837,213.05229835332815,220.3576074622523,235.32851685390503,235.25146974357187,251.5785067869195
838,213.16424758217477,222.3971368858101,235.60934925328715,235.23305745536817,251.7892223510132
839,212.85922112553143,222.86710130122424,235.83780653844005,235.57690919031785,251.6481322414953
840,213.15671811265022,223.9622486755078,236.1972943878402,235.64181737504566,251.84043872242043
841,211.95337142154477,224.12676100965342,236.6074225436619,234.54453944906174,251.86927892698247
842,210.63274193019214,223.72570644980195,235.77087067011192,233.98930191412737,252.34424551922777
843,209.73411367865117,226.75019044702162,234.8736470663484,234.422628423682,252.30509537225234
844,207.95484228783175,226.58965489914556,237.8391036358501,237.8889490992667,252.07274615556886
845,206.99435078486673,226.71422013182575,238.11274421484225,239.15132200146203,252.0193146830676
846,208.72638725227588,226.7130663034105,237.55376120651934,239.06872370587072,252.21856191350932
847,208.75173027506312,227.06253551278306,237.64726705007743,238.71068494773112,252.19366455207216
848,209.5931435139456,228.56569782134702,237.4223230597594,238.6249334629093,252.66037470580375
849,210.01312012535283,228.70531557026376,237.2022522546695,238.9617213928928,252.84469496387337
850,212.58696352065832,229.38189933933262,237.20202035840674,238.68899075396587,253.0123383016887
851,212.09088803153207,228.70098820001527,237.04112983041173,238.73870276168637,253.01682608703527
852,212.12922110849456,228.23052307458872,236.69759387179658,238.89130919143273,253.3117907632119
853,214.63705410869363,228.00675188089303,239.4031712820255,238.96801786477758,253.88539932599255
854,215.0396730877754,227.74386734277658,241.37924708810803,239.329207160137,254.2532137540634
855,213.18334977364728,227.46764580026633,241.38440218877386,239.43183536203415,254.38620156183734
856,213.4889751505365,227.52681913543495,242.19941226707158,239.6772252138748,254.45129389434365
857,211.79742334956126,227.5461823358475,244.84816517163364,239.72774334479564,254.20629982800676
858,211.797676860746,227.1942803155949,245.38148258946924,239.18714177545397,254.67936342142409
859,212.45674117265548,227.47610324974588,245.7310362003625,241.88386561566858,254.53403874458112
860,214.1185166554094,228.12851628333027,245.73601374903473,241.43333773091862,251.73237296529663
861,213.19001494454082,228.9739379132376,245.89733716638898,241.1232942300538,252.13987317504635
862,213.11679669096003,229.76120526824045,244.95584459195825,241.56712226844044,252.4800975769799
863,215.57841271095833,232.08509586119922,244.8725307946431,242.00993243534793,252.6354524099418
864,216.35969932390267,231.44603774895984,245.20441171976807,241.5644662178869,253.27578824315256
865,216.50190603486848,231.31959279402338,245.11890841502824,241.72174064908737,253.49064078067207
866,216.6359207584017,231.75426025256675,245.89398625354303,242.0945007388753,253.5336082744738
867,217.2592201521321,231.5416577290994,245.7173080127245,241.75512889435504,252.7820427644924
868,216.67665833190688,231.72417267712453,245.80208139906944,241.97405209002213,252.8724276571901
869,216.20914021792615,232.12411729752367,246.1386484514268,241.87616566510704,253.21358905569795
870,215.65731477545148,232.32704889272296,246.3675001701665,242.31878541754384,253.04115040862953
871,214.22426712326939,232.0063047485763,246.4415021697601,242.32807746574622,252.87289008026892
872,214.24724090089993,231.66050311356204,246.3166389634473,242.67769935968593,253.23090384195223
873,215.2624038622554,231.3395135476568,245.54488535692985,242.5667502958943,253.36853437605632
874,215.5650111361056,231.3083032735303,246.17464745768046,241.23706281188723,252.80494540313848
875,215.3475597983446,231.41663760950934,246.03780412778013,241.01863502918894,254.88739013922535
876,216.38785471979952,226.9510104379218,248.39577480432854,240.84503659628734,254.2793759176841
877,217.5596324776316,227.12635703883723,248.45396091565536,240.8012977871796,254.37365580796526
878,217.04925812021364,227.24031669678698,248.4913087920954,240.7479809946455,255.1214026746777
879,216.2823853647951,227.65335808040982,248.21006836369327,240.66296336294712,255.2269957721367
880,216.71863717638777,228.78964998870495,248.520879780781,240.43685979852907,255.1363254249853
881,216.8392232912435,228.1235211539329,248.37148139508645,240.99254124330318,255.29312179048037
882,216.94099074597727,228.5983115148213,248.2741036088406,240.86496121940615,255.25343499448843
883,216.73135082031953,228.84137477618526,248.47133028293635,240.53922875465912,255.02140027143477
884,216.47799662707547,229.33282152328007,247.9427574913034,240.27277979509688,255.23320152921167
885,216.1244144053184,230.06959870228192,248.5136010413986,243.22128946718308,255.51683047032458
886,215.91560914441524,230.24795031825604,248.2639049266206,243.5184259531723,256.2977599588483
887,215.19001380170556,230.36837320475794,248.12309983178852,244.06828114865053,257.18660937178976
888,215.0258142801259,230.23007741630624,248.4714513903991,243.85747933058485,257.46433501389004
889,214.92747468424298,230.68445205400243,248.16372318220562,244.48218442683108,256.8824475462447
890,214.60689666175352,230.81299876323942,247.7501690219285,244.6839749520927,257.4391710308102
891,214.86556539026913,230.86031815462766,248.41745478808022,245.02190840686882,257.5736298672125
892,215.88263697733757,231.3937817042159,248.28018710208897,245.23086428574024,255.25607961463763
893,218.68395318152295,231.99382327163195,249.05317355433166,245.08302141090752,255.88997775958975
894,218.15085350875563,232.28497128499023,249.5357749170276,242.77510570591113,255.51852985979397
895,218.1635137423282,232.02837492980726,249.70181389815477,242.3518106820888,255.31164491165612
896,219.05223023693074,232.22598357594066,250.7818396680508,242.6597713681524,255.8850515439724
897,218.83498434722895,232.36739192044516,250.3995812109475,242.42610834912307,256.05085460460174
898,219.372773747857,232.85696166838522,250.16497258847835,241.98803689477532,256.3303040419635
899,219.73612204611334,232.8332080064245,250.03768677957405,243.4044786536303,256.22513247307836
900,220.21945760332926,231.97857682186685,249.9697645351207,243.64727933634876,256.40537083259744
901,220.45048184530057,232.50943129790596,249.80812995761792,243.70959457913858,256.82817726360753
902,223.1237745626568,232.25257817318868,250.0843513015299,243.19395905093893,256.5727553541808
903,223.50110963195593,232.15953860987088,247.54634504029514,242.62228197262215,256.4101602456843
904,225.4260253698848,232.56163105482563,247.43715900821087,243.1598659692748,256.05307302405515
905,223.50759747760537,233.12026111788,247.2582051047523,243.20548319249858,256.2159263993699
906,223.87114799472755,232.8805841519384,246.83166397447883,243.59412988691028,258.9991089101621
907,224.25441962702308,232.9286811304593,246.62883164833593,243.49010220860436,259.511880070523
908,223.7829438385593,237.07186463503405,246.97582233096543,240.34056633976346,259.20270008684383
909,223.75123383879608,237.69596772026256,247.53421801909042,240.4933684755132,259.5338857432296
910,224.6180309398664,235.27699829634676,246.89099552723854,240.81709957441205,259.39376757294923
911,221.73478116448757,235.0381549888604,246.08561961981567,240.6771721279318,259.0332975956246
912,221.44736500522183,235.1949732202516,245.95732539647935,240.80282708977487,258.87983935743193
913,222.78387784839157,235.7910527215914,246.00587030516658,241.58651274740316,259.0326166259468
914,223.87810752404278,236.29843140473565,246.1224773681904,241.71472745475444,259.1299544939257
915,224.44650985202745,237.21157215556246,246.2729232956088,242.24792895446564,259.4392772702441
916,226.67100816012004,237.15706243769935,246.0282649652676,241.90778981693205,259.08567612361895
917,227.50412223159162,237.10367786082668,245.84473056014883,241.5025724165636,256.89094193992605
918,227.6550304078868,236.16614738579324,245.05225722563694,241.79707611969826,256.91042381278913
919,228.68568741487965,237.12515499784993,244.99635514525184,241.99953329098858,254.378272380169
920,228.5382366148343,237.23264668237672,244.31538940901504,242.38905903539546,254.6290859152103
921,228.76080732868635,236.70943540424688,243.44734287508243,242.25903387687566,255.10412544099137
922,229.0735534339184,236.97293647155374,243.34065109675964,241.9797355201251,255.09399930069736
923,229.35303146396444,238.39006279306344,243.0771562233615,242.23876120251794,254.65217641838782
924,225.73763660451198,237.8080086149597,242.53893272043825,242.09942821518388,254.69585246930353
925,225.575521954011,237.59374410320314,242.11949469597442,241.60289532264557,254.71980934912605
926,226.38742576026826,237.46134373455527,242.72447979312707,246.52192295546018,254.91279136911947
927,226.7270073450958,237.20428797470376,243.05593630624588,246.95399127540534,254.89783108476226
928,226.52556620186243,237.53467620382443,242.80218066383256,246.82849568908176,254.9315209007292
929,227.15209548451884,236.6491104675754,242.41090244729418,246.52710219620326,255.3961978653967
930,226.54185835031186,237.07455728918717,241.33465588822514,246.18613903816077,255.20664154778189
931,227.1315940257149,237.07858791617062,240.89840069931103,246.30530958199415,255.0166909131932
932,226.59982616822018,237.4805539760874,240.42843303563123,245.50291582129398,255.10629384434742
933,227.40875298261793,237.5360972036503,240.14782917644473,247.45643353744615,255.72510779122655
934,226.82724823859238,237.48474384042484,239.69987204105334,247.7353882709521,255.53264211743198
935,227.03283044071748,237.1463937939517,239.77574513294704,248.3293656375927,255.58486375607535
936,226.89750108849344,237.22202621972664,239.58378722313518,247.93512644096546,255.44610638000503
937,226.09229122279427,237.36392950183287,239.2402485043762,247.73137825090242,255.48673015778564
938,225.3892449814452,237.02975233086326,239.3917567434692,247.86469268270633,255.84638767351487
939,225.87319509437575,237.0775232423964,239.66284497521377,247.43665257560838,256.50257474349786
940,225.71388654290254,237.05358226880082,239.65667050078312,246.91661517438925,255.9783852002287
941,226.814860863004,236.8947521679316,239.50401678537534,248.13749744493762,255.49716798580846
942,228.0300902973038,237.5765329714305,240.2191988880707,248.71542550802968,255.50944936352244
943,228.19211242299698,237.82612007058154,240.66157021701895,248.81672815581052,255.55977818531434
944,226.69218164165522,237.72111316831368,240.7274990389318,248.3700759691568,255.65777394194424
945,227.42299500225099,237.8361647451287,240.66162787689683,248.39658461134425,255.9220927394776
946,223.6407004245567,237.17828413243592,240.89361060681205,248.45988694242425,256.12687847540275
947,223.40602666312515,237.50934651403884,240.26624540281423,248.37768508382044,256.05969266890446
948,222.9604767061975,237.39590418180902,239.82199596522253,248.25118875515034,256.0152070842619
949,223.69059619614575,237.88415459642795,240.31152349746796,248.14770451650017,256.6964155063273
950,222.3974639405133,236.73725748735623,240.11293114330942,248.28651646921782,256.72052648917355
951,222.49790061484163,236.84481555030638,239.90427119427545,248.82347546378696,256.4367036470309
952,222.38913272621028,237.36789691984347,239.81771848556593,249.0420497485667,256.4969478277128
953,222.40409889714013,237.3099090644101,239.0512183089018,248.03376685262853,256.27279239450706
954,222.74947174619666,237.36559374581506,239.89795060905965,246.99713143889483,255.87641775094488
955,224.73816687291517,237.66132659724596,239.57396725548926,246.59153977993742,256.0331890234575
956,224.72430249727628,237.98654700173728,238.99899942327755,246.07475318584835,255.97744067885563
957,227.09770340095798,237.82169473470847,239.24329169267236,246.47811684767206,256.2054858415837
958,227.27284618031138,238.06576121521482,238.58821759141085,246.96361461335593,255.7519808867861
959,227.00954234022953,238.15317779874167,238.5381703333682,247.53605444921917,256.26717339239906
960,227.08813582282826,238.46337458476034,238.931446282423,247.71411294918752,259.0257284352101
961,227.34465177935652,238.054718303075,238.2920013416075,248.14922555877496,259.00088037279426
962,227.29835251455927,237.68339893140381,238.02416084643497,248.0625474605645,259.1036823510988
963,227.55335287701007,237.73056701160988,238.32000461476088,248.6587811979436,258.8312223105024
964,227.30825282064276,238.16608177555113,238.28224082356934,248.71624613753352,258.6537957476048
965,228.03568673757871,238.58409734299246,235.4624496580965,249.160895798547,259.07816026115415
966,227.73881854911622,238.3396670727664,235.39640804780214,248.93475628220625,259.0706214242155
