,0,1,2,3,4
310,183.16399590460463,96.91516900303051,102.74861749381309,-2.0112283557450543,198.72949810247138
311,184.61729613359734,99.2866751289389,105.33562235212865,-1.8504463412322047,199.32089867539216
312,180.4760488964426,102.03801427255367,105.89386723919033,-1.1105166452692459,199.62013675737265
313,183.8457241541503,104.7858781236857,106.6081199422982,-0.5266190266695238,199.41718769895647
314,186.62837973063586,105.09529182124315,109.4637807630781,0.32568267170334764,199.84383295045973
315,187.57828915185192,106.81602063272643,112.15986602247048,0.0955603363542622,200.29492847015092
316,184.86145340383638,106.84211303758667,111.98891888971288,-0.03995636094850309,202.3530524267013
317,182.8149383086551,107.47369665591758,115.35074154034369,1.0035570080645473,202.9507846084238
318,179.60196392795714,110.08476654021018,118.59454006055313,1.6382247840232056,203.16624218101688
319,176.746891193136,109.76355262288989,121.76481489328549,-1.0217752330458572,203.17708771101775
320,174.90848915805327,108.84919499640668,125.30312997038551,-0.6047423224075977,203.61496104279425
321,172.25034562935548,109.74221811709809,128.83014282520992,0.18411775405571632,201.1029512396755
322,171.64087793852173,109.40495801243473,131.36422422132117,1.456139618088492,204.77394136764414
323,171.30144249965775,112.16558502770722,133.79127605419828,3.4335000157864015,204.85392220852663
324,171.71484084639707,112.19992107482132,134.70294725869584,3.3216321058278133,203.0668070779511
325,172.56662932140986,114.39045529686246,136.88933417240995,3.797591476568361,203.94958585789777
326,175.81736905079453,114.64121381694336,141.257945141954,4.946759372518937,204.86853923717393
327,172.56754994728516,117.58458423359708,145.9439491142042,5.171858120847049,205.49204519807898
328,170.67407987909763,117.78539552190105,145.49218183106674,5.326958252784385,205.55194309180314
329,170.39060359169991,119.54547549123455,146.3252188809174,6.242724429699843,206.09255316703064
330,168.5123092481135,120.18457244662082,146.29836660203625,6.1140338745849085,206.51730522495626
331,171.0099320280021,125.84566194897425,146.62207663773057,8.422791900478805,206.81547298370978
332,171.3238741160267,126.30407032635635,149.43305874538575,8.689346484263929,206.5544125887743
333,169.51132267489004,128.60566718956943,149.0293802084216,10.732395478749106,203.84556781350403
334,166.3870813021904,131.6844560737749,152.4231007435427,13.22901351564654,204.57057765363473
335,165.55298642149526,132.35154104718853,152.2591264044973,15.808970690989208,204.21336200590275
336,166.3917481306197,135.3136625642042,155.5373025871337,18.047066540960667,204.63202487134302
337,166.92895132159742,135.58424257235313,155.25060443948342,20.866213973425044,204.44937065414607
338,163.50068841142172,136.5969391253513,157.03057743590833,18.790247852705107,204.5149927707627
339,166.77508328159232,136.74034782296818,160.8980713642762,21.15315726473448,206.72969549815073
340,169.01645830730783,135.76104791229255,157.18796433798934,20.74354522469891,206.22180451273366
341,168.84872611920048,135.9861487014694,156.68248728686257,20.87690481847918,206.2548068794284
342,170.57870469865819,138.9719946388348,160.05655951183425,23.791504920413896,206.58916420591973
343,172.32252075719845,139.16752107446294,157.06830581494074,24.611537537494687,206.92079073308668
344,172.48861154446112,141.60279333799747,157.21246223307458,25.56501673561878,207.3959907896469
345,173.5553356424964,142.24187849438948,157.98420643432945,25.804015970237028,207.66527465167653
346,175.64225497227156,139.67945031119245,158.8528611953219,28.099132261105083,207.77697675250684
347,175.00294449988832,132.771823186196,159.08493406815572,30.694819877064084,208.17698001454383
348,174.42266114289586,133.9423435793042,159.36102474463738,33.59858069653169,208.39592358877815
349,174.55489814125056,133.84974159985245,162.13705706426433,36.356197991569694,206.50493111882898
350,174.8952115693661,134.0597652569484,162.56187738661671,39.434375579989116,206.60557700807385
351,172.26431818761313,134.15400405076767,158.9042054370841,42.610397681347784,205.0374736621426
352,174.80659637824076,134.94690526563988,159.63534538140237,43.04486219210455,204.98172984275462
353,172.80385840265745,137.9919169890328,162.12497321375218,46.077156640376316,205.04735230148646
354,172.81262893544755,137.91209587813088,162.39062551337028,46.828897588049905,204.72376021279572
355,173.6691036604508,139.0960718770158,158.61180106443064,49.34068474255797,205.08632234020607
356,171.6906156574313,139.48635807468986,161.40131350206443,51.57653821260321,205.5894276316281
357,169.2548582656206,135.93385049929554,164.96877190894807,54.013992813680396,207.47806013076183
358,168.70873525718346,137.25923082112845,165.1072545871576,54.44549883782189,206.92539237720212
359,168.8805991498624,135.62578565371876,167.9734851857356,57.224306612440806,204.7245500386273
360,166.9191914622023,134.66144540244323,165.94690609537574,57.9933023412743,202.48488902120945
361,167.06869321143915,132.72434392170106,165.4045954966988,61.00515654121341,202.26448767685272
362,166.78536883877766,130.517329836973,164.42153188763302,63.36500912227943,201.91609706908318
363,167.0931168848173,129.39373472046637,165.35473504266704,63.89593889371909,202.19844599836514
364,164.7980678796049,129.7740283478105,164.97714511691322,62.41912062060483,202.44249633229526
365,159.00685143910962,131.738198429896,160.94720335648304,64.74734954724728,202.62048416980608
366,155.89259649563087,132.24741628411226,163.86475150143625,67.85455931802734,202.66181309128416
367,152.84710760862788,134.7935350204391,164.29954055209262,70.64051977780368,202.59037838563796
368,152.67958998189116,137.40002599062544,161.31134851289863,73.32912807085039,202.27942863594257
369,155.0972108094444,137.3830485052029,161.79903596387797,76.00025551129815,202.07010646729654
370,155.49187250005104,137.67278617454755,162.20562589252324,79.9176352884504,201.8072392486109
371,154.6653307345112,136.612816493743,163.9522110965234,82.7276517641471,201.8434602558643
372,155.02761249073873,135.21839197302612,164.3458733925441,85.40606918209477,199.69280725809236
373,151.90451973155973,131.91161595044093,162.80017873507003,88.41426972949213,199.38644601339408
374,151.7541732260662,134.67727785355157,164.61796560993207,91.05885832913256,199.32995697814113
375,151.640501771242,135.59815453675853,164.50534330634022,93.99273970994905,199.99214875124414
376,150.9193596431338,136.2051626341861,164.20677181191704,96.66238037185686,199.7225076387024
377,150.63197601960587,136.10053347045343,161.43774021361386,99.12772383723208,199.99713312876932
378,150.79877407943533,139.2887379827795,165.2344124778421,101.07746779583822,200.24683825991065
379,151.19096352286874,135.826209567341,165.7553926370538,103.6360841733505,200.28223352042514
380,150.1970365857592,135.4888962089768,165.8966946594841,106.06272164246228,200.45740938471891
381,150.2042828597637,136.81071612359364,168.82069888430706,108.90563634524082,204.30980781540737
382,150.0700335776922,137.43097138383325,172.8392693568633,111.70776538211649,204.51120722736107
383,142.66188779718692,138.62226588616923,172.75079006140444,114.25705771661912,204.2553541095333
384,142.64925677931404,141.25261602895188,172.96465533496786,116.81621673976679,204.41799404361106
385,143.71841592297488,144.04658845224264,173.55260104674977,119.66276627839385,202.0871598517068
386,143.7615780434296,147.89648360933634,173.93801799213372,122.84059368264865,205.21828275038087
387,143.9514669832158,147.9765553805486,173.97427940264595,125.38952055994123,208.1700815209168
388,141.54070249719945,148.695173535063,171.61949644201715,128.07598641678257,207.96925184152315
389,140.9233703171636,150.2224266476186,171.71338325317464,130.84925901638235,206.6439766551764
390,140.04728170060113,152.97664400808281,172.19536281583729,132.51789983003167,204.52709344220438
391,136.51215488777999,155.5729819212321,169.3103578519623,135.25276547244118,208.90749991307456
392,136.66800814014417,155.96912576108866,169.7912762026586,137.40690303757796,214.25737576012278
393,139.37550245016942,156.8637753009221,170.09391113139267,140.44673512380479,214.68412238761638
394,139.4781398553832,157.2012774421167,170.46975504197863,143.47774710191078,213.67062876127468
395,141.3717288639996,160.1630721526527,171.0822544047921,145.99969699518303,211.53121870202648
396,141.2193429281485,163.3289099814535,170.68872177876688,148.6430368325195,211.50583751199815
397,145.34134656382602,164.25328373881325,167.0386053681392,151.64419584335778,212.10445187839477
398,142.7803919006584,166.12649497246036,167.43476645374056,152.31300694905292,212.58993474066247
399,142.94031056965122,166.02933089089885,169.33520892810185,154.8324924758187,211.99338695673288
400,143.06622897447295,163.7591967805352,169.3191062662114,157.11210021822757,212.23615283889748
401,139.9851212100875,163.5954682239536,167.54225173391623,157.11960367015533,209.60634900182566
402,141.1579353186811,166.63366346045441,170.13553406340813,158.03609551316706,210.26211986272668
403,140.96245934573398,166.35420667921383,172.4381378394366,162.002185709442,209.53556591962908
404,140.74153231503297,166.72284531322185,171.81254667965987,164.46720130558322,209.87964730030092
405,140.79766860581014,168.7556156284115,171.630352037574,167.08800271734412,209.7102302553542
406,141.00695744373718,169.73216336090886,171.81596443147296,168.58966688676009,209.8881824608382
407,141.3581282492987,170.0737055360362,168.86320746209367,170.81806859063752,209.85504441328314
408,137.79568999377165,171.42321093571692,167.75640564527842,173.0325063182955,209.6739101574366
409,140.25152086788626,174.4435815505458,168.19127399913998,175.3178622632013,210.04425446575547
410,139.95788045545044,176.7660941626799,166.0506137789338,175.10190398942385,212.5262764489232
411,139.54425290416117,176.67172997510212,163.6056088394306,177.59543748057746,212.86237634835314
412,142.9670695426144,176.93681498797883,162.95600973282058,179.9693917980134,212.763900291867
413,142.89992539315853,176.78514063200078,165.80727388975043,182.52732812060054,212.80069590200586
414,143.01968321778642,179.29822754852125,165.6626245432462,184.6630866151446,213.63469849646037
415,145.23520636398652,180.22335001671644,166.53193759937392,187.5715389967418,212.74462122746368
416,143.82219095451075,182.62254623369597,169.690413278892,190.31182529324872,212.82449292603116
417,145.70819742583055,184.8453670599282,167.39823266968347,192.38056317505675,212.7803088563973
418,148.80311130824646,183.4303533731034,165.5743228320236,194.4674215542449,213.03097656934426
419,152.13381747828717,185.90341722432757,165.47519948246955,199.64934196559702,210.75828857498877
420,155.25405972004387,187.23712179357656,165.7865361241512,202.07060867255356,210.16863810409524
421,157.74459059879518,186.89642221315313,163.46184050902468,204.02403194183492,212.89351629288186
422,160.8719483510345,190.24339368882022,164.1436817844437,205.11849361674743,212.8126863252145
423,160.95273458970874,190.13080109149882,161.797648996853,206.16494069100102,212.79637915685794
424,163.6318949133878,190.42434424526357,161.71339276388872,208.65688747187872,215.32215822052024
425,162.12473179644766,190.8185443589533,161.13022949405212,208.0994356284965,215.20618360498105
426,159.32879077658174,190.68734772931276,163.016541240046,211.01567712423343,215.06853137891306
427,163.01253431744735,190.62488166794668,163.29797331854962,213.21273003466976,215.2161271353582
428,165.70958825987967,193.65143455772375,167.4398320763661,215.37827049997045,215.98274292420203
429,165.53092245020437,194.7755505611928,167.0017512437101,217.60543690998946,216.12310714710122
430,168.10919544864245,197.10002781378725,167.2577468038893,220.95279387327327,216.09583727277305
431,168.58936655902,198.03075592092998,168.21838718010613,221.8245110903438,216.32162231041985
432,168.58987133763995,198.91597016573039,168.1442384931698,223.80744320618788,215.8929251781491
433,171.4366219613175,199.64663765339046,171.20344632320473,224.2842571208582,218.29130617509733
434,174.38514614603525,199.588594429748,171.16737477421933,224.68052781862087,218.27424367502772
435,175.84771324385602,196.4432509116245,171.42231752758028,224.71786083801103,218.4933811985245
436,173.3541243315515,196.22125832802757,170.98635749123366,225.03470426218053,218.1060920144778
437,168.72966487040895,196.1233314796592,171.62084840888699,225.40435340827815,218.02318881765973
438,171.27558662396157,195.5148861834922,171.7855271461719,227.44374246216015,218.0090906708944
439,167.3927396309034,198.43730555328676,171.47215757358575,227.89880482825697,218.25153209978296
440,167.64869145986074,199.18151178011215,175.7112767961509,230.78881517024624,218.71381611737408
441,166.50802069339522,199.55941542257983,179.19870228418043,233.62107164650234,218.68343192420053
442,165.3201826091312,199.38718986710057,179.15293035459203,227.91371438827338,217.87029514737324
443,165.45374686141636,199.17663788418471,182.40325282789115,228.8763543996039,217.85864539923102
444,164.8257778535244,199.31539755853274,182.6946987171472,230.79429504002985,217.9276654741105
445,160.47086530581328,199.19733401642353,185.33731238744883,232.9260293751851,215.57869265117176
446,160.55309421591525,202.3521089271643,185.48094796454768,233.15021585634636,215.03834495622223
447,161.15250615406228,209.7853846260559,185.42235808067716,231.0923963823008,214.82542079209009
448,159.32997490205423,209.59097539200874,185.64219481378572,230.94349232192772,214.56374637688572
449,159.35428362097954,210.0816834801743,185.65458668435386,230.67489552514795,213.65512337021687
450,159.37647137984527,210.00434330316807,185.69754078122395,230.82623194610989,214.12708087887967
451,162.49428194350753,209.78343389437035,190.02857957577123,229.98660589235297,211.29818997369338
452,162.49862075394623,209.57147128298294,193.1097129833994,232.8155360280482,211.58012182580612
453,164.5864921765055,209.31030229680707,193.79822210892692,232.55502913662292,211.47408904155418
454,164.59824946615927,209.90434215336072,193.52087441210924,234.8109987980918,208.680853281107
455,164.31226034548072,210.49796219426074,197.8031210205712,231.70949133075308,208.56117568992846
456,167.20103495013802,210.81526041048167,197.74141925072175,232.05141865168372,205.82043904272862
457,169.55443569312035,214.18275223659478,193.4192133699212,231.95146715433575,202.66824634927275
458,170.63236712383278,213.91506977210196,193.06533809655923,234.40252402683572,203.35365418448566
459,166.5577112136922,217.0969221542639,190.5887439609703,234.5809172774114,205.58164927681904
460,165.59784291532173,218.17915242554514,190.87682461191994,237.05320330399755,207.8044132809929
461,165.33395053304332,222.90577916816227,191.55119334407408,236.91182375298322,207.49193677378972
462,165.39033923877054,224.85762292122325,193.2003233756185,237.25241536472194,205.59597564659143
463,165.51897482049245,226.7424903420844,192.4537438705845,239.45481280746372,204.71983271056143
464,167.70601983659236,229.1549672866284,193.4852652469131,241.45843339400616,204.5285874951928
465,173.9750437118447,230.13114712646362,197.58432845759268,239.3351228904716,203.44346482841135
466,174.58287392512568,229.73865430312847,197.5667902809098,238.93074259777768,203.31903305370622
467,177.8627593982266,229.72938389156653,197.39879584061998,236.24230464748564,203.31401866229785
468,177.99165307687144,229.7371963951878,200.12257016037088,232.57685725006144,203.50379546031184
469,175.6375365816919,229.84897463955178,199.79975864587684,232.78542697133807,203.6844295934373
470,171.87528153998434,230.0308504945892,199.70185221440818,230.14291428294266,203.89518265745534
471,172.977357813705,226.02129166115301,200.63126248778488,229.98418020536016,204.0871159594269
472,173.05696814744016,228.51487969944822,200.67643509919264,229.92363036083722,203.42257054752733
473,173.81799645936883,232.0857385550993,202.29640795410606,229.92311961287135,203.57872412330508
474,169.2852859675423,232.35443103721428,202.4226251509125,229.26109585508303,203.55214325604487
475,169.55122325923418,232.49467131965486,202.78183885031373,229.18404956909814,199.86608806112582
476,167.74790311045072,232.31066267448455,198.59800365702517,225.91009106146214,200.63341207212463
477,165.6752086662671,232.61941537360005,201.31590679768408,223.03381174079487,200.5784327284899
478,162.3875409954947,232.622531248101,200.81347935441806,223.98857012307627,200.45561647668572
479,162.29582616620135,236.6863574913924,200.53652967971698,223.81078274403558,200.11221682428678
480,163.2288248958557,236.44473933542565,200.62802275019328,221.48471393771067,199.0039349249163
481,159.2878503935785,235.80459882083727,199.7930674423604,220.9314138476608,199.1901344630991
482,159.413716466203,235.8764019731698,200.20332351652095,220.83006681354695,199.1498970174511
483,166.71671922411912,235.96376582151785,200.638216024931,220.52250401191344,199.18401592920168
484,166.9085815075936,236.48100712237903,200.1695337902257,220.68457487524537,199.71385987840273
485,166.73316880457878,236.64911463325652,200.29444508947068,220.48168166342435,202.26941797702344
486,166.7047325882995,236.54094458098697,202.27656333604264,220.27783372165456,202.9633397723452
487,166.93798582095766,235.9441995357619,204.6398639904772,220.2823330271081,202.24075166619187
488,169.5529360759689,235.71092173082212,206.84318850822893,220.29545900984888,201.8902212109693
489,170.3132604433846,235.54286844900219,206.64047825760017,217.5163127224895,203.88150439031358
490,171.3946195597504,235.73020690360244,206.19086361853235,217.460821845079,206.61311843375785
491,177.36825102437007,236.24941422926884,209.41215314652462,217.23792222667768,206.98549466607736
492,174.86090638412207,236.07437757293263,209.53791910038325,217.4191331689577,207.08150009661207
493,174.65122537907985,236.3363945483613,209.643816580104,217.4314797815701,207.6448850381308
494,174.05271217148183,236.96553240614682,209.6258825805839,216.90625020133632,208.54788352159918
495,174.06001305029775,236.67960668983008,209.41128368941492,216.62871797580058,208.2351613388924
496,173.37671178452445,237.1809248786123,210.43043711186223,216.5091156779601,208.1645214985891
497,173.5007029211687,236.96028022813604,214.94398008333195,216.3212657946863,208.4447180304113
498,175.96336729890544,237.61509198121203,214.83566896723022,215.84998070940284,208.51137126717046
499,175.50097413084316,238.8408914840203,217.07445241825596,212.20638155529602,209.347388761861
500,175.44232282899458,241.84870016397406,217.5891179043751,211.589580123686,209.00064553731872
501,178.82466410105243,242.04266899569927,219.57013846318154,212.26252469849626,211.33797334044274
502,175.12054989115023,239.27371405286857,219.9899449664163,212.9967669199498,210.89603676070809
503,175.48930377349768,239.64498082796655,220.6847026891479,210.94076275873314,211.72568327044658
504,174.7424236615325,239.36376331179665,220.6191636225597,211.28509104415397,211.34324733802907
505,171.06722069417887,240.1668079648246,221.02019402598657,207.74737406470263,211.33268314973083
506,170.92048469942338,241.98017830336892,220.92615978935297,204.7720616122829,210.81625705674472
507,170.6589911893411,242.48062961914212,224.31648189691748,204.75806411105535,211.00116661323756
508,174.3213570027344,242.16947849816341,226.19693944685537,204.83370768854417,211.31724115019543
509,174.54099919665805,242.3516338968554,225.11260686401437,201.4309946754369,211.09772607833995
510,174.7826723331805,242.44215199274214,227.1204411558834,201.48224057719108,211.77429447049613
511,170.15362795717905,242.62402652107042,230.20385216665412,198.50726997551956,211.7294910179238
512,170.90867161261951,242.6216478318788,230.65924190792757,198.11287944034692,211.58092388698608
513,171.1614224443599,242.53183397703765,230.87428325447343,197.90199185988746,211.15708343431655
514,171.3798875463153,242.53797991285882,230.81108952840793,197.7605952855909,211.41414618563647
515,166.90984803610908,242.8533642634175,230.85521184530623,197.15413671931964,212.55280445655214
516,170.76899678685496,243.30227815969513,230.87646694014882,197.07936757099435,211.73477410926253
517,169.5724411752579,243.3804182459662,232.82839785232417,196.09187100030576,212.28646793661432
518,169.52020903189194,244.93004826413562,234.8217382656077,196.07998457306599,211.7108224169747
519,169.2806872383838,242.14599651395397,235.3782524316384,196.29909584494658,214.33089067221198
520,169.0915065925809,242.10320807987333,235.37059587126274,195.9842915085069,214.74168700688608
521,169.51167801031824,241.95988664466756,238.02224098951604,196.18991363683233,214.51531367646277
522,165.22099990010273,241.73841813103212,235.77590550763875,196.64059864774234,214.47124924801727
523,165.1235435038403,241.74373106030737,238.77466024445093,196.41213764751072,214.53292757847925
524,165.39175556381878,242.16119289864307,238.68975544214706,196.7857797498324,214.00205958902956
525,166.34524807506884,242.08198062646989,241.38654115474858,199.67548671666648,213.48716282055955
526,168.85720014322433,242.36492825191246,241.62120283760703,199.26406580160227,213.50812958650806
527,168.44029996769407,240.9382309685123,241.2364683902715,199.18258189844894,213.2498841056301
528,168.17610582698137,240.40299147617043,241.18809325778273,198.79104660156537,212.78850301695246
529,164.5148877076623,237.87057153288984,241.01370295760563,199.181406018286,207.78677136694853
530,164.373077771981,238.02195112577567,240.91319266971,198.75602745659995,207.72902544450892
531,164.159217471944,237.98177708203556,240.67907908065266,198.07961982561054,207.60237117372054
532,163.88999717892546,238.20095394902856,241.33849051338476,198.05395135195116,208.19302940462302
533,163.1115546603397,238.00183482503707,241.7054590808162,198.3288802114692,208.19594049691622
534,162.73994611205197,237.60188962306836,241.71145134704864,198.16558232288173,207.72992646251234
535,161.91848323881703,240.681657264365,241.82418746806744,198.42579204544657,207.60851240083701
536,160.28221283974892,239.81821938015963,242.06694391307428,198.39413097316287,206.83954096937055
537,164.97171591537676,239.70605091628622,242.36096031583457,198.376322421281,207.13987163485916
538,164.74702576548344,240.0946151552275,242.9420952247948,198.52566164825973,206.99277405921123
539,168.4617379417941,239.71030295146767,242.6419937968401,198.42457701557447,207.4172051503009
540,168.3955734596792,240.12933271312374,243.00982253234733,198.5092744335744,207.14035991800642
541,170.0190562811079,239.74731135946485,243.10213920796235,198.47264942576973,206.9280278865298
542,172.26722259469042,239.70780421584138,243.42192967489535,203.8968497107545,207.6550065307644
543,169.93856187371355,239.6173472063097,243.20127536853752,205.37971805482374,206.82941583320246
544,170.6224940509192,239.92839824089867,242.92849771723985,205.53896857236586,206.93434135270087
545,174.0949206475415,239.4281679596296,243.14961052672038,205.7312230484244,209.6425660058402
546,173.50143373004022,235.3567606041611,243.59123506547917,205.94559050396236,209.94858989858858
547,173.19230463222252,235.36843157828073,241.08692922756927,208.29967541325294,210.110375657287
548,174.94365009253187,235.67849479211836,241.11399200109076,208.20602657962084,210.96368838674672
549,174.69058387911684,233.44532110618442,241.79213499336592,208.37917482527035,214.0733860472358
550,174.20128726065005,233.79267572731493,241.74486378908884,208.0640039638129,211.88252247623052
551,174.25712044190067,234.47327694744115,241.85984075973113,208.628791468945,216.68581862354043
552,173.77630381905146,234.7261667485519,239.26121157273897,208.59914316402137,214.51952828139122
553,173.98588214956854,234.12178844517283,239.01619325347968,208.7690176874035,214.67612990805029
554,173.72275792664095,233.94487507329484,238.99731633446802,208.87194444927025,216.9131816108728
555,173.9633507739925,233.50137175108856,238.7318636577207,212.10590076742756,217.49707266274606
556,173.878910264933,232.99748167270624,238.2864912912094,211.96699090771497,220.1429442225837
557,173.7474799302497,233.14377590567673,243.02188139570734,212.25943757326954,223.9154540876289
558,173.16326359469195,232.95676735988582,243.66240181981496,212.39989572088425,223.71129212553325
559,177.38106230558472,232.73986337463316,246.40167831190948,212.26665549323653,223.73557919223714
560,180.1688154365405,232.74293422899638,249.1863701762242,211.97748369239335,223.4744304570574
561,180.30976357618303,232.82064149044825,249.05668229205696,211.9841844451782,224.07725847822084
562,179.98832421806196,232.12785737464222,248.59249746640785,211.8463320105723,226.52108305976972
563,175.33070889339612,232.18837326684653,249.17426324360454,211.7165007935404,227.70487092220964
564,175.22502859598575,232.35972337543936,249.64025408892897,211.59323466896097,226.80723261961845
565,175.4524758531843,232.32494396365476,250.365149744135,211.61893261348996,227.98031179525395
566,177.70145715162275,229.30851726072524,250.4324849582963,211.95680711010272,228.12953131251248
567,174.13125840629436,229.3088534371929,250.23993270006434,208.16026927395845,228.50220680925594
568,173.62001328190377,229.01579013110612,250.75754468053293,211.9933532715553,229.0776676608283
569,173.70810163086927,228.72225005543962,251.06156330911506,212.49555797440192,228.6497528553878
570,176.88607934978378,228.71744621900143,251.56108323461854,214.91693281264904,228.9508381280727
571,176.9783249319389,234.2070031806962,251.6020314153082,215.09526156702807,229.3486152022831
572,176.68765215028907,234.2220569182398,251.55872613747798,215.064785351114,232.27149954441597
573,179.26110370006742,234.00670324684987,251.79786907863115,215.09967260536368,232.741169833347
574,183.72598858983608,233.75753983690214,253.7007205857521,215.60576285090428,233.36744106236844
575,183.0801636726491,233.89000632356988,253.58461362564182,213.25822875079155,236.72008502661373
576,184.80180310477007,233.638433807984,258.0864221446585,216.78366552546714,236.0526699980311
577,187.20710333217187,233.43671257492537,258.542184341968,219.58504629757527,236.1185839237353
578,190.1446293014378,233.26425809025272,258.51167481595354,219.35336351917132,236.39566032009122
579,190.19963814087845,232.88568092010678,258.7599256971164,219.586038262233,232.29594946075744
580,187.49771193493518,233.14225502372096,259.2705724898295,222.12095095442746,233.42072089961192
581,191.45779889708604,233.62926111050183,260.1275639630717,222.38118654853454,233.36633761659297
582,191.48961084125108,233.65584806954936,259.58203310772393,219.69492425300294,233.7467412115257
583,191.41304633508446,233.59170558949958,259.4492424321992,220.0161299792532,234.1208703090102
584,191.21481541367874,233.23563893915446,259.79680798219556,220.11964884979054,234.23466726708594
585,191.4048371193432,232.69560462234895,259.58669409600503,220.098888674297,234.69836092072126
586,191.23393643981018,232.76235007023467,259.79631085660844,220.22096904968882,234.50652016027288
587,191.00821174889646,233.21750436435923,259.9240575298684,217.4128558562404,235.3266084233549
588,190.83758076388568,232.98861308874777,260.19350155007896,217.35684766333262,235.73023716195877
589,190.67788806605802,232.697736691511,260.0725595654544,220.2027405533581,236.10018657605124
590,190.96277922890425,232.64871627755167,260.81117454706424,220.59343103528738,235.9297289646621
591,190.5825647246533,232.5366507834052,260.5694778574578,220.86185522251452,235.65081326016795
592,192.8596119183909,232.7752193262828,260.1762514315017,220.85747828844157,235.62917068955986
593,192.4696833275003,232.73338243171017,260.46474481140706,220.5431601695326,235.35219891485772
594,192.9023652374508,232.86121050148267,260.23147867649607,221.16702076843342,235.5983434064358
595,192.99030475668212,230.3294973132847,260.2029547224965,221.4370848154201,237.88829125589655
596,194.1576209472667,230.1815898774038,259.79945807489975,221.43281402420362,238.12975784341887
597,193.9423382663623,230.41167857721044,259.8388939288232,221.65166621669314,238.22910925705014
598,193.65722807592033,230.32316942751078,260.301937558184,221.6394826579252,238.80474945740625
599,194.10940371255575,229.92304879310421,260.4348980883673,224.92578818410297,238.74354037286238
600,193.93488396236137,229.60234446071254,260.0933519518115,225.4857849989451,239.32638428829173
601,192.91616518596982,229.59208829478837,260.4682033960287,222.17831702205413,239.38267535726104
602,196.89365953626327,232.11450392816513,260.64652058027065,222.80907310140356,239.73083716893157
603,196.4868817867132,232.0911100677339,260.2295428331631,225.37673368712018,239.74673194733867
604,197.1586781354547,232.16555924764242,260.8489643280442,224.90248185177555,239.61323285773665
605,200.89774860735045,231.9277042921008,260.5369719560589,228.30297587080872,240.21846557311684
606,200.3309536335618,232.09160436471922,260.9002562418556,231.95322677882618,240.80120164055438
607,200.2576440617439,231.4852099391476,260.5451543362767,232.21512037586464,240.80205896787513
608,200.1347793555295,231.3466096277078,260.72259322934383,232.34854016942825,240.94039330219326
609,200.0013621488457,231.02975401852905,261.5551278674051,236.09161312095392,241.42291534619142
610,199.37974186337408,231.52028189815007,261.49807180113766,233.1997111299614,238.67536546635762
611,203.8858233077552,231.82255701884722,261.5863863615173,235.9385170172582,238.5089893406015
612,203.61799234746843,231.92203160948935,261.5975154850827,236.0487523191392,238.57391698880318
613,203.20430691973561,232.02498894638052,260.53804149286697,236.01638076449566,239.5467853035835
614,203.06415116091912,231.93298556962952,260.89028384728545,233.5518131713591,239.92217802031078
615,207.2389713053312,231.25135968394625,260.59384048570496,233.87007888993062,239.8835262859614
616,206.8096484626976,231.13174824383714,260.8742845733629,233.92325564139924,240.63707817137143
617,208.05545893058508,231.20849771961286,261.3936736121798,234.68457915391454,238.00617238536438
618,207.57133827181576,231.0209683981253,261.5397824177699,231.54444424791305,236.1083226754294
619,207.60732504563532,234.13951048636466,261.45893462735535,231.26172726188474,232.3319555750068
620,203.3388338740715,233.4499380137292,261.45208982607414,231.53527301747116,232.8451910030759
621,203.03557666809883,234.032589693001,261.2113673752863,231.16842027231448,233.12225406040795
622,204.59191093859863,234.17624834944084,263.77477154568095,228.26329528113186,233.4047735627656
623,204.76235166723757,234.34265305916833,263.553214793605,226.39663859242916,233.6502061487863
624,203.7916127886765,234.29206747150664,263.6494753317994,225.9275816650936,234.4616801469582
625,203.32426058584858,234.30824677798134,264.00311123615165,222.266368959065,234.5579749908447
626,202.32209130768643,234.47084047914674,263.88968735588264,222.30484169160937,234.9277640509421
627,202.36445729424693,235.8862820909652,264.51691572178913,219.51709391148142,235.06181624171873
628,201.94423100928998,235.73989034247685,264.123400507574,219.80458577269602,235.47451028068525
629,205.49494276774297,232.88239047414302,264.11302885461913,216.64697151170148,240.1672854924992
630,205.7703157765163,230.0358883914075,264.2959359486353,216.4469572048993,240.53901000888902
631,205.5409839121464,229.97649239273545,264.8414848303388,216.98225331489687,240.8128535250701
632,205.458512665585,225.64522496692607,264.8943224155592,217.08462617109635,241.01407941206335
633,205.83802252444806,225.844702523082,264.72023583168453,216.68746518637698,241.7960835451686
634,206.0830946576246,225.82707489071518,264.6335266189324,215.16519521535014,241.61280539585107
635,205.924076670627,225.8151024986013,264.62059961291857,215.23529859603843,242.2581248486505
636,210.11065752862595,227.10330140390474,265.0898979820968,215.1854528492471,243.18356743579284
637,209.66334361548314,226.25759133117612,264.8629771356057,214.91036180888972,243.0044474976743
638,209.781783443986,225.4305265595342,264.6334540688664,214.94831146731204,243.4940453689603
639,209.2724970092772,225.4359977558635,264.7841048769054,214.8216673778962,243.26472619749006
640,208.85635370078606,224.6824685902216,264.68409336989436,214.99841540382306,241.36398569886475
641,208.99279275571087,224.5997556242977,264.5553191226765,214.88906525300783,239.59183105754695
642,207.64876174180844,224.79837908090462,264.3416970921128,215.31066853775067,239.8766455916548
