,0,1,2,3,4
627,211.8047244383533,142.08917177570038,218.247386218914,193.1637744078359,192.8239962264532
628,209.41244424893281,141.31421635193237,217.8578831003304,193.50068612666186,192.57077612621205
629,211.34417297924355,139.52999450745253,218.10942538348667,191.34945100706645,192.34028077846705
630,211.75883311417928,139.24494998440477,218.32181347423568,188.8507716103283,192.71176710447264
631,211.939772095487,136.99099093978012,218.4081914396229,185.33482578460908,193.33046173773414
632,212.60299556508994,137.31820965820714,219.64883559421054,189.9682984565065,193.06735083131898
633,212.88783644197193,136.2215332360463,219.14040651609582,192.65949137247296,193.0051528963351
634,217.41535122080114,136.16596707357613,219.36150958297966,192.63544268946927,193.70088011040767
635,217.3951816741845,133.3746439589415,219.76311258078152,193.03929974284526,197.381589450174
636,217.47774565548988,129.35164017357624,219.06796082299542,192.60034707454668,198.18703239315778
637,219.36201565938237,131.76481969102824,219.05780028675454,190.33388585834177,198.37680983566173
638,220.13716375346877,131.4926001624508,220.6815923578449,190.1338284014078,198.04357643063344
639,220.98819501511971,134.3126988679629,221.60116525098593,193.804003794843,198.02548670214364
640,222.06012368498497,135.54554986794727,226.26153003275743,196.32212633217515,201.22020280974021
641,222.01596930128176,136.59942094748752,226.535516650302,196.07888981107953,200.29756339455346
642,221.88330563407573,136.50997604034436,226.75033290917443,195.57539763630072,199.94331763825926
643,222.19750612191922,138.67981099810106,226.02326857309203,195.45140657685494,200.2363825043227
644,222.3183475745271,138.1862995959634,226.1830879375079,193.86484175451525,203.35466765987002
645,222.6449914033141,136.92164422377084,226.05952087191991,192.21211686146953,203.236356839874
646,223.01424171555288,137.46200614460778,226.6723093971133,192.19741147120374,201.5582842720412
647,223.33610394801104,139.6989732583148,226.49168025088588,192.67809408367145,207.15027845802632
648,226.24883094101773,140.17610058312084,226.6719972615414,193.09734572418103,207.80929662387382
649,226.40086359385995,142.20634230954875,226.3970878045042,194.85681702304336,214.70654555455457
650,226.3012912485608,140.35189311761067,226.88105655327388,196.07433405997116,218.29067733497322
651,228.23008255597662,143.52343114584778,227.09836161207645,194.12334290275564,218.42816232542395
652,228.50460489097233,143.36612099004978,227.92516112616198,194.14028830393062,218.38808036682775
653,228.42728881384525,143.41459953591385,230.0171298328791,193.55113167520133,221.75510381471565
654,227.9064513736696,141.41391265042554,230.25815999465118,193.4628799231824,221.39090504134762
655,228.73917190675556,141.010247941363,229.90788092399805,191.80768668061424,222.74655559614982
656,229.0139629307472,140.86355379372338,229.62463606836857,189.8033365267772,223.1549462365358
657,228.71005245841695,143.19866177730893,229.0067109256683,190.13994222778481,223.23370401796302
658,229.52897904685918,142.73807418630528,230.0870444630915,190.35144791275678,223.3203936926807
659,230.0364108766192,142.4069899849017,229.40790663463446,190.718338439052,226.505719808189
660,229.86603914802802,142.82142236855083,232.13674573555414,188.12902712033107,226.0499437077748
661,230.36155847108546,142.09238763173644,232.51508305006286,187.23059711817768,222.2444298563956
662,230.71015208765277,142.96619834383284,231.9247316077958,186.9638297472516,221.98244316332423
663,235.55052867419374,143.27187673077842,232.16265045430643,184.30619022368788,222.34652559042803
664,235.6930392181903,142.6367227424976,231.4198251451248,184.1247757912507,222.95566969983335
665,235.18547712170442,142.8747259201056,231.58069104423728,184.3822100010423,222.90583555014706
666,235.41914808324725,139.84761970972465,231.94315878095946,184.06656285214856,222.96333507534678
667,236.0046710691608,140.43436095129877,234.4823177922942,183.75947708601905,223.3052614536099
668,241.58845490307772,143.38554054106052,235.80172974341684,179.83871098344719,227.01621235474732
669,241.89718299163297,145.57522078077542,235.91787884705093,177.05385889997638,227.07928536821393
670,242.15891751231803,146.4312006233099,235.77834408850282,177.390743254513,227.2550677558755
671,242.0232868454617,146.98541048928237,236.54936394795078,176.64891565927644,226.1218129656524
672,242.48429123187245,147.16779467416677,236.46740920496111,174.61138956243286,226.35226173048522
673,243.5994519668679,150.56236878598128,236.6413240595652,174.3217509639104,226.54414884655645
674,243.33588626021321,150.2076041825111,236.80464840573467,174.52936856024996,226.47260853926196
675,243.91156525343217,150.16369277492183,236.69512192616324,171.84652330130766,226.7846780006665
676,243.44224120131912,150.43308104605384,236.72789754371962,172.0834934234516,224.43390088318426
677,244.28164609699638,150.61742528686992,236.6210697196474,171.90057322498032,224.52903422955248
678,244.99539211286603,150.61243653258535,236.79073526546446,172.0526549925545,225.24073379422254
679,244.902241880242,150.28197556055068,236.70114573842767,171.9126946979104,225.8397982858617
680,245.2800381602543,144.0611276117207,233.27389507508246,171.7160713416462,226.0975855732731
681,245.12177311793073,144.24286768715882,232.7033046288285,172.39564311507485,226.09482126116964
682,245.39695426408855,144.5720736019819,233.10715223573936,170.2054008028516,223.6913316271453
683,243.47241110543098,144.41833878712163,233.67749134460803,167.14261023410435,223.25636070857922
684,244.0758733865639,144.81680066615635,234.19756312390905,167.34310063134433,223.45589428841973
685,243.9623668705412,144.6873974024701,233.8412478885033,167.598930224851,224.17059597305837
686,243.5794373982986,145.25432167921247,233.42096046381877,164.54377433501642,221.34268940374466
687,242.83409454099984,142.071223092581,233.75921292541207,161.7718091184699,221.02805573972398
688,243.798531885944,142.06511328506775,234.4466319553673,162.57938659038462,221.3303701195294
689,243.9698455457059,144.6658632641773,233.79518206334262,164.5303369515445,217.73917722900032
690,244.0038628831922,144.48057632147302,233.8558837225081,162.37976294700044,217.76499834058615
691,244.08725592474445,142.3667977224367,234.59643107723358,158.96735379415304,217.61897314050512
692,244.0412773057991,143.45615592835932,234.55880318155894,156.36484887502186,221.56456664369463
693,248.83316307628246,141.24159469326943,234.51896557796667,154.8606808859694,221.39458924084997
694,248.0918408062697,143.85028685789592,234.75223421616917,151.2799307430222,221.0354985532789
695,248.1452299802599,144.1556414892848,234.9360467273187,149.18219632190983,220.54028219979202
696,248.01262281217268,144.5243706830953,235.24235373692343,147.51010482033655,220.47124189265895
697,247.04739999291584,144.2738740661864,235.15609572010453,144.3103853975136,225.25768178926037
698,247.05167618603485,144.45587005273205,235.70387454771432,142.0956504738299,225.0851946504493
699,247.22915874217077,147.325380391048,236.42919225810888,142.06657953175778,225.10854312340373
700,248.04434427687892,147.72476080451534,238.7756350745924,138.36066354049933,225.60944369934418
701,248.19391680504017,148.4732730727411,238.2813594404589,138.49289469913455,225.69902939446197
702,248.53305738049207,148.50381561783462,238.84906818720629,138.58581286127858,226.5091915786135
703,248.71594332930601,146.15384512781227,238.58774109728415,141.20256183073158,226.22376375143847
704,248.5794803047338,148.82292914922468,238.4394088934266,138.65339594441096,226.0682223969848
705,249.03672556667672,149.1782530042804,237.96681645025663,136.12299870150957,226.0216951455156
706,248.65944371746886,149.04289071968572,237.84223685166958,133.79574121708575,225.80145839454465
707,248.9464803631744,149.66462844364628,237.34166962924166,131.83358203939605,220.61197694198032
708,248.98287819426278,149.68630467572578,239.65479859579187,129.53546404055572,220.8482894599712
709,248.6107782091524,149.76195586671082,239.62712966803338,126.71260622998584,220.37459260455995
710,248.32711946345435,149.46113175551673,239.69291172692235,124.79426927295229,220.4106538959255
711,248.04722166238562,149.30685444348626,239.4588738172943,122.78783488324291,220.90447375922028
712,248.14081097163498,149.85739773451328,240.24801463606903,119.42120588760483,221.23194536607608
713,248.6436567348286,149.92592983384677,240.23843170035124,119.54005562501648,221.69814735698813
714,249.365326175446,150.42719186595605,240.43420021559388,116.15957744693054,221.06328058561235
715,249.33427809090207,150.54959155335035,240.40951921233693,115.42372635364555,223.9509357988389
716,249.16954549007787,149.7588030967263,240.72743745970624,112.9491842660174,224.11500953949482
717,249.07800199752845,152.9756270532105,240.79650572390167,111.89867226563456,224.40903739327803
718,249.32257289565732,152.667430256248,240.30207051938984,109.25268818015198,223.15384443183342
719,248.82286979556625,153.3536778599819,239.83980689553238,109.22671775939203,229.05160022532783
720,248.90683205806192,153.07145963969714,240.08989305633594,109.02549472570759,229.04567246343603
721,249.04150577240816,153.00297438611244,240.2910488634461,105.39160219888788,229.50412480170354
722,249.1501000972042,152.82839784307552,240.08122282747811,101.28103969652692,230.19238155787352
723,249.10310655012,150.416642186823,240.238197387829,100.52601978051408,230.02646024103902
724,249.15854063608808,147.86825228323303,239.9473087970632,99.94534981122962,230.6826912525477
725,246.6635288881528,145.1264448957528,240.72928430059784,97.6644581368512,230.27204673860163
726,247.9419836372709,145.093215103823,240.58688496062754,99.76001494692152,230.18565629750302
727,247.62764593759755,141.79378219510187,240.73544897528708,99.60443342466779,230.3965220393717
728,250.2677844289141,145.1382551348125,240.83965480881233,96.622429715176,224.76077385802103
729,251.66995314021034,149.4429287229768,240.47430898148184,98.49221025773801,223.90022807331917
730,251.62979894877614,150.0107970585079,240.29766815594238,100.98047288323227,222.03760783657697
731,251.41414864934242,152.82939646460827,239.92647805230396,100.51083666843941,221.93384504106155
732,251.15146796599666,152.4596093232801,239.49668059905176,97.02948492951957,221.7971693221403
733,251.55456628943142,154.20488787846097,239.75952218263603,94.05351945190938,221.36159428968458
734,251.1180844369589,154.241813361716,239.30055728112168,90.74684895363102,221.2295489909563
735,251.28196456106332,157.70059038435136,238.98704126447444,87.42291929564747,220.77294948457293
736,251.29303855707388,160.45881914777937,239.4280104057138,84.68850810231237,221.27402979561452
737,249.8051634219812,158.3476454095551,239.05550929353467,86.62421759465931,220.73495344627435
738,249.78588539232544,161.53651509626778,238.5463866885797,87.07919360700697,221.25163535357638
739,249.6311152490899,160.88735819984103,235.53855718241564,84.62402709742855,221.1296361212653
740,249.1583469024503,160.02202718105227,234.902886649736,84.66494279201054,221.42262136452854
741,249.23425315326705,160.2653092564313,232.89195865268474,81.05444490425654,222.01710775237345
742,250.21887460098856,160.13351453069993,232.58142680368965,78.67854998106492,222.03074669049263
743,250.5996411380381,160.53620031365904,233.13420381515746,78.47911921306763,222.1734330073272
744,250.73718991360246,160.99376214075647,233.53147886417406,78.03534251047387,222.38268827525388
745,251.1560357420957,162.47887547989887,233.93321961560548,76.49737745285296,222.52401199005428
746,248.30503421337292,162.57388357161844,234.63511423429617,74.39841191223601,225.56006557473881
747,248.44069324099522,162.7462748678336,234.65130057386992,71.04840096643714,225.63932269465056
748,248.72463113644412,163.29787093702905,234.62098482678886,70.84066868028277,225.3066090466715
749,248.5500581034378,163.94816922362696,234.6148758585336,70.18713242835227,225.63169228933168
750,248.52225872158164,166.35766876115068,234.47849014048828,67.91857587080561,224.57006417866214
751,246.0281919387097,166.1152557421615,234.62004450523767,69.75785241839995,224.2396448802436
752,246.1576312872591,166.47093106687055,234.11940522241275,69.60380969351688,224.26808533096127
753,246.9933662506276,166.61408867320748,233.81989792821474,70.04286490913717,224.04571140335983
754,247.1593133761305,166.55595060757213,233.65882887505225,66.8421406914682,224.39957353116782
755,246.69544077302595,166.7323797104006,233.76581967546244,69.09194163962643,224.35255473166825
756,246.71101691258156,167.12661925356943,233.69402906811948,68.46864197987857,224.25474067776108
757,246.96577357107708,166.94683307015393,234.34633040546996,64.97111135028518,223.90525514737402
758,246.57625509733734,167.74002711817758,234.4194768982666,65.18147510549124,223.71120410172946
759,246.14423352684497,165.55639143586583,234.9770688518648,61.400780598410044,224.25934225767628
760,246.3847734796966,164.4846089945149,234.71959865351783,61.203105216024476,223.8502932792265
761,246.1613908229148,162.07463408023258,234.28775220289256,61.87165396151372,227.38750957658206
762,246.48863246220802,164.90350475460863,235.5000549560804,59.20734825261132,226.88492764659165
763,245.81322315411245,164.94477196994245,234.8529878625305,62.00896684722365,225.47035225241783
764,246.0988504882772,165.2747091568441,235.22892298257142,58.95936435357988,225.45150285402812
765,245.95512185182798,165.22096015430918,235.30794495464252,56.172796098137866,224.76976077294793
766,246.07003464563226,165.59291933256344,234.73834773877013,56.55811967761136,224.58488263343307
767,246.21544733973883,166.60455605748072,232.34345392474188,56.79864994121699,224.7490989298299
768,246.1435626930345,167.04218779938722,232.23935105242043,57.38515347076291,224.7286804603466
769,246.27526170603076,166.46764299107843,232.36006824243827,58.234958343141926,223.49608440186495
770,246.0305703138175,166.33191364164736,232.07717982013162,58.13100049169861,223.15419416033026
771,245.88222295014856,166.21990593067991,231.29502408564025,58.7451430181459,224.04779764584865
772,245.2552979629149,165.93983585786987,231.69892541789002,61.08279471289277,223.79692115877143
773,244.924061365453,165.55833133031362,231.63321848827616,61.28982735379256,223.84333047634598
774,239.92095273915035,166.02839497189768,232.40802202811167,63.72526461225462,224.14053843001588
775,239.8417475008502,166.24696053606897,232.3593237711102,65.90224072405596,224.62548055558455
776,240.42079049668246,161.1999662553649,232.1327985021372,62.80171568378805,226.87632750457644
777,240.23546381142802,161.37737632111256,232.06634281586608,62.617670439230515,227.23014242803526
778,240.38337738103112,161.22019412443717,232.24085327654146,62.67411855651199,227.38221305595056
779,239.81906154297857,161.46450381879328,232.40299636537583,60.1754201487655,226.97353912600937
780,239.96950062169537,167.4995955306574,235.4514314421193,60.128958447469394,226.35352028102673
781,239.6426200569362,167.67730608333974,235.78432593396667,59.93443891098925,226.17612510350497
782,238.85053168740563,165.01609597714503,235.21993516965023,62.12645152593987,229.02262114504796
783,240.81222723655964,165.1465832057033,233.56387148094294,65.0404132837928,229.46686229297833
784,240.8042189194904,164.77113069467345,233.2019747990619,65.50419602791197,229.52034163701737
785,240.69607200987775,164.8229898208052,233.13652727094458,65.13355822726285,229.86128417862477
786,240.91549780049755,163.77092109480617,233.3476275657249,67.83884359544454,233.0293495079585
787,239.06580793181803,166.37923302011603,233.59262377630483,67.64918877863118,233.4250632021918
788,239.03609301977514,166.59891835242757,231.15816136588393,69.388502259642,233.12275798437858
789,239.1476828229302,166.7873076822266,231.2438280821486,69.16576257340081,236.60175046547516
790,238.97580736256953,167.52755184204432,231.3811300997513,71.52342703284769,237.3018927684602
791,238.68284047639864,168.54790567196906,231.34888354864196,72.25841123554297,237.50418265290563
792,238.76826765320584,168.5285649044118,231.91422028124995,74.64907415318568,237.23187908057415
793,238.38849410574264,167.08398018235727,232.09928552344797,76.17700649720396,237.413954778144
794,238.86009424357692,166.91330177758846,231.86883433791337,77.7233416973224,237.64639509215033
795,238.80808372519516,167.2475410184584,232.16317960315268,77.41563696192554,238.01716309533208
796,238.610692828757,166.15674080748173,232.30472409982494,79.17921813620724,237.7282793115116
797,239.7059476251947,166.75942464953383,232.7788074642284,82.14731108213051,237.56375235856692
798,239.70673716898193,166.8876042917039,232.8473114293687,84.02907656892172,238.04461372454406
799,239.73959621238686,167.3005389072358,232.51496485798688,84.08650897451936,237.6945357157518
800,239.59160690232304,167.18857116004753,232.5074920224242,87.63294220007691,237.78857763204454
801,239.95668080431392,167.38231103929965,233.14836249497307,88.46213010237227,237.50155647439752
802,239.38915675171083,167.62024243586376,232.43932305221907,88.5853488805885,237.378418224836
803,238.50542941987953,171.0198720951656,228.96482918850813,85.32263225419841,236.84506084766207
804,238.76778093849117,170.69463818144752,226.66209283555096,88.07411330492863,236.93590953506904
805,238.97613757614965,170.68602907706043,227.2960557273396,90.49880076646437,236.46944901064674
806,239.34328811744356,171.22016725900747,227.52773634970015,92.99663013112183,237.1640533596346
807,238.87355365847097,171.0801333358985,227.75438990829028,91.53536997537644,240.94319558458872
808,238.825381293589,171.2569920452353,227.78272188847578,94.18909883576362,240.95811085368234
809,239.42535474372636,171.40889126203083,227.6817199281138,97.16126328619202,241.82489118027567
810,239.8108114468978,171.99640666681952,227.62119619177483,99.83755208317038,241.57377022450967
811,240.14637044158107,170.14177820956644,228.24302973308156,103.93628859058423,241.7298537851248
812,240.44735442706514,170.2335272489515,227.7694113968636,103.26628271271588,241.71551048874073
813,240.3404157847829,170.46448962520546,227.25080331793322,103.294749500048,241.44471297195972
814,240.30019262719063,170.36982278530297,227.19449589138924,102.94923056781376,240.9190050829927
815,240.52613684426487,167.2945588740056,227.69852746120486,105.96987699629855,240.74723729652877
816,240.8719773399414,170.8744689500461,228.266417088463,108.23874571056885,240.52730624459696
817,241.35435274427786,171.10227249699201,228.34141758969506,110.8416242112493,240.01051174505938
818,241.69902874043365,171.6411128796855,226.47615365829267,110.87828940030572,241.68697652149322
819,242.12919662645186,170.89008730167535,226.57367092338947,107.90675317175076,241.48625080552264
820,239.8484090607388,170.096235827429,226.52317139532093,110.29642012148939,241.42396444637794
821,240.12636820558885,167.58114867825353,226.53650976525384,114.39769097763069,240.96966220756698
822,240.02856014118754,167.80317086624814,226.9036974893797,118.26093753420837,240.30847850268955
823,237.2226939416431,170.4830347797948,226.88338444808372,121.79250854111433,240.49352869281864
824,237.3407537090592,174.74241498862207,226.97010994244553,124.23745659094294,240.45292963572595
825,239.8735818610137,177.04307755181554,226.6990997677713,126.37983596738071,240.80747100860535
826,239.62493446548683,176.6365399041757,226.51128489227736,122.02409211279661,240.51418975938876
827,240.26470745197344,180.11003913657444,226.48905876929035,121.99905446490021,240.42047419342532
828,240.24447379149763,178.4272672210561,226.69662795345263,124.78186343125752,246.40613997256722
829,240.50639249483086,179.1249513763479,227.18053293211912,122.4544274624473,247.29135379660707
830,240.3262524623698,178.8240011592887,226.62173478554962,120.43931915258335,248.70671020391484
831,240.47549034696348,178.27105416421543,226.88505014388247,123.98310040263715,248.50130214014465
832,241.00589197176498,175.53153079239658,227.21482975903277,125.55736736836822,248.44599021792015
833,241.28586006831975,176.59884374712806,227.64036674251102,126.98167101064324,248.5616576135678
834,241.8323238960539,176.8656227267836,228.15487347834508,129.88240715101702,248.67387063003522
835,241.68667372006269,176.9553207739978,228.27861717587064,133.02291827004757,248.60769058607107
836,241.55007157173657,177.64526476335345,228.30579464685425,136.1109990210324,247.93674337717363
837,242.64844117135107,180.20619499675632,228.54345818252787,136.17195203534445,248.58254022060453
838,242.42654763096704,179.63367002497816,228.78237370948102,135.9991470761155,247.68545703603712
839,242.62776314202216,180.07335106298754,231.5944929733731,135.35386369901101,247.52042026497114
840,242.84094061011362,181.8748548097901,232.02010967368253,135.774739808761,246.81040817502947
841,242.81864906978427,181.94036155248457,233.96697186268227,138.3269137287621,246.97465935914013
842,242.47149641990936,181.72726442906435,234.13490215293427,140.99374321481548,247.10012129829207
843,242.86937432200867,181.64882254940642,233.95704102763762,137.54430099043458,247.01594365018514
844,243.02517657400458,184.46426225798857,234.20815955653666,136.27007257026702,247.05174688860774
845,243.0216855589019,184.1370604106236,234.29521987640695,139.38181346213855,247.09449326371703
846,245.59745834738095,184.72747594917664,233.82518726227264,137.7071416807893,247.015648783656
847,245.7623579850686,184.57145563455234,234.2842562416915,136.85352588334487,247.02335573190783
848,245.1388373319582,184.53077242808692,234.58588668507838,137.1316623252861,247.47448391520794
849,245.6856661601454,184.52255742609785,234.7192701153723,137.54770202459588,247.90829589744664
850,245.70721602158045,184.18354442403844,234.6164427600116,139.0870137892439,248.8267568685823
851,248.02268268227053,184.21642229608435,234.90214533401502,138.14252324350085,249.00888823481276
852,248.0408680885499,186.91245051650787,235.1463175018052,138.4205012895249,249.55924235998546
853,247.6853890876693,186.8817903848708,235.93224316774774,138.26738648215368,249.6173109767543
854,244.20230826471743,190.13559948567075,236.4443901917643,141.86252628087036,249.4474553179534
855,244.58489098754183,190.18052803453938,236.91287581928674,142.0278638446466,249.3043864919359
856,244.48055696297527,189.851831376103,236.96625307840867,145.28466279574295,249.32873676697488
857,244.43155051989064,190.53334968905187,236.89395395559444,148.69853317974292,249.49327218423116
858,242.27706268279985,190.4645201002904,236.76437564776933,148.99274060448602,249.52251532866129
859,242.4199192270049,193.29348180153386,237.0196611936504,148.32622171721513,249.50481522599443
860,242.61460481352745,194.22945137182194,237.0292042147155,148.45425220885102,250.5950500918502
861,242.64138567191364,194.57447556963564,235.14642138117762,145.1679027846438,250.4445323475568
862,242.68407775049073,194.5245865415435,234.9432822090104,147.62206417237994,250.51106618043607
863,242.9408636219017,194.6965091442335,235.43238851372047,147.31811433493138,251.6763053939768
864,243.129034826612,194.84970216033543,235.7199058667047,150.72791275889148,251.42483155552688
865,243.3944884217769,194.70615095206918,235.69547297028024,153.30563218185495,251.5744441304713
866,243.11480618662597,197.6424235625136,235.94141220106422,149.8260274623241,251.52924940035
867,243.29653803280823,198.86058606422193,238.66066588286648,148.50188311305246,251.4892062502927
868,243.0836086786321,198.69245336105078,238.66195756603997,151.59453856898426,251.438691157906
869,243.20027646068135,199.66118586739034,238.31337167816105,153.60396312044026,252.7366631526159
870,242.77010736469157,199.73212934128074,238.23269821152354,153.5956564921657,252.54529870008753
871,242.89927812406097,199.81852559035565,238.5997382737755,154.05934344520583,252.68130987129112
872,241.12136589442514,197.18693851608145,238.57076722507605,154.08155550276723,252.80516160729942
873,241.33426531552905,197.69327369121388,238.6683943630352,153.7899424416114,252.9699617192997
874,246.57702117976166,197.04075319371358,238.5583192580413,152.6650930467527,252.71270211267168
875,246.6539239607729,194.95415940998257,238.7658512596798,148.82728204997795,253.10625446316556
876,246.8773469848984,200.43468231565063,239.20185631287094,151.742701506846,252.95749606494644
877,246.82541843972572,200.6886431165195,239.53730659865158,151.88359919765534,253.0283301137718
878,246.8363423824059,198.23123025235006,239.85604499386434,151.663177085598,252.71226921048543
879,247.4983088064117,196.24296179193226,239.80766753578015,153.80278571488313,251.61471428769008
880,247.86894296651408,196.84722065873342,239.84018012493306,153.59646400037056,252.29158889139956
881,248.50065662788566,196.49683328585786,240.11860603650905,153.3942504536628,251.8300656447994
882,249.0985896535352,198.93604165572728,240.66632186883274,153.99052607114083,251.91792545243447
883,248.99602157637193,196.1717297416311,242.97471450664798,153.63370033615146,251.36574395193395
884,249.00722469291733,196.60867088125647,242.77580238346837,153.5999057240996,250.74982450553142
885,249.2522887171475,196.49010399085265,242.92108633838927,153.87545392678132,250.7395702987465
886,246.8622466223451,197.79488937799601,242.9317728834545,153.8715898044251,251.0343331377577
887,249.16713717848958,198.65871555752622,243.2500131343455,156.76960027549993,250.63515329860496
888,249.0251729675221,198.2669766053809,245.89452059771486,156.61233445453823,250.39312905274554
889,248.71719462423854,198.2983875156365,246.12060398865341,156.996256561418,250.96169556897647
890,248.96445346835844,195.32573024821565,246.20155717868073,157.04004787745745,250.88591433422073
891,249.41726077149775,196.53245988350508,246.27139726782272,159.65265658979257,250.94370519692256
892,249.23917579216422,196.4932815937929,246.08541576259566,159.72555483993295,251.24855875286102
893,249.59947908973083,200.39619012909964,246.13786551736783,160.18361263902176,251.07796767748948
894,249.97263888589515,198.221732903759,243.18537382079845,162.3695341252959,250.26079748837557
895,250.6681233620991,197.91976267106602,242.86529171203142,165.0411890358904,249.7618316551668
896,247.93991342277099,198.80945445770408,242.87837531972104,165.6606348922981,250.00226792176093
897,247.36045343275396,198.7535424031931,242.42571921516821,162.74751289750364,250.09510322153758
898,247.42444077499357,198.5364114563139,242.70035801809306,162.24148466180586,249.86965449628784
899,247.70806937143715,198.40265232429167,242.730114534355,162.64299089849155,250.6063331383848
900,248.00401514928663,195.96730986956194,242.98952918060343,162.50678951038398,249.78267399081508
901,248.0245281544128,195.48804082296215,242.83791386191916,162.52276077192423,250.13444184787465
902,248.0002132312537,195.61785775215748,243.39665304979994,161.36026039560176,250.05014536210157
903,248.21592087801375,195.43734631343614,247.11409369105357,164.636260652592,249.9409094391137
904,247.95872183802538,195.93567480897087,249.96231594539543,165.07966147619035,250.14785729249087
905,247.87392827541555,195.69248142613915,249.87872162059614,164.85221678804362,250.7323052712934
906,247.98057755567805,195.3805312966129,249.85296418015957,164.93667941696157,250.56075361289092
907,248.40709805746212,195.46158120773873,249.65679762213057,168.59647062702945,251.43317482779565
908,248.32379745434054,195.6706300585266,249.49365369503232,168.08419041531906,251.54443460233117
909,248.55835475010943,195.60130556797247,249.57416570570265,168.15483166776232,251.34340318698366
910,245.8536409641047,195.50583191452063,247.680214995177,167.9796535303271,251.5685218161686
911,245.88476547030024,197.56581549821402,247.429870419825,167.64150960766895,251.61744609505314
912,245.9606674758664,197.31651841258642,247.66105312771455,171.18224342194753,251.39471790281053
913,245.96476493356164,197.03789340191295,247.84034601418173,171.4735643998963,251.90742213326806
914,245.77789158135846,196.64226291262483,247.63114429361846,173.40755711828075,252.62751078124265
915,245.66054893585758,197.63660909456004,247.65972336334013,173.14929588539374,252.32143262941452
916,244.9113549462084,197.5155368900835,247.31705961101514,173.40611290130266,251.94441959616793
917,244.59538774302743,194.83394733804508,247.62569499838278,173.69900156485855,251.95123831405337
918,244.48163160651984,194.5820387143706,250.02906214588526,172.4325022566861,251.71704354171447
919,244.56978261712763,195.28940354271322,249.64626727552996,175.65973676081703,251.25461911474437
920,246.92121229306514,193.27877654876787,249.8359800272176,176.08247637760502,251.42301809113422
921,247.0088735168025,190.74169898535968,250.04753002194218,174.87654917230674,251.47938743500015
922,247.0360791624222,190.7096661073317,249.9893643826273,174.51781613206327,251.82204741132003
923,249.82617973164858,190.30378879006318,250.26321230993094,174.24469969406024,252.42541752139448
924,249.9851856746291,187.71886314040796,250.34727719229264,173.54562095270094,252.26115112899294
925,246.96642744613962,185.4908795538582,250.81752139257244,171.052491169004,252.3822676901825
926,246.60851977493755,186.26130656514243,250.46644165396788,171.95012468027977,252.45313673342426
927,244.066443498687,186.4399801442745,250.3750574009439,167.02354901460095,252.45844050656578
928,244.15902549531708,188.70737761450758,250.21070197162047,166.97668821294795,251.65292647987724
929,244.29252600383367,188.72402037605755,250.34876354067052,169.51651022807332,252.09066272928277
930,242.3560959131202,188.61928368502052,251.52162230372267,171.80972109879494,252.4564925865747
931,242.13741796161764,186.522114364056,251.31438185084582,168.69346003438207,252.70411040427447
932,241.5774585977066,186.6293719799408,251.29211427199186,169.89402755307222,252.6825372519054
933,241.32512989172872,184.19145509796937,251.41852140102276,168.75398448587018,252.95485820866253
934,241.1073320390646,184.23580257020257,251.23092002139208,167.80364428173965,252.79848007207377
935,241.43038857062393,184.08866535721236,251.15675283111344,165.09626186911092,253.26836490546313
936,241.6068124437925,183.6670544200811,251.4711060500101,161.7013005463605,253.6553357514148
937,241.58771701398288,183.77134446724344,251.67103883853144,161.72667346613048,253.60892172469158
938,241.27401786216714,181.57564921303114,251.41316963931752,161.8625709754943,254.14516943059397
939,241.5445695187334,178.93333128479378,251.3919259576097,160.4539069464793,254.22636788010107
940,241.33339884251632,176.49032436001326,251.1870181591517,159.99995691286477,254.704021943512
941,241.1718909299194,176.52981168092555,251.12576497636977,160.06096736460464,254.7796622752673
942,238.6033630138849,176.73817080451164,251.09613326478524,160.09139685248473,254.57462699721637
943,238.35880961821343,177.2365735158901,251.11759408764067,163.35488414519313,254.77804882856876
944,238.21781054503833,177.0770290437901,251.20821740525884,166.86259441090832,254.8027871500154
945,238.3172030777509,177.52529260674325,251.1798863145408,164.86900402808658,254.48134272106353
946,238.58725562481246,177.12324136840013,250.9920634854359,168.60142748614751,254.52407438344187
947,237.75061655849896,177.22571293837547,249.4685328804709,169.8371815785492,253.96855221331748
948,237.83789545575422,176.96257166816096,249.02853972652593,165.49676199434123,253.5350922202645
949,237.45908028169387,176.60319841548676,249.36596774946437,165.39347698918536,253.4825731706014
950,237.08102574082136,176.79706536604144,249.47459414306908,166.0192769724708,253.76752558241816
951,236.69457965094963,176.92019459209496,249.6672962016384,167.46637901769688,253.61158983906864
952,236.46708913399613,177.00146351724155,249.86871232733293,165.09862547625067,253.3775002180078
953,236.76321389549776,176.95128464681954,248.32032094574726,165.5287389485796,253.0945110918904
954,240.11887653541427,174.03171731662488,247.5935578457936,164.7499905890759,253.41893697508033
955,239.9075453172685,174.59654526699612,247.38368602218983,162.44650005216482,253.53290537674738
956,239.86463772864866,175.2780317007311,247.7455043805189,162.29423266984813,253.33782429031544
957,239.59089762866577,175.46403474823543,247.68901308104668,160.6753171413774,253.07229802446588
958,238.24148933672146,175.66180002254433,247.73629630613658,160.8167499363864,252.8718286491331
959,238.5457943852229,176.15521459925486,247.42551551891435,165.16170485955644,252.60471805082108
960,238.68924342687052,176.17841011051175,247.58225734924065,168.18487834396834,251.12539798953028
