,0,1,2,3,4
645,167.1969564071188,254.22750513936518,259.7461677065202,208.1575978827979,239.6899332128904
646,166.84851509112616,253.9017104843271,259.63242296457037,210.4056945821358,240.5055461990418
647,167.33843034139645,254.15690235102068,259.763638891279,211.76219239646358,239.03206516228082
648,166.94249988367156,254.21494467560248,259.73540332213395,213.73650153038875,239.21256405572151
649,167.1461032462359,255.54277694233525,259.83257698524733,213.11929377297162,238.61777995293156
650,166.79094752565786,255.53607507671427,259.77490749807845,210.76413380452664,238.95579705733698
651,166.59958954922814,255.53522278186753,259.66712848326426,211.51539158304251,239.1358024283978
652,165.6150139775278,255.60244412423992,257.12903583422974,211.4755979712249,239.24892688848152
653,165.89779191398173,256.11270164441817,257.2070728969776,211.87238036013127,239.0417515539804
654,171.41289282548928,256.0414665750355,256.93443057666104,211.92872806517747,239.18715066291415
655,174.27974085740706,256.46739752898696,257.3093908329466,212.47353784013802,238.55300279780687
656,177.6908965940228,256.35587039518714,257.6563740082285,212.43120629484432,238.62719977345907
657,177.5609416403981,258.90658998622666,257.3937837289914,212.94959868820098,238.62538140575492
658,181.06568631856538,259.1102369821715,253.12337341557418,213.43872035031626,236.28319535972614
659,180.82395896012088,259.0492628654033,253.17755412875812,213.74544263656273,236.72089672665646
660,183.18806303749906,259.6672981109213,253.49943509311967,210.5893479179774,236.7198569924167
661,183.62400198353316,259.6923928411763,253.14196652344074,210.84884738756173,236.50518807782464
662,183.47172894374518,260.3861390907198,252.80656832058972,210.37650645951777,236.2202026423993
663,183.7101042958991,260.26962383909637,252.89673292333617,210.70549759407012,236.72433232512194
664,185.94532614496532,260.5296932655721,255.79374481135412,210.50510572092531,236.700602468961
665,185.61813216254382,257.95515922853065,256.02582816511557,210.51777841443348,236.75135447006295
666,188.0217869728904,257.92449708226997,256.02018332780324,212.70105153341308,236.7463057312289
667,192.31107164568155,258.0626557810781,255.71333875068476,216.12982497588982,236.3679386988963
668,194.66833978242528,258.42457684694796,255.41996959889403,216.07348813357362,235.91207931313747
669,198.06541753933135,258.4635550491644,255.23387092522856,216.1967897163948,234.88109079100715
670,201.5748087024136,258.2880980048116,252.29649882734017,216.07553836285481,234.5952712013339
671,200.89197763328468,258.2883584493843,251.9835489559885,216.4127730773781,234.0943174068608
672,201.3059782913267,258.3677517384203,251.82462750791885,216.38286926937474,234.56076194666934
673,204.0428042889668,258.2432624960513,251.64240631611682,216.46604929550216,235.04292939397385
674,204.35179691765586,258.187575343534,251.4101572659283,216.64677451136683,234.8641531280615
675,205.2322584656091,260.0699078894107,251.20496837633561,216.14843490186985,235.2562741013899
676,202.6252563799838,259.9400672917596,250.94390307047988,216.76602627560607,229.13694369915777
677,209.08724949251413,257.136378558087,251.05016348681704,217.06844650532457,226.85836047406065
678,209.02206037601448,257.0015033080165,250.94139934397845,217.31883516333903,226.33803813139417
679,213.1245794406537,256.91095155277503,251.22723664557742,216.56031161344384,227.18336239610423
680,212.71952679837585,257.0483934217182,248.64451047108142,216.59000865721399,226.87258480091498
681,213.09987891186753,256.56947104136157,248.42449274995178,217.06577146633023,226.62722147046574
682,209.30316566084787,256.6574781236052,248.7248519986138,217.83274708406202,227.2335057060219
683,209.4251718315922,256.6866967638283,247.46217365917593,218.11126336025222,227.65019925215734
684,209.642110160357,256.9982867369624,242.43341900461826,218.15425546522113,227.62579226424756
685,209.1300126867427,256.77864753782285,242.05920577650707,224.77632891183282,227.94013873912078
686,204.17184676815353,257.00024394211414,242.03675199027697,225.1723428859961,228.43432086793123
687,205.04454399425845,257.01938362227264,241.93032047399618,225.09111452866975,228.46195064411728
688,205.00414397074084,257.1095048603891,241.65149153604008,224.84104082274297,228.6879166982005
689,205.2042838953134,254.8472770098377,241.06894757937317,225.80269559960277,228.93168562007486
690,205.1723100160361,255.09991415824413,241.2601455358037,228.27365137576518,231.0064058896898
691,205.37993197889028,254.81355523537863,241.13099741963512,228.0221015430373,231.70845691632465
692,206.18311412803416,255.26375081655465,241.24759348480922,228.5159569044744,232.21443464611474
693,205.8345905951103,255.33767369273096,240.96656355996808,228.2319456314874,232.32046296670612
694,207.56742521985637,255.43522923836005,240.60385827827042,228.1037659163463,232.56037928801902
695,207.3217359484074,255.70937724568063,241.0735306854583,228.28058514786332,232.79050290213507
696,210.8754495775329,256.06265457256575,241.6063013837974,228.5097307337488,230.55463430476084
697,211.15331802724359,256.56227764718886,241.79519645236232,228.04972886998837,228.6771140372406
698,211.39209432347124,256.73605514525576,240.96304324092796,228.24127009483578,228.68391896082431
699,211.09989011529078,256.81285050945064,240.54967312207052,228.824616156642,229.14637795552994
700,211.3478687274806,256.65228358818393,240.6828555753808,228.89266803841656,229.28237017741867
701,211.5168505862496,259.43313551361234,240.53064421454522,228.78868728556884,229.23514756634412
702,211.3339667755386,259.1478634336793,240.6990624728466,229.06690379885072,230.17963224856214
703,210.907390310092,259.8901707854724,240.31709576656843,230.5001138700814,229.8852255477069
704,214.8614573499269,259.98989299612623,239.8916747209826,231.57765012749712,229.69859359770297
705,213.98747528194482,260.35225596856145,239.91166987513697,232.0321381579506,229.5157998443243
706,213.54446877947038,260.51527232955226,239.89092247523445,233.16135210654514,229.48415265046359
707,213.63039420223956,263.04247319793905,239.89765151126372,232.99226623138523,231.7048215922414
708,219.54061650007318,263.72044106153663,239.242335147237,236.49109972654142,231.61869813536188
709,219.62769537396198,263.7114410816971,239.87132554825553,236.8774010813881,231.1569832536408
710,217.87683939070118,263.6559125426855,240.23607765315583,236.5549582837343,231.03009758285575
711,220.73923806725844,263.2812692906812,240.20197435806256,237.08112211372878,230.75420392073383
712,223.34250794868527,262.94381170571756,239.6999373552371,238.19560034900454,230.5412349207128
713,220.81367101659143,262.80042806660805,239.88294694395896,238.54757357491053,227.9565413557162
714,221.25946878170188,262.95689407510775,239.79354772027793,238.7071593296951,228.25517152813242
715,221.37224539006687,260.92550396772674,239.88446811027316,244.93762264021981,228.1486142702687
716,221.82261457588916,260.89801147618886,237.37733137726255,244.9585007747221,228.23762948932298
717,221.6194283303497,258.6285939858872,237.2780815651644,245.01651095222914,228.60702158549984
718,221.78799843100504,258.5403707901435,237.54192275932795,244.11097386956666,230.90283119585712
719,221.5559417820116,256.45144978762033,236.95979930921905,244.00042189186124,230.59856810794182
720,221.84279655523227,256.51254972885727,236.55897339333558,243.98853384531395,230.81037077639274
721,221.98153492224068,256.4753338631209,236.24577698452646,244.1755489091463,230.34724765319476
722,221.93986723111263,256.20684163650355,236.7153535881016,243.9696754157896,230.06114555526793
723,222.23884766753704,255.82122122796386,236.33777208866042,244.12150946466386,229.89366686813185
724,223.00673938680163,255.68887108747143,235.9302774307766,244.03014959372047,229.19086405436315
725,222.6344895418063,253.26635071725082,235.65465824806716,243.64653290801726,231.89444075680905
726,221.7911504990991,253.19365590198106,235.91106523838226,244.09197211344005,232.80809583544254
727,221.33160941207908,253.9047279002755,235.6404077077215,244.2524933474021,230.46736934654592
728,222.07663392590078,254.14920957017833,235.3485431954615,248.33022814029056,231.2293060602182
729,222.31787868840362,254.3877590147069,235.70389383616848,248.0916771617236,231.10456897044824
730,222.4258048933452,252.53705878559597,235.4009498007986,247.8356138621393,230.95897979613696
731,221.99669336479977,252.37381443057538,235.27191690643468,248.22292782317308,230.96530233974383
732,222.44630676661384,252.80400413838115,235.38533638717396,248.18468879926547,230.7161619008206
733,221.81417879734465,252.5520443275309,238.35584497579362,248.37771573631065,230.72285646373442
734,219.77799508074128,252.7438358873138,238.47321000286635,248.1759927390679,228.5322258449989
735,220.04398331377013,252.9065536436269,238.1442361845661,248.45805987301185,229.29132835474186
736,220.59137369432196,252.7043194816472,238.39636605573483,248.41974812893616,229.4490101873028
737,220.3524979844836,252.67779434048737,239.29173236251788,248.47606317324392,228.76822539509257
738,220.21143767486473,252.67644753266447,233.89312022642912,250.97552869493754,228.682684108754
739,220.47782010365637,252.5749089853927,233.6377121239233,250.7997421436773,231.1384584350678
740,224.08718449857398,252.6534308659913,236.1567258697848,250.9625740218163,231.26769837619509
741,224.00135859643268,252.77697419313495,236.18101809447668,250.98204624912358,230.41943203214225
742,220.4274882989643,250.49376334985274,235.72077788414822,251.28313201589341,230.78146745918409
743,223.68412128551358,247.35922377026938,235.76433049238523,251.2390833197841,230.90930382487215
744,224.1243383836087,249.77860368958127,235.75968401647336,250.84206784685412,230.0573964891932
745,223.07205333902658,249.58403630623823,235.68969381500162,250.75462870338487,230.86133715528194
746,222.15380760419362,246.48031775356853,235.8047193026691,254.55946330216983,230.82764817720528
747,222.14073570417025,246.51073432637776,235.61672363329018,254.1157176085283,233.00916223697928
748,222.3926976916607,246.5646269984735,235.33370604718104,254.3185790976726,232.75432071179904
749,222.44895126950905,246.56132736962704,234.6549858970385,254.57857353269588,232.51656810945602
750,222.6185410309029,243.76001686573508,234.33466073638195,256.94248879116276,232.45827606852413
751,223.15297577989674,243.79756676131595,234.38762224918702,256.70421391668884,232.43096569458578
752,223.5260827772233,243.70536131161643,233.24214364764725,257.10922648778563,232.75934273057527
753,223.63004666383273,243.32843355578063,232.83354067258978,257.043453549045,232.8104770269768
754,224.04844116311418,243.41991790390833,233.1024970217266,257.3304020544605,232.56991456446707
755,224.14906612917144,243.20499014377026,232.98800611620482,257.6022139735245,233.1368952196479
756,224.12568270641913,243.2830325468163,232.71760704590713,257.75693004671297,232.3937592479007
757,224.09259920309506,243.22313367331154,232.7580306166459,257.7192799385285,232.06535550624633
758,224.4080153626551,239.66638555960668,236.60327424647528,257.7808856147415,231.9945554754421
759,224.02073837223702,240.09068210765392,233.36814180072867,257.7559858474517,232.11380590604801
760,223.9550173622848,240.10965319805769,232.97500113837964,261.0647722595477,232.4394901616683
761,223.59475173791517,237.58313480679118,233.25084313080694,261.1596753765258,232.7772749928063
762,223.38100296219247,237.52786666058182,233.598151468791,261.52908412109366,233.0453871944624
763,222.63652451924605,237.7003747631371,233.19552988679712,261.4532616545144,233.2031791708311
764,222.5393302809911,237.54421749269784,233.00763208013745,261.49389625066914,233.0905685524902
765,222.23886733898607,239.99562526309356,233.0889082398099,261.5539010101858,233.46535878978943
766,222.35488362276539,240.0056788572539,233.14674212713854,261.61366052911,231.49146915874775
767,221.8747571182788,239.77310733261055,233.3669985370982,261.5421343582335,232.12986196677667
768,221.91918512668641,239.51092600756624,233.40287558111143,261.49869990501384,232.17241540521417
769,221.80358365970355,240.06435175227853,233.29456372682233,261.6474370644887,233.42793705991633
770,221.29096914089118,239.9856472101478,236.57708808266514,261.9255419545958,233.75420414035406
771,221.72768986858395,239.32066847481062,236.9061213605744,262.17081779119263,233.74710190821642
772,221.55746017038325,239.30020974322258,237.39362300103758,262.42654360324536,233.59697301641046
773,221.57732863668855,239.57147903565925,237.5075022312586,262.58836191950763,233.10702467551994
774,222.04575106582013,239.80692478787194,237.75638737944718,262.2633918399695,233.6031239971714
775,220.89923818551793,240.12942497286994,237.12995438957324,262.9293075199708,233.38955161525416
776,223.52046814776315,240.74371705834363,237.23842067700969,262.8652400068095,239.73724970860778
777,223.91323065689176,243.8949056545473,237.06597204442977,262.9409436229142,242.16412500206508
778,223.95615966923162,244.37390103792168,236.88730377901484,262.80593173667853,240.29513830765794
779,223.737547036726,244.16325657738955,236.9130641270584,264.11920740601397,239.6987054294143
780,223.59740943274085,244.22849686743342,234.88688222797074,264.31637723366987,240.19117552753067
781,223.5119510728511,240.17377305816044,235.00456239109812,264.1708158574809,240.37525833996227
782,227.6290134124084,239.98301939384,235.14268031607853,264.2337318361418,240.50432539972465
783,227.87855022821995,239.48846513022625,236.7642506699572,264.11635845116143,240.41648180226758
784,227.8421491647162,239.2152367349007,241.98708282558866,264.3461515916474,240.38513144965916
785,227.87798140524023,239.22842448681698,242.09982394276435,264.5716656565133,237.69917129096032
786,232.985459922131,238.74771750140516,242.18929434443436,264.0798991294053,237.26339319672599
787,232.97127770358804,238.5635308245127,242.2288668386497,264.321460488272,237.17406213747054
788,232.71337443641877,238.66573877864215,242.3271637865632,264.75525291288636,236.98759405417917
789,232.6662296609145,241.06885518812666,242.57979042995117,264.50665079181994,236.95059831224484
790,232.88434365153563,240.7504346230795,242.42272158453758,264.56332195180454,236.39988191386286
791,233.27724552845208,240.96242964789272,242.31437681727866,264.9788569072069,236.42427660389671
792,232.98763571644807,240.75513794211787,242.46290633879644,265.0516987291081,234.1306467335404
793,233.4918642442048,240.94512563136678,242.6038587497742,265.2062475976507,233.93643159327522
794,233.96668753486898,241.05747991025171,243.2498673435596,265.04761570981316,234.17354170680315
795,234.05416322881973,240.93463167329892,243.25703647390318,264.8355244396234,231.66726841643543
796,233.54378691272194,238.62679503771133,242.9146332900657,265.02787603585193,231.7996453484805
797,233.20428419622127,238.52056789713254,242.72358015412487,265.2697226296201,234.16106047525966
798,232.49407593505558,238.24112448721996,243.45112926751491,265.27353758115623,231.9982977808069
799,232.705732164437,236.0854228139495,243.2658821028795,264.9445388756703,232.15953971702183
800,230.39838855352954,233.41056938333944,242.63342106916522,265.2145590012752,229.74316524256105
801,230.57334677639952,233.42524800764696,242.6580996271474,265.1633666243905,230.04463277596776
802,230.22580850410966,233.39387244711097,242.60583043818158,265.2563140473824,229.78077620932447
803,229.87900503303004,233.20157824612016,243.06425072861035,265.13238663059565,229.64780451546847
804,230.89509644209338,233.44062723668384,243.16770607252658,265.1749821904543,230.216668850487
805,231.35560312901737,233.76271000487134,243.51868609684257,264.5755059390669,230.34941610197885
806,231.9258899630939,231.32764396726597,243.84004851231438,264.7249854070571,230.4642939380005
807,231.3452307134044,231.1469638827952,244.14412763854057,264.77926045671666,228.47840544671521
808,231.3626790784956,227.87260815250863,244.62839115975981,264.40210784551596,229.13622435976882
809,231.42999838267494,227.50652483605245,244.66657771851646,263.97585417298365,229.33069971389324
810,233.80991413125668,226.92393774256536,244.20329538719838,263.8919658688893,228.8974380265832
811,233.21451233847657,227.12094327211074,244.2187714638704,263.54047178690905,226.7637005290321
812,233.2419516518253,227.43091317281466,244.21915510337152,263.95579913925957,227.074923083857
813,236.3001990714006,228.06653940126878,244.1786319249608,263.6771055494109,229.47467769485064
814,236.09880458131937,228.10116555441,243.7867297488319,263.73053012981325,226.84830386736039
815,236.0670586558499,230.4813324674486,243.6360007497784,263.45962607111795,227.3248587891199
816,236.29193642515642,230.69947307601814,246.19696195047155,263.35060733938053,225.03643895789412
817,236.31337951681232,232.83814452356634,246.42883959573973,263.44639653902686,224.32458895809782
818,235.93412587633645,232.437317727796,246.46961858764485,264.6292724574687,224.24808103865428
819,236.0068095171635,232.72725084925693,246.88860027572744,264.8579074269745,224.59120477602144
820,235.998581241295,232.51525920956942,246.84687455297922,264.86309844343754,224.574147177284
821,236.23520944253866,232.43281395141938,247.0095073581584,264.9505205964653,224.79231962928924
822,236.52990340545395,232.88022077210562,246.55682429253233,264.7731021712536,224.2964733627862
823,236.3668825016098,232.99724242363084,246.4383516704328,264.52298929125396,224.60063370522977
824,236.21894629094317,232.80427197541613,245.62033191072038,264.65069509549437,222.76843657142285
825,236.7946629957465,234.90434701818359,246.16275627019215,264.92205094078037,220.37923341702424
826,237.56467772262982,232.8567656591979,245.13111059885108,265.20529821743696,220.30513762671134
827,238.05752560368336,232.43966788872243,245.59020468226515,265.2983264024978,220.00259784755977
828,238.3222632661948,232.2557427063862,245.75365490897713,264.9455253909283,217.24703529486345
829,237.99897794229864,231.58841685827088,244.56295962235015,265.0926344539088,217.4977498356212
830,238.56577801416498,233.34145528753461,245.06729839953186,265.53276446491304,217.24141546897695
831,238.31004256637075,233.12910010308613,245.35727023768925,265.6893302863238,217.3925089362707
832,238.24183892743284,233.0354419893552,244.8134902995317,265.6213584707066,217.38663447033784
833,239.9258831531572,232.98229389361447,244.61796253769677,265.76430880099656,216.66198340864491
834,241.97134161349396,232.90058591301786,244.49855507397234,265.7507472236693,218.58951378559962
835,242.24997727508813,232.68533904355755,245.10521396454106,265.91683634939324,216.02817989782986
836,242.11692965971025,230.70649261795907,245.26533420660704,265.57057726120695,214.47831303847602
837,243.00551875671243,230.58288461214408,244.65215307093473,265.6436460200031,214.84089571010975
838,243.12708990979039,230.60840235325395,249.88096201455966,265.87408290510496,214.843034291807
839,242.96089813258925,230.8244305924378,250.12012739037797,264.7769291715672,214.41137174271714
840,243.1393457318695,230.77181543813722,250.3962821726731,264.80388978473854,213.85878023988076
841,243.30476711686305,228.00474052889814,250.3034583665266,265.15079801053645,214.26962099172863
842,246.91368023761777,230.64350254156165,250.84513356720524,265.01857440974027,214.1805584234968
843,246.82216801763676,233.39317283744032,251.23705283785864,265.03518404278685,214.177228235788
844,246.78199111696046,233.54079005528257,249.9112519642211,265.2878375682608,212.42923728417568
845,247.5116133572136,233.4459784608078,249.84229298138226,265.5943573272019,211.64808021380807
846,248.1021032346524,236.7847148695006,250.38067639435326,265.33863126848394,211.58274008335493
847,247.56722827235274,236.81637069399977,250.64603927279717,265.7081926316147,211.6888726206117
848,247.83145456190067,236.64436972395754,250.41042635900823,265.95870947787273,212.1121299311319
849,247.56003052665804,236.75330745768247,251.1186338063868,265.77840236104237,212.9268349534238
850,247.93977394552815,239.54815053438477,250.95483727530228,265.5319454299654,212.53824739865203
851,247.59891705264127,239.11521757847714,251.1937736498299,265.31342450925723,212.2165923045076
852,248.3914890060923,236.80156655879492,254.4060916305791,264.4561955742874,212.17796254029992
853,248.29338353039512,237.02525097483013,254.49522745189282,262.9701870024977,212.1461265873181
854,248.1190032628592,237.18969817590062,254.18450208362776,262.5995733822653,212.05728241126354
855,248.0248400748498,237.19670032108164,254.44157463502452,262.9145020757991,211.56412965175198
856,248.23771172394638,237.07115000851667,254.69906346120976,263.15854434570963,211.73301249683988
857,248.38521763728903,237.07504515778706,254.9300009505271,263.0075649937335,209.30853586889663
858,248.04031098322383,240.6723848387996,255.2759390152795,262.6089455996528,211.79123536412808
859,248.67013412378805,240.24889481860075,258.6346817334342,262.6199354523115,211.81757247904667
860,248.39416679137946,238.11923236272287,258.7168407127516,262.5578182053222,211.73607706515398
861,248.5764137140989,240.88441434537492,259.0113142334295,262.80471274182173,211.42324275754999
862,249.03622708626798,240.8795084647285,258.7827932629213,263.00538656408065,211.3951990287907
863,249.8083155888179,241.17685536588758,259.0693392402113,263.2584364209114,210.597369547611
864,250.15303255849162,238.17694202260176,258.9084291961521,263.2122073097533,210.37158411506724
865,250.58140306464375,238.35300287041346,258.744813175019,263.373054922973,209.95464655134103
866,250.77348598039148,238.4020373652287,258.80831264501234,263.6598911196584,212.61225082222478
867,250.75956707691296,238.50016107304143,258.7791292805356,263.6386069508804,212.2902165909089
868,250.74000685461368,238.7866825973202,259.1109828603849,263.6296692922157,212.43509946733
869,251.03889093528727,238.4729472837008,259.64470556096364,263.5392482308778,212.5291626221233
870,251.01331445005303,236.6227817869838,259.25491608654045,263.31751605468844,212.36830017408533
871,251.26886468020876,234.83305689755085,259.05640078229504,263.0740699482231,209.9876079976465
872,251.4654240262368,234.57002895106373,258.84714554396436,262.8084058220847,209.82681401662867
873,251.79320155398807,234.46669490096272,258.40078204487486,263.12155997232804,210.17490577995005
874,251.32793033875348,234.4378728062333,258.47045764711925,263.4026409112482,209.30096380630584
875,251.84605478897222,234.38640524541742,258.8591811244355,263.7320445553161,209.3083608210318
876,252.26726204384852,234.07293353412751,259.0063532063162,264.22421366957036,209.25581290529016
877,252.17560543833028,233.96415554490682,259.166049556898,264.6645922127775,209.07494377350537
878,252.5718049384426,231.90206882622377,259.3120047790046,264.35717827200114,208.93788605211805
879,253.21268234800326,232.1760739200306,259.26152107401896,263.60593884611933,209.58362829454148
880,254.02695141328485,232.04369776379906,263.7586884439839,263.5428140573873,209.37470515971893
881,254.1610435547621,236.32321550658926,264.01217211074294,263.82167349963834,209.52061166603664
882,254.12296522742264,236.25419542150783,263.6041685073986,263.52428590002836,209.3206473913757
883,254.14872542600654,236.50006264576785,263.1036373958409,263.65110769400883,209.45609576979987
884,254.1919628900717,236.69403929362582,263.0043887225262,263.42724578253814,209.650135578538
885,254.44280602270476,236.92261277175504,263.2288475435478,263.465090586152,212.04320827113278
886,254.80063556505874,237.20315065236397,263.27367743542226,263.79474308974494,211.70806870071917
887,254.92747216248793,237.50834544530036,263.1524108695844,263.3286851298073,211.72663520812
888,255.18008308390893,237.26854981909514,263.17991183455325,263.1966304145065,211.48308360219232
889,255.32401293632032,237.20482456543905,263.66947663128246,263.5435294337123,211.36420379616274
890,255.0528334142071,237.63092807961687,263.58352481455273,263.4133175603489,212.11466668806534
891,254.8436245450865,235.28652543375526,262.6960949267873,263.1334783747842,211.549348135162
892,254.61587301966856,234.96384430594836,262.521195516682,262.99114856540194,213.84162548235093
893,254.7526162206302,234.79822329308644,262.2213138382288,262.99321381099304,213.9162128812204
894,254.83907388137547,234.73734188888844,262.24951055878086,263.2036002506173,214.36559871487083
895,254.695909555236,234.87551858318957,262.1711276760972,263.33937300271924,216.60868311641727
896,254.79320961250974,237.47642006296547,262.13368462397403,263.4088750964699,217.71380769601492
897,254.93893459438488,237.01359271279864,262.5757214917346,263.5552532372154,217.58581048933448
898,255.9996732609644,236.57345219431045,262.3549625596434,263.42159472348385,219.8761642367738
899,255.49898527942332,238.791560567027,262.886252641149,263.62906709246084,219.4553770533808
900,258.1984767547914,241.61204934845128,263.8301965640848,263.07642126061484,221.78254746322588
901,257.76707703863366,241.29897174042657,264.0289677395069,263.5036901502809,221.42365390366913
902,258.27173849154156,241.3485792866554,263.9135189318578,263.40892898817043,221.30089412089703
903,258.45241233410934,241.39624580750814,263.71880021553517,263.19937570007113,221.66224693544106
904,258.84231822417786,241.15173199162172,263.69210508198694,263.1774203580666,221.29286719245633
905,259.1406268830301,240.97298675469096,263.71316442845637,263.56585507705614,221.13836379982877
906,258.92754259788705,243.53336039387963,263.90052865044646,263.07834887160305,221.2250568039386
907,259.5995322335055,243.67676154456032,263.9316271233506,263.1168247391817,223.11354289599475
908,259.6951574421827,246.78987546804746,264.0970005003587,263.6930067549563,222.9650377230706
909,259.41511972825543,247.037987751442,263.6025008985362,264.1599856047694,222.82254908912145
910,259.06639654660097,247.53854381124427,263.99053411761025,264.2111379293706,222.88626304124568
911,259.9293373013317,247.32391729171246,263.87202715047204,264.3632623001184,225.2803201908374
912,260.0329073610519,246.99878502264545,263.86722328508347,264.0115462467866,224.58602561634922
913,259.60807339388094,246.63489966493557,264.02900451309955,264.03917757567683,224.65183928783532
914,259.59522082435984,246.17392536589745,264.50210029520076,264.2023442677447,226.92483658484144
915,259.7655791750974,245.63552278041644,264.50496465876347,264.163436852164,226.80089903919895
916,259.635580885924,245.2662715957611,264.6061861914345,264.49699988212143,228.96330092722343
917,259.7010915158326,245.36197525028922,264.88980942023045,264.18893147119843,229.2321381176746
918,259.4211523240288,245.7046789606247,265.1644358322929,264.1282471684727,228.8357919893493
919,259.5003223859231,247.6524781281018,265.1600309565029,264.15285466455754,228.51565081913628
920,259.34120584342423,247.69557400961898,265.40240847353897,264.1898276240344,228.35244434960154
921,259.4082486274848,247.6580888467264,265.17520875391403,264.1491237798921,228.19060586326938
922,259.6071680500596,247.05425446833615,265.3086719616066,264.221572129753,228.68157898927072
923,259.93651539900605,246.8497465519093,266.0416528968421,264.23510411022585,228.45655438815007
924,260.09563959561734,247.10798508690488,266.8661475659411,263.9154762235276,228.58531533397215
925,259.5741976296819,247.2593169146785,266.60346322047326,263.8444164267735,231.09118630506157
926,259.70404971895994,249.23478201764792,267.71549967280805,263.47363093769803,230.91984469059437
927,259.7747184545588,249.53416617866895,267.3039722003032,263.6459861272765,232.823687406624
928,259.60336872502864,249.80337824483206,267.5864040764027,264.218481814977,235.28464422072884
929,260.09037902888645,249.96955578599028,268.81609605651397,264.1845196364038,235.6272109232199
930,259.9211139130818,250.12854637475192,268.7071135766512,264.0575557571251,235.7511217080129
931,260.94171790200375,250.437228912409,268.2205886175967,263.6764569254625,232.89624238659158
932,261.5053189324298,250.2986060174779,268.7851494138827,263.85787228915245,229.26618249873675
933,261.30080260577466,250.53193325270607,268.5599863147812,263.4246780219649,229.64051207272718
934,261.7095262660459,250.60748061925875,268.3820258613115,263.51194148155605,229.84145249562064
935,261.5169691234611,250.56222650352848,268.62505263812665,263.40440152100274,232.24453274705044
936,261.82389233386493,252.59492524504176,268.3934335985541,263.72832586726827,233.56299350617633
937,261.79520972967856,252.91194603556698,269.12520442069456,263.61871093688944,233.59725309515179
938,261.8270655980392,252.71151213798473,269.17561725397235,263.5927730548712,233.3754083226056
939,262.34590451970683,250.13708772739727,269.4075575220253,264.88613912816413,232.98603546484767
940,262.5346391410921,249.83581989917505,269.51344536716874,264.8655771414913,233.3311703512854
941,263.0537743257361,252.4202408227047,269.65754828119043,264.29328135167435,233.15741484240684
942,262.28476404814865,252.64892280676884,269.57226593492373,263.87676513227154,233.33670431903423
943,262.71220119281713,252.4404560676087,269.0066410508727,263.35595579420465,233.08649530157172
944,262.48004787554476,252.16216990550302,267.7226114326402,263.5320855756249,235.10291762050096
945,262.3449849363092,252.36374525473448,267.93019255183265,263.4216500100761,235.8399517600358
946,262.88750626541787,252.31604138204358,262.9151212237974,263.51358604426,235.35183601629268
947,263.14460960590947,252.1853824445934,262.9701498579392,263.36594110350035,235.37978141994216
948,263.20510763943145,252.221478282538,263.1542764337842,262.8697815597254,234.9751053330574
949,263.84581094502965,251.94998247209227,263.40413169113015,263.21539263425524,234.95008487436397
950,263.70817883404504,252.11533047300458,263.69932156878934,263.38911659909127,235.37715042755693
951,264.19710473845424,252.28661139739347,263.58464357805855,264.008029978656,235.68357845544043
952,263.9652725816078,254.42828307459448,264.0797961645944,265.2010701085308,235.56519043054766
953,264.1775756170945,254.03753122879004,264.3294955249298,266.66233865737485,235.34748405837124
954,263.47591047369286,253.28269132092555,264.6457053027079,266.72315053282017,235.3729511329971
955,264.1474075670459,252.89485461710967,264.3476671409929,266.6094939408045,235.57917721044035
956,263.8824569046485,252.8294112558384,264.38400291830465,266.47721812310016,235.74122675444818
957,264.0909321734944,252.61335696389665,264.12508031271,266.4377909732977,238.1587687348462
958,264.0612630588987,252.48395747886687,263.61657594987116,266.9426503363149,238.07374653191346
959,264.0455481052943,252.43008123574614,263.3509076194039,266.79833252776183,237.48923373114013
960,264.4367989151858,254.71023130790175,263.4956290880617,266.8667926354604,237.2526087509058
961,264.8270208283412,254.56545274164026,256.533106569948,266.58928587467443,237.12862281572706
962,264.54941952836884,253.97538125124413,256.4101413591255,266.7405854141168,237.51182093451567
963,264.28730345306803,253.5503226310546,256.2794173019502,266.4304471811997,237.91306977553486
964,264.05078508907377,256.32051065714995,256.0123965093826,266.42122606201616,237.9725548202865
965,263.9463043282433,255.8666827666213,256.21946610468166,266.56441562885783,238.0656076667506
966,263.9782897161822,255.984745299976,256.15414319239966,266.78003964345885,237.64470218418717
967,264.21482564493886,255.79975678133758,256.13820841541246,266.8312769002153,237.67273614884934
968,263.9075307271485,255.64654470631456,255.9374558503596,266.8382261299632,237.65983838422468
969,264.0149100333802,256.0405305517901,255.40698048660622,266.88723405228416,237.14839879934624
970,264.66680081174474,257.6717867497519,255.7375785897442,267.2227433915451,237.35138680467944
971,264.7742951683826,260.04869331582927,255.75584054794294,267.53904615115755,237.27376086626282
972,264.5226910599764,260.2056667721983,252.0122511608535,267.6603795323196,237.44063770047055
973,263.94310375600355,260.08856011375383,247.99097126749786,267.811732706753,237.6456010664184
974,263.57993216937103,260.2801035859199,248.07329481371974,267.8588430371898,238.46889972925484
975,263.62065543831125,259.99716348543586,248.34842469722295,267.5557891646669,238.40676923209702
976,263.28817586398543,259.9738963370239,248.42205091095377,267.67575973578346,237.92564755293864
977,263.2551064281982,259.79597297632506,248.94656203461355,267.17251280973954,237.88267181085016
978,263.3382843057848,261.7058946717206,248.86447929362694,267.49696245008585,240.73591021593643
